time,open,high,low,close
2026-04-01 23:45:00+00:00,1.84597,1.84597,1.84571,1.84589
2026-04-02 00:00:00+00:00,1.84589,1.84693,1.84574,1.84633
2026-04-02 00:15:00+00:00,1.84635,1.8465,1.8455,1.84563
2026-04-02 00:30:00+00:00,1.84563,1.84652,1.84557,1.84645
2026-04-02 00:45:00+00:00,1.84647,1.84703,1.84627,1.84661
2026-04-02 01:00:00+00:00,1.84661,1.84727,1.84406,1.84577
2026-04-02 01:15:00+00:00,1.84576,1.84589,1.84243,1.84344
2026-04-02 01:30:00+00:00,1.84337,1.84337,1.84133,1.84171
2026-04-02 01:45:00+00:00,1.84169,1.84194,1.84127,1.84164
2026-04-02 02:00:00+00:00,1.84164,1.84239,1.8413,1.84164
2026-04-02 02:15:00+00:00,1.84164,1.84214,1.84144,1.84145
2026-04-02 02:30:00+00:00,1.84146,1.84158,1.84067,1.84103
2026-04-02 02:45:00+00:00,1.84103,1.84159,1.84086,1.84121
2026-04-02 03:00:00+00:00,1.84116,1.84141,1.84093,1.8411
2026-04-02 03:15:00+00:00,1.84106,1.84116,1.84071,1.84112
2026-04-02 03:30:00+00:00,1.84113,1.84151,1.84101,1.84148
2026-04-02 03:45:00+00:00,1.84149,1.84152,1.84031,1.84086
2026-04-02 04:00:00+00:00,1.84086,1.84145,1.84086,1.84134
2026-04-02 04:15:00+00:00,1.84134,1.84169,1.84104,1.8411
2026-04-02 04:30:00+00:00,1.84107,1.84113,1.84068,1.84108
2026-04-02 04:45:00+00:00,1.84108,1.84125,1.84094,1.84118
2026-04-02 05:00:00+00:00,1.84118,1.84133,1.84039,1.84041
2026-04-02 05:15:00+00:00,1.84042,1.84063,1.8401,1.8403
2026-04-02 05:30:00+00:00,1.84031,1.84057,1.84005,1.84044
2026-04-02 05:45:00+00:00,1.84029,1.84029,1.83899,1.83908
2026-04-02 06:00:00+00:00,1.83906,1.83923,1.83702,1.83716
2026-04-02 06:15:00+00:00,1.83718,1.83816,1.83706,1.83722
2026-04-02 06:30:00+00:00,1.83715,1.83858,1.83707,1.83833
2026-04-02 06:45:00+00:00,1.83831,1.83979,1.83827,1.83979
2026-04-02 07:00:00+00:00,1.83979,1.84014,1.83816,1.83875
2026-04-02 07:15:00+00:00,1.83877,1.83947,1.83781,1.83792
2026-04-02 07:30:00+00:00,1.83793,1.83813,1.83677,1.83728
2026-04-02 07:45:00+00:00,1.83727,1.83872,1.83717,1.8384
2026-04-02 08:00:00+00:00,1.83841,1.83929,1.83818,1.8384
2026-04-02 08:15:00+00:00,1.83839,1.83839,1.8368,1.83769
2026-04-02 08:30:00+00:00,1.83769,1.83803,1.83683,1.83713
2026-04-02 08:45:00+00:00,1.83713,1.83773,1.83706,1.83759
2026-04-02 09:00:00+00:00,1.83759,1.83793,1.83652,1.83669
2026-04-02 09:15:00+00:00,1.83669,1.83734,1.83634,1.83725
2026-04-02 09:30:00+00:00,1.83728,1.83774,1.83672,1.83679
2026-04-02 09:45:00+00:00,1.8368,1.83745,1.83676,1.83726
2026-04-02 10:00:00+00:00,1.83726,1.83729,1.83658,1.83688
2026-04-02 10:15:00+00:00,1.83687,1.83687,1.83631,1.83649
2026-04-02 10:30:00+00:00,1.83649,1.83736,1.83635,1.83718
2026-04-02 10:45:00+00:00,1.83718,1.8374,1.83643,1.83657
2026-04-02 11:00:00+00:00,1.83657,1.83715,1.83652,1.83669
2026-04-02 11:15:00+00:00,1.83666,1.83698,1.83612,1.83698
2026-04-02 11:30:00+00:00,1.83698,1.8377,1.83625,1.8363
2026-04-02 11:45:00+00:00,1.8363,1.83744,1.83614,1.83724
2026-04-02 12:00:00+00:00,1.83728,1.83784,1.83675,1.83749
2026-04-02 12:15:00+00:00,1.83752,1.83984,1.83745,1.83957
2026-04-02 12:30:00+00:00,1.83958,1.83974,1.83872,1.83878
2026-04-02 12:45:00+00:00,1.83877,1.83963,1.83871,1.83911
2026-04-02 13:00:00+00:00,1.83913,1.83946,1.83763,1.83785
2026-04-02 13:15:00+00:00,1.83788,1.83918,1.83781,1.83891
2026-04-02 13:30:00+00:00,1.83889,1.83933,1.83797,1.83833
2026-04-02 13:45:00+00:00,1.83834,1.83998,1.83831,1.83996
2026-04-02 14:00:00+00:00,1.83993,1.8404,1.83853,1.83874
2026-04-02 14:15:00+00:00,1.83877,1.84006,1.83876,1.8395
2026-04-02 14:30:00+00:00,1.83948,1.84302,1.83926,1.84165
2026-04-02 14:45:00+00:00,1.84161,1.84413,1.84045,1.84388
2026-04-02 15:00:00+00:00,1.84388,1.84468,1.84322,1.84366
2026-04-02 15:15:00+00:00,1.84366,1.84384,1.84111,1.84222
2026-04-02 15:30:00+00:00,1.8422,1.84303,1.84149,1.84193
2026-04-02 15:45:00+00:00,1.84193,1.8424,1.8414,1.84231
2026-04-02 16:00:00+00:00,1.84231,1.8429,1.84163,1.8419
2026-04-02 16:15:00+00:00,1.84192,1.84233,1.84124,1.84181
2026-04-02 16:30:00+00:00,1.84181,1.84271,1.84167,1.84205
2026-04-02 16:45:00+00:00,1.84206,1.84235,1.84083,1.84087
2026-04-02 17:00:00+00:00,1.84087,1.84149,1.84048,1.84079
2026-04-02 17:15:00+00:00,1.84078,1.84193,1.84064,1.84128
2026-04-02 17:30:00+00:00,1.84127,1.84146,1.84021,1.8406
2026-04-02 17:45:00+00:00,1.8406,1.84063,1.83971,1.84006
2026-04-02 18:00:00+00:00,1.84007,1.84072,1.84007,1.8406
2026-04-02 18:15:00+00:00,1.84061,1.84082,1.84018,1.8404
2026-04-02 18:30:00+00:00,1.8404,1.84082,1.8402,1.8408
2026-04-02 18:45:00+00:00,1.84081,1.841,1.84024,1.84025
2026-04-02 19:00:00+00:00,1.84026,1.84087,1.84026,1.84032
2026-04-02 19:15:00+00:00,1.84033,1.84113,1.84007,1.84049
2026-04-02 19:30:00+00:00,1.84048,1.84101,1.84045,1.84074
2026-04-02 19:45:00+00:00,1.84075,1.84113,1.84021,1.84022
2026-04-02 20:00:00+00:00,1.8403,1.84074,1.83999,1.8407
2026-04-02 20:15:00+00:00,1.84069,1.84084,1.84041,1.84061
2026-04-02 20:30:00+00:00,1.84061,1.84099,1.84028,1.84073
2026-04-02 20:45:00+00:00,1.84066,1.84119,1.84049,1.84084
2026-04-02 21:00:00+00:00,1.84093,1.84262,1.83971,1.84021
2026-04-02 21:15:00+00:00,1.84021,1.84067,1.83953,1.84014
2026-04-02 21:30:00+00:00,1.83991,1.84058,1.83977,1.84027
2026-04-02 21:45:00+00:00,1.84024,1.84047,1.83976,1.83995
2026-04-02 22:00:00+00:00,1.83989,1.84104,1.83989,1.84083
2026-04-02 22:15:00+00:00,1.84085,1.84108,1.84081,1.84105
2026-04-02 22:30:00+00:00,1.8411,1.84112,1.841,1.84103
2026-04-02 22:45:00+00:00,1.84103,1.84108,1.84084,1.8409
2026-04-02 23:00:00+00:00,1.8409,1.84095,1.84064,1.84076
2026-04-02 23:15:00+00:00,1.84076,1.84091,1.84066,1.84083
2026-04-02 23:30:00+00:00,1.84083,1.84113,1.84083,1.84092
2026-04-02 23:45:00+00:00,1.84092,1.84147,1.84092,1.84122
2026-04-03 00:00:00+00:00,1.84118,1.8418,1.84116,1.8414
2026-04-03 00:15:00+00:00,1.84141,1.84183,1.84138,1.84181
2026-04-03 00:30:00+00:00,1.84181,1.84232,1.84178,1.84229
2026-04-03 00:45:00+00:00,1.8423,1.84248,1.84182,1.84222
2026-04-03 01:00:00+00:00,1.84224,1.84244,1.84186,1.84192
2026-04-03 01:15:00+00:00,1.84191,1.84207,1.84181,1.84185
2026-04-03 01:30:00+00:00,1.84186,1.84193,1.84137,1.84154
2026-04-03 01:45:00+00:00,1.84153,1.84181,1.84142,1.8416
2026-04-03 02:00:00+00:00,1.8416,1.84203,1.84148,1.84176
2026-04-03 02:15:00+00:00,1.84176,1.84176,1.84103,1.8411
2026-04-03 02:30:00+00:00,1.84108,1.84149,1.84108,1.84135
2026-04-03 02:45:00+00:00,1.84136,1.84169,1.84133,1.84165
2026-04-03 03:00:00+00:00,1.84165,1.84211,1.84163,1.84189
2026-04-03 03:15:00+00:00,1.84189,1.84193,1.8415,1.84166
2026-04-03 03:30:00+00:00,1.84166,1.8418,1.84163,1.84179
2026-04-03 03:45:00+00:00,1.8418,1.84207,1.84163,1.84205
2026-04-03 04:00:00+00:00,1.84202,1.84206,1.84186,1.84197
2026-04-03 04:15:00+00:00,1.84198,1.84198,1.84174,1.84174
2026-04-03 04:30:00+00:00,1.84175,1.8418,1.84158,1.84169
2026-04-03 04:45:00+00:00,1.84169,1.84194,1.84167,1.84169
2026-04-03 05:00:00+00:00,1.84169,1.84179,1.84157,1.84158
2026-04-03 05:15:00+00:00,1.84158,1.84158,1.84125,1.84147
2026-04-03 05:30:00+00:00,1.84147,1.84202,1.84131,1.84202
2026-04-03 05:45:00+00:00,1.84202,1.84232,1.84188,1.84226
2026-04-03 06:00:00+00:00,1.84226,1.84246,1.84218,1.8424
2026-04-03 06:15:00+00:00,1.8424,1.84263,1.84207,1.84208
2026-04-03 06:30:00+00:00,1.84208,1.8424,1.84199,1.84236
2026-04-03 06:45:00+00:00,1.84235,1.84236,1.84202,1.84219
2026-04-03 07:00:00+00:00,1.84219,1.84269,1.84219,1.84248
2026-04-03 07:15:00+00:00,1.84248,1.84287,1.84237,1.84274
2026-04-03 07:30:00+00:00,1.84274,1.84312,1.84262,1.84289
2026-04-03 07:45:00+00:00,1.84289,1.84309,1.84258,1.84282
2026-04-03 08:00:00+00:00,1.84282,1.84308,1.84237,1.84241
2026-04-03 08:15:00+00:00,1.8424,1.84267,1.8424,1.84264
2026-04-03 08:30:00+00:00,1.84264,1.84294,1.84251,1.84294
2026-04-03 08:45:00+00:00,1.84293,1.84307,1.84264,1.84266
2026-04-03 09:00:00+00:00,1.84263,1.84265,1.84207,1.84225
2026-04-03 09:15:00+00:00,1.84224,1.84256,1.84223,1.84253
2026-04-03 09:30:00+00:00,1.84254,1.84254,1.84214,1.84232
2026-04-03 09:45:00+00:00,1.84232,1.84232,1.84203,1.84224
2026-04-03 10:00:00+00:00,1.84223,1.84245,1.84211,1.84225
2026-04-03 10:15:00+00:00,1.84224,1.84237,1.84217,1.84221
2026-04-03 10:30:00+00:00,1.8422,1.84222,1.8419,1.842
2026-04-03 10:45:00+00:00,1.842,1.84257,1.84198,1.84249
2026-04-03 11:00:00+00:00,1.84249,1.84279,1.8424,1.84254
2026-04-03 11:15:00+00:00,1.84254,1.84309,1.84248,1.84282
2026-04-03 11:30:00+00:00,1.84282,1.84332,1.84273,1.843
2026-04-03 11:45:00+00:00,1.84299,1.84315,1.84283,1.8431
2026-04-03 12:00:00+00:00,1.8431,1.84342,1.84284,1.84327
2026-04-03 12:15:00+00:00,1.84327,1.84379,1.84274,1.84297
2026-04-03 12:30:00+00:00,1.84325,1.84325,1.8402,1.8419
2026-04-03 12:45:00+00:00,1.8419,1.84213,1.84122,1.84169
2026-04-03 13:00:00+00:00,1.84169,1.84224,1.84144,1.84212
2026-04-03 13:15:00+00:00,1.84212,1.84222,1.8416,1.8417
2026-04-03 13:30:00+00:00,1.84171,1.84184,1.84127,1.84169
2026-04-03 13:45:00+00:00,1.84164,1.84236,1.84164,1.84205
2026-04-03 14:00:00+00:00,1.84206,1.84223,1.84165,1.84174
2026-04-03 14:15:00+00:00,1.84175,1.84221,1.8417,1.84204
2026-04-03 14:30:00+00:00,1.84205,1.84219,1.84169,1.8418
