time,open,high,low,close
2026-03-09 20:30:00+00:00,2.26613,2.26656,2.26487,2.26536
2026-03-09 20:45:00+00:00,2.26536,2.26608,2.2645,2.26468
2026-03-09 21:00:00+00:00,2.26421,2.26608,2.26347,2.26502
2026-03-09 21:15:00+00:00,2.26502,2.26545,2.2639,2.26487
2026-03-09 21:30:00+00:00,2.26487,2.26599,2.26477,2.26524
2026-03-09 21:45:00+00:00,2.2652,2.26551,2.264,2.26481
2026-03-09 22:00:00+00:00,2.2648,2.26589,2.2636,2.26393
2026-03-09 22:15:00+00:00,2.26389,2.26478,2.2633,2.26401
2026-03-09 22:30:00+00:00,2.26403,2.26514,2.26403,2.26461
2026-03-09 22:45:00+00:00,2.26461,2.26466,2.26405,2.26415
2026-03-09 23:00:00+00:00,2.26414,2.26526,2.26407,2.26472
2026-03-09 23:15:00+00:00,2.2647,2.26498,2.2639,2.2645
2026-03-09 23:30:00+00:00,2.26451,2.26487,2.26409,2.2646
2026-03-09 23:45:00+00:00,2.26462,2.26524,2.26449,2.26515
2026-03-10 00:00:00+00:00,2.26515,2.26548,2.26433,2.26517
2026-03-10 00:15:00+00:00,2.26525,2.26541,2.26423,2.26454
2026-03-10 00:30:00+00:00,2.26455,2.26598,2.26454,2.26511
2026-03-10 00:45:00+00:00,2.26511,2.26723,2.26511,2.26709
2026-03-10 01:00:00+00:00,2.26709,2.26805,2.26689,2.26771
2026-03-10 01:15:00+00:00,2.26772,2.26868,2.26728,2.26746
2026-03-10 01:30:00+00:00,2.26751,2.26863,2.26751,2.26805
2026-03-10 01:45:00+00:00,2.26805,2.26847,2.26777,2.26807
2026-03-10 02:00:00+00:00,2.26807,2.26899,2.26734,2.26864
2026-03-10 02:15:00+00:00,2.26865,2.26963,2.26854,2.26907
2026-03-10 02:30:00+00:00,2.26908,2.26999,2.26895,2.26978
2026-03-10 02:45:00+00:00,2.26978,2.27118,2.2696,2.27044
2026-03-10 03:00:00+00:00,2.27044,2.27086,2.26989,2.27049
2026-03-10 03:15:00+00:00,2.27052,2.27104,2.27006,2.27085
2026-03-10 03:30:00+00:00,2.27087,2.27104,2.2704,2.27071
2026-03-10 03:45:00+00:00,2.2707,2.27086,2.26924,2.26943
2026-03-10 04:00:00+00:00,2.26943,2.27067,2.26943,2.27043
2026-03-10 04:15:00+00:00,2.27046,2.27105,2.27038,2.2709
2026-03-10 04:30:00+00:00,2.27091,2.27099,2.27042,2.2707
2026-03-10 04:45:00+00:00,2.27069,2.27213,2.27066,2.27138
2026-03-10 05:00:00+00:00,2.27138,2.2724,2.27132,2.27229
2026-03-10 05:15:00+00:00,2.27233,2.27237,2.27103,2.27152
2026-03-10 05:30:00+00:00,2.27151,2.27167,2.27092,2.27137
2026-03-10 05:45:00+00:00,2.27137,2.27241,2.27086,2.27151
2026-03-10 06:00:00+00:00,2.2715,2.27211,2.27052,2.27062
2026-03-10 06:15:00+00:00,2.27057,2.27113,2.2696,2.2697
2026-03-10 06:30:00+00:00,2.26969,2.27058,2.2691,2.27015
2026-03-10 06:45:00+00:00,2.27025,2.2706,2.26891,2.26896
2026-03-10 07:00:00+00:00,2.26894,2.26997,2.26834,2.26952
2026-03-10 07:15:00+00:00,2.26945,2.27019,2.26853,2.26923
2026-03-10 07:30:00+00:00,2.26923,2.2696,2.2675,2.26802
2026-03-10 07:45:00+00:00,2.26804,2.26941,2.2675,2.26919
2026-03-10 08:00:00+00:00,2.2692,2.2731,2.26882,2.27229
2026-03-10 08:15:00+00:00,2.27225,2.27226,2.26963,2.26998
2026-03-10 08:30:00+00:00,2.26997,2.27168,2.26986,2.27013
