time,open,high,low,close
2026-04-16 22:45:00+00:00,187.537,187.539,187.508,187.522
2026-04-16 23:00:00+00:00,187.522,187.561,187.513,187.522
2026-04-16 23:15:00+00:00,187.522,187.541,187.501,187.532
2026-04-16 23:30:00+00:00,187.532,187.578,187.532,187.556
2026-04-16 23:45:00+00:00,187.556,187.584,187.538,187.559
2026-04-17 00:00:00+00:00,187.562,187.576,187.526,187.54
2026-04-17 00:15:00+00:00,187.54,187.614,187.534,187.603
2026-04-17 00:30:00+00:00,187.604,187.626,187.593,187.615
2026-04-17 00:45:00+00:00,187.615,187.718,187.606,187.678
2026-04-17 01:00:00+00:00,187.678,187.743,187.614,187.631
2026-04-17 01:15:00+00:00,187.631,187.671,187.617,187.618
2026-04-17 01:30:00+00:00,187.618,187.665,187.612,187.653
2026-04-17 01:45:00+00:00,187.655,187.678,187.628,187.667
2026-04-17 02:00:00+00:00,187.667,187.741,187.659,187.72
2026-04-17 02:15:00+00:00,187.72,187.731,187.683,187.694
2026-04-17 02:30:00+00:00,187.694,187.724,187.681,187.683
2026-04-17 02:45:00+00:00,187.683,187.721,187.681,187.701
2026-04-17 03:00:00+00:00,187.701,187.739,187.699,187.723
2026-04-17 03:15:00+00:00,187.722,187.754,187.685,187.746
2026-04-17 03:30:00+00:00,187.747,187.817,187.747,187.8
2026-04-17 03:45:00+00:00,187.799,187.834,187.792,187.815
2026-04-17 04:00:00+00:00,187.816,187.831,187.804,187.823
2026-04-17 04:15:00+00:00,187.822,187.86,187.801,187.852
2026-04-17 04:30:00+00:00,187.852,187.879,187.838,187.873
2026-04-17 04:45:00+00:00,187.873,187.907,187.868,187.898
2026-04-17 05:00:00+00:00,187.899,187.95,187.874,187.919
2026-04-17 05:15:00+00:00,187.919,187.946,187.911,187.937
2026-04-17 05:30:00+00:00,187.937,187.938,187.888,187.919
2026-04-17 05:45:00+00:00,187.918,187.927,187.882,187.882
2026-04-17 06:00:00+00:00,187.881,187.917,187.807,187.835
2026-04-17 06:15:00+00:00,187.835,187.859,187.8,187.806
2026-04-17 06:30:00+00:00,187.806,187.806,187.704,187.715
2026-04-17 06:45:00+00:00,187.715,187.74,187.674,187.695
2026-04-17 07:00:00+00:00,187.699,187.733,187.634,187.656
2026-04-17 07:15:00+00:00,187.656,187.738,187.647,187.726
2026-04-17 07:30:00+00:00,187.726,187.76,187.684,187.718
2026-04-17 07:45:00+00:00,187.718,187.758,187.668,187.673
2026-04-17 08:00:00+00:00,187.669,187.696,187.58,187.589
2026-04-17 08:15:00+00:00,187.589,187.67,187.584,187.659
2026-04-17 08:30:00+00:00,187.659,187.697,187.619,187.692
2026-04-17 08:45:00+00:00,187.691,187.739,187.671,187.688
2026-04-17 09:00:00+00:00,187.691,187.744,187.672,187.693
2026-04-17 09:15:00+00:00,187.693,187.767,187.686,187.741
2026-04-17 09:30:00+00:00,187.741,187.742,187.605,187.628
2026-04-17 09:45:00+00:00,187.624,187.624,187.525,187.568
2026-04-17 10:00:00+00:00,187.568,187.588,187.547,187.57
2026-04-17 10:15:00+00:00,187.569,187.629,187.569,187.621
2026-04-17 10:30:00+00:00,187.622,187.679,187.586,187.673
2026-04-17 10:45:00+00:00,187.672,187.735,187.665,187.732
2026-04-17 11:00:00+00:00,187.73,187.76,187.705,187.752
2026-04-17 11:15:00+00:00,187.751,187.794,187.741,187.772
2026-04-17 11:30:00+00:00,187.771,187.826,187.751,187.822
2026-04-17 11:45:00+00:00,187.822,187.825,187.722,187.728
2026-04-17 12:00:00+00:00,187.729,187.749,187.671,187.734
2026-04-17 12:15:00+00:00,187.735,187.749,187.673,187.733
2026-04-17 12:30:00+00:00,187.733,187.745,187.632,187.679
2026-04-17 12:45:00+00:00,187.679,187.705,187.457,187.496
2026-04-17 13:00:00+00:00,187.49,187.54,187.394,187.479
2026-04-17 13:15:00+00:00,187.482,187.545,187.419,187.544
2026-04-17 13:30:00+00:00,187.539,187.541,187.169,187.247
2026-04-17 13:45:00+00:00,187.241,187.293,187.144,187.196
2026-04-17 14:00:00+00:00,187.198,187.227,186.799,186.802
2026-04-17 14:15:00+00:00,186.803,186.805,186.656,186.741
2026-04-17 14:30:00+00:00,186.744,186.764,186.394,186.424
2026-04-17 14:45:00+00:00,186.424,186.502,186.322,186.481
2026-04-17 15:00:00+00:00,186.482,186.589,186.453,186.551
2026-04-17 15:15:00+00:00,186.55,186.63,186.453,186.615
2026-04-17 15:30:00+00:00,186.614,186.677,186.552,186.647
2026-04-17 15:45:00+00:00,186.644,186.681,186.558,186.573
2026-04-17 16:00:00+00:00,186.572,186.592,186.524,186.542
2026-04-17 16:15:00+00:00,186.541,186.555,186.463,186.517
2026-04-17 16:30:00+00:00,186.523,186.529,186.443,186.46
2026-04-17 16:45:00+00:00,186.46,186.496,186.429,186.473
2026-04-17 17:00:00+00:00,186.471,186.519,186.462,186.509
2026-04-17 17:15:00+00:00,186.507,186.551,186.507,186.546
2026-04-17 17:30:00+00:00,186.547,186.612,186.536,186.567
2026-04-17 17:45:00+00:00,186.569,186.584,186.507,186.565
2026-04-17 18:00:00+00:00,186.565,186.619,186.548,186.574
2026-04-17 18:15:00+00:00,186.574,186.59,186.553,186.579
