time,open,high,low,close
2026-04-16 03:30:00+00:00,9.1311,9.13318,9.13032,9.13143
2026-04-16 03:45:00+00:00,9.13143,9.1345,9.13039,9.13447
2026-04-16 04:00:00+00:00,9.13444,9.13647,9.13372,9.13536
2026-04-16 04:15:00+00:00,9.13545,9.13624,9.13401,9.13581
2026-04-16 04:30:00+00:00,9.13585,9.13709,9.13487,9.136
2026-04-16 04:45:00+00:00,9.13599,9.14041,9.13599,9.13751
2026-04-16 05:00:00+00:00,9.13746,9.13906,9.1369,9.13835
2026-04-16 05:15:00+00:00,9.13837,9.14375,9.13722,9.14262
2026-04-16 05:30:00+00:00,9.14262,9.1438,9.13881,9.14273
2026-04-16 05:45:00+00:00,9.1428,9.14479,9.14071,9.14463
2026-04-16 06:00:00+00:00,9.14469,9.14839,9.14151,9.14675
2026-04-16 06:15:00+00:00,9.14683,9.15373,9.14516,9.15216
2026-04-16 06:30:00+00:00,9.15219,9.15739,9.14905,9.14906
2026-04-16 06:45:00+00:00,9.14904,9.15092,9.14638,9.14754
2026-04-16 07:00:00+00:00,9.14757,9.15762,9.14445,9.15761
2026-04-16 07:15:00+00:00,9.15769,9.16524,9.1566,9.1628
2026-04-16 07:30:00+00:00,9.16237,9.17641,9.16237,9.1694
2026-04-16 07:45:00+00:00,9.1694,9.17643,9.1694,9.17384
2026-04-16 08:00:00+00:00,9.1745,9.1853,9.17242,9.18197
2026-04-16 08:15:00+00:00,9.18203,9.18761,9.17819,9.18222
2026-04-16 08:30:00+00:00,9.18205,9.18707,9.17968,9.18408
2026-04-16 08:45:00+00:00,9.18405,9.18488,9.17934,9.18206
2026-04-16 09:00:00+00:00,9.18198,9.18426,9.17803,9.18388
2026-04-16 09:15:00+00:00,9.18392,9.18778,9.18129,9.18502
2026-04-16 09:30:00+00:00,9.18496,9.18833,9.18155,9.18544
2026-04-16 09:45:00+00:00,9.1855,9.19073,9.1843,9.18727
2026-04-16 10:00:00+00:00,9.18739,9.19202,9.18547,9.18554
2026-04-16 10:15:00+00:00,9.18551,9.19414,9.18551,9.1939
2026-04-16 10:30:00+00:00,9.19392,9.19552,9.19079,9.19092
2026-04-16 10:45:00+00:00,9.19099,9.19408,9.19073,9.19307
2026-04-16 11:00:00+00:00,9.19311,9.19323,9.18337,9.18428
2026-04-16 11:15:00+00:00,9.18427,9.18606,9.17578,9.17678
2026-04-16 11:30:00+00:00,9.17674,9.18037,9.17459,9.17588
2026-04-16 11:45:00+00:00,9.17584,9.17649,9.16781,9.16844
2026-04-16 12:00:00+00:00,9.1683,9.17604,9.16764,9.17401
2026-04-16 12:15:00+00:00,9.17317,9.18275,9.17303,9.17598
2026-04-16 12:30:00+00:00,9.17621,9.18008,9.17106,9.17129
2026-04-16 12:45:00+00:00,9.1712,9.17976,9.1712,9.17536
2026-04-16 13:00:00+00:00,9.17534,9.17613,9.16723,9.17432
2026-04-16 13:15:00+00:00,9.17442,9.17645,9.1688,9.17513
2026-04-16 13:30:00+00:00,9.1742,9.18276,9.17243,9.18119
2026-04-16 13:45:00+00:00,9.18084,9.18576,9.17355,9.1754
2026-04-16 14:00:00+00:00,9.17533,9.18027,9.16624,9.17344
2026-04-16 14:15:00+00:00,9.17305,9.18193,9.17102,9.1748
2026-04-16 14:30:00+00:00,9.17465,9.18693,9.17465,9.18255
2026-04-16 14:45:00+00:00,9.1827,9.18995,9.17919,9.18556
2026-04-16 15:00:00+00:00,9.18583,9.19198,9.17977,9.18215
2026-04-16 15:15:00+00:00,9.1821,9.19004,9.17818,9.18981
2026-04-16 15:30:00+00:00,9.19,9.19352,9.18294,9.18664
2026-04-16 15:45:00+00:00,9.18664,9.19246,9.1838,9.18638
2026-04-16 16:00:00+00:00,9.18639,9.18834,9.18261,9.18262
2026-04-16 16:15:00+00:00,9.18265,9.18474,9.17815,9.18385
2026-04-16 16:30:00+00:00,9.18382,9.2009,9.18355,9.19298
