time,open,high,low,close
2026-03-09 14:45:00+00:00,1.04154,1.04243,1.04152,1.04221
2026-03-09 15:00:00+00:00,1.04223,1.04304,1.04216,1.04262
2026-03-09 15:15:00+00:00,1.04265,1.04276,1.04236,1.04256
2026-03-09 15:30:00+00:00,1.04256,1.04265,1.04207,1.04246
2026-03-09 15:45:00+00:00,1.0425,1.04294,1.04236,1.04292
2026-03-09 16:00:00+00:00,1.04294,1.04324,1.04222,1.04262
2026-03-09 16:15:00+00:00,1.04262,1.04359,1.04247,1.04343
2026-03-09 16:30:00+00:00,1.04343,1.04373,1.04325,1.04343
2026-03-09 16:45:00+00:00,1.04345,1.04372,1.04299,1.04313
2026-03-09 17:00:00+00:00,1.04313,1.04373,1.04309,1.04373
2026-03-09 17:15:00+00:00,1.04372,1.0439,1.04338,1.04346
2026-03-09 17:30:00+00:00,1.04346,1.04379,1.04342,1.04364
2026-03-09 17:45:00+00:00,1.04364,1.04402,1.04359,1.04389
2026-03-09 18:00:00+00:00,1.04388,1.0445,1.04381,1.0445
2026-03-09 18:15:00+00:00,1.0445,1.04474,1.0443,1.04441
2026-03-09 18:30:00+00:00,1.04442,1.04453,1.04409,1.04411
2026-03-09 18:45:00+00:00,1.04412,1.04447,1.04405,1.04443
2026-03-09 19:00:00+00:00,1.04442,1.04462,1.04439,1.04454
2026-03-09 19:15:00+00:00,1.04454,1.04535,1.04444,1.0453
2026-03-09 19:30:00+00:00,1.0453,1.04562,1.04471,1.04492
2026-03-09 19:45:00+00:00,1.0449,1.04516,1.04458,1.04506
2026-03-09 20:00:00+00:00,1.04506,1.04529,1.04472,1.04493
2026-03-09 20:15:00+00:00,1.04493,1.04528,1.04489,1.04509
2026-03-09 20:30:00+00:00,1.04509,1.0452,1.04447,1.0448
2026-03-09 20:45:00+00:00,1.04481,1.04526,1.04459,1.0448
2026-03-09 21:00:00+00:00,1.04479,1.04614,1.04458,1.04463
2026-03-09 21:15:00+00:00,1.04463,1.045,1.04452,1.04492
2026-03-09 21:30:00+00:00,1.04494,1.0452,1.04482,1.04484
2026-03-09 21:45:00+00:00,1.04484,1.04512,1.04475,1.04493
2026-03-09 22:00:00+00:00,1.04493,1.04535,1.04461,1.04462
2026-03-09 22:15:00+00:00,1.04462,1.04465,1.04396,1.04417
2026-03-09 22:30:00+00:00,1.04416,1.04431,1.04403,1.04419
2026-03-09 22:45:00+00:00,1.0442,1.04438,1.04406,1.04408
2026-03-09 23:00:00+00:00,1.04408,1.04427,1.04406,1.04421
2026-03-09 23:15:00+00:00,1.04422,1.04438,1.0442,1.04427
2026-03-09 23:30:00+00:00,1.04426,1.04434,1.04405,1.04431
2026-03-09 23:45:00+00:00,1.04429,1.04442,1.04419,1.04437
2026-03-10 00:00:00+00:00,1.04436,1.04441,1.04396,1.04399
2026-03-10 00:15:00+00:00,1.044,1.04435,1.04399,1.04424
2026-03-10 00:30:00+00:00,1.04424,1.04427,1.04403,1.04406
2026-03-10 00:45:00+00:00,1.04404,1.04444,1.04402,1.04414
2026-03-10 01:00:00+00:00,1.04413,1.04436,1.04402,1.04427
2026-03-10 01:15:00+00:00,1.04424,1.04449,1.04419,1.04442
2026-03-10 01:30:00+00:00,1.04443,1.04443,1.04403,1.0441
2026-03-10 01:45:00+00:00,1.0441,1.04428,1.04402,1.04414
2026-03-10 02:00:00+00:00,1.04413,1.04418,1.04392,1.04394
2026-03-10 02:15:00+00:00,1.04394,1.04415,1.0439,1.04404
2026-03-10 02:30:00+00:00,1.04404,1.0441,1.04375,1.04384
2026-03-10 02:45:00+00:00,1.04384,1.04389,1.04368,1.04377
2026-03-10 03:00:00+00:00,1.04377,1.04402,1.04377,1.04399
2026-03-10 03:15:00+00:00,1.04398,1.04418,1.04397,1.044
2026-03-10 03:30:00+00:00,1.044,1.04408,1.0439,1.04396
2026-03-10 03:45:00+00:00,1.04395,1.04401,1.04371,1.04383
2026-03-10 04:00:00+00:00,1.04383,1.04423,1.04382,1.04403
2026-03-10 04:15:00+00:00,1.04403,1.04416,1.04398,1.04412
2026-03-10 04:30:00+00:00,1.04412,1.04432,1.04405,1.04424
2026-03-10 04:45:00+00:00,1.04424,1.04465,1.04424,1.04445
2026-03-10 05:00:00+00:00,1.04446,1.04477,1.04444,1.0446
2026-03-10 05:15:00+00:00,1.04462,1.04463,1.04438,1.04447
2026-03-10 05:30:00+00:00,1.04447,1.04454,1.04437,1.04447
