time,open,high,low,close
2026-03-11 22:00:00+00:00,1.95745,1.95782,1.9567,1.95775
2026-03-11 22:15:00+00:00,1.95776,1.95873,1.95751,1.95838
2026-03-11 22:30:00+00:00,1.9584,1.95862,1.95804,1.95841
2026-03-11 22:45:00+00:00,1.95842,1.95867,1.95794,1.95794
2026-03-11 23:00:00+00:00,1.95807,1.95882,1.95798,1.95802
2026-03-11 23:15:00+00:00,1.95803,1.95839,1.95785,1.95794
2026-03-11 23:30:00+00:00,1.95796,1.95863,1.95778,1.95863
2026-03-11 23:45:00+00:00,1.95862,1.95862,1.95781,1.95811
2026-03-12 00:00:00+00:00,1.95807,1.95809,1.95682,1.95729
2026-03-12 00:15:00+00:00,1.95739,1.95748,1.95563,1.95607
2026-03-12 00:30:00+00:00,1.9561,1.95666,1.95566,1.95569
2026-03-12 00:45:00+00:00,1.95565,1.95609,1.95514,1.9552
2026-03-12 01:00:00+00:00,1.95519,1.95666,1.95519,1.95557
2026-03-12 01:15:00+00:00,1.95556,1.95592,1.95514,1.95548
2026-03-12 01:30:00+00:00,1.95549,1.9555,1.95393,1.95473
2026-03-12 01:45:00+00:00,1.95472,1.95553,1.95421,1.95524
2026-03-12 02:00:00+00:00,1.95524,1.95544,1.95485,1.95535
2026-03-12 02:15:00+00:00,1.95533,1.95542,1.95458,1.95514
2026-03-12 02:30:00+00:00,1.95515,1.95629,1.95495,1.95534
2026-03-12 02:45:00+00:00,1.95534,1.95566,1.95411,1.95445
2026-03-12 03:00:00+00:00,1.95445,1.95677,1.95442,1.95614
2026-03-12 03:15:00+00:00,1.95615,1.95617,1.95495,1.95505
2026-03-12 03:30:00+00:00,1.95504,1.95512,1.95378,1.95379
2026-03-12 03:45:00+00:00,1.95381,1.95385,1.9531,1.9534
2026-03-12 04:00:00+00:00,1.9534,1.95415,1.95337,1.95403
2026-03-12 04:15:00+00:00,1.95403,1.9549,1.95369,1.95464
2026-03-12 04:30:00+00:00,1.95464,1.9555,1.9546,1.95492
2026-03-12 04:45:00+00:00,1.95491,1.95517,1.95468,1.95491
2026-03-12 05:00:00+00:00,1.95494,1.95603,1.95419,1.95567
2026-03-12 05:15:00+00:00,1.95568,1.95622,1.95526,1.95614
2026-03-12 05:30:00+00:00,1.95615,1.95656,1.95589,1.95613
2026-03-12 05:45:00+00:00,1.95615,1.95714,1.95573,1.95648
2026-03-12 06:00:00+00:00,1.95648,1.95812,1.95597,1.95686
2026-03-12 06:15:00+00:00,1.95679,1.95747,1.95561,1.95569
2026-03-12 06:30:00+00:00,1.95572,1.95591,1.9551,1.95543
2026-03-12 06:45:00+00:00,1.95543,1.95595,1.95527,1.95593
2026-03-12 07:00:00+00:00,1.95593,1.95619,1.95531,1.95619
2026-03-12 07:15:00+00:00,1.95618,1.95701,1.95618,1.95664
2026-03-12 07:30:00+00:00,1.95663,1.95779,1.95654,1.95684
2026-03-12 07:45:00+00:00,1.95684,1.95701,1.95557,1.95605
2026-03-12 08:00:00+00:00,1.95606,1.95614,1.95475,1.95522
2026-03-12 08:15:00+00:00,1.95518,1.95603,1.9546,1.95539
2026-03-12 08:30:00+00:00,1.95542,1.95613,1.95498,1.95584
2026-03-12 08:45:00+00:00,1.95588,1.95694,1.95537,1.95662
2026-03-12 09:00:00+00:00,1.95662,1.95784,1.95626,1.9578
2026-03-12 09:15:00+00:00,1.9578,1.95884,1.95776,1.95813
2026-03-12 09:30:00+00:00,1.95812,1.95812,1.95626,1.95634
2026-03-12 09:45:00+00:00,1.95635,1.95687,1.95608,1.95652
2026-03-12 10:00:00+00:00,1.9565,1.95822,1.95638,1.9574
2026-03-12 10:15:00+00:00,1.95743,1.95794,1.95729,1.95752
2026-03-12 10:30:00+00:00,1.95752,1.95754,1.95644,1.95662
2026-03-12 10:45:00+00:00,1.95661,1.95762,1.95627,1.9572
2026-03-12 11:00:00+00:00,1.95718,1.95771,1.95703,1.95761
2026-03-12 11:15:00+00:00,1.9576,1.95761,1.95663,1.95673
2026-03-12 11:30:00+00:00,1.95673,1.95728,1.95607,1.9564
2026-03-12 11:45:00+00:00,1.95639,1.95769,1.95597,1.95766
2026-03-12 12:00:00+00:00,1.95766,1.95846,1.95725,1.95761
2026-03-12 12:15:00+00:00,1.9576,1.95836,1.95732,1.95775
2026-03-12 12:30:00+00:00,1.95779,1.95807,1.95694,1.95704
2026-03-12 12:45:00+00:00,1.95703,1.95808,1.95693,1.95793
2026-03-12 13:00:00+00:00,1.95792,1.95979,1.95746,1.95971
2026-03-12 13:15:00+00:00,1.95972,1.96069,1.95817,1.95993
2026-03-12 13:30:00+00:00,1.95992,1.96076,1.95952,1.96056
2026-03-12 13:45:00+00:00,1.96058,1.96213,1.95969,1.96188
2026-03-12 14:00:00+00:00,1.96186,1.9621,1.96081,1.961
2026-03-12 14:15:00+00:00,1.96105,1.9626,1.96105,1.9626
2026-03-12 14:30:00+00:00,1.96265,1.96384,1.96254,1.9629
2026-03-12 14:45:00+00:00,1.9629,1.964,1.96227,1.96322
2026-03-12 15:00:00+00:00,1.96321,1.96617,1.9632,1.96565
2026-03-12 15:15:00+00:00,1.9657,1.96633,1.96418,1.96478
2026-03-12 15:30:00+00:00,1.96473,1.96607,1.96315,1.9635
2026-03-12 15:45:00+00:00,1.96351,1.96479,1.96317,1.96345
2026-03-12 16:00:00+00:00,1.96344,1.96625,1.96335,1.96546
2026-03-12 16:15:00+00:00,1.96547,1.96593,1.9634,1.96561
2026-03-12 16:30:00+00:00,1.96562,1.96632,1.96506,1.96512
2026-03-12 16:45:00+00:00,1.96514,1.96694,1.96491,1.96656
2026-03-12 17:00:00+00:00,1.96655,1.967,1.96589,1.96686
2026-03-12 17:15:00+00:00,1.96689,1.96718,1.96624,1.96669
2026-03-12 17:30:00+00:00,1.96669,1.96689,1.96592,1.96685
2026-03-12 17:45:00+00:00,1.96685,1.96755,1.96683,1.96722
2026-03-12 18:00:00+00:00,1.96725,1.96744,1.96667,1.96721
2026-03-12 18:15:00+00:00,1.96717,1.96741,1.96655,1.96661
2026-03-12 18:30:00+00:00,1.96661,1.96683,1.96631,1.96655
2026-03-12 18:45:00+00:00,1.96655,1.96687,1.96623,1.96648
2026-03-12 19:00:00+00:00,1.96646,1.96716,1.96644,1.96695
2026-03-12 19:15:00+00:00,1.96693,1.96737,1.96674,1.96702
2026-03-12 19:30:00+00:00,1.96702,1.96703,1.96618,1.96678
2026-03-12 19:45:00+00:00,1.9668,1.96706,1.96642,1.96671
2026-03-12 20:00:00+00:00,1.96677,1.96711,1.96655,1.96693
2026-03-12 20:15:00+00:00,1.96695,1.9671,1.9663,1.96678
2026-03-12 20:30:00+00:00,1.96676,1.96767,1.96676,1.96725
2026-03-12 20:45:00+00:00,1.96725,1.96728,1.96633,1.96644
2026-03-12 21:00:00+00:00,1.96637,1.96717,1.96508,1.96717
2026-03-12 21:15:00+00:00,1.96717,1.96797,1.96699,1.96762
2026-03-12 21:30:00+00:00,1.96755,1.96797,1.96695,1.96726
2026-03-12 21:45:00+00:00,1.96725,1.96758,1.96673,1.96741
2026-03-12 22:00:00+00:00,1.9674,1.96877,1.96735,1.96838
2026-03-12 22:15:00+00:00,1.96837,1.96872,1.9682,1.96854
2026-03-12 22:30:00+00:00,1.96855,1.96861,1.96804,1.96829
2026-03-12 22:45:00+00:00,1.96829,1.96856,1.96789,1.96839
2026-03-12 23:00:00+00:00,1.9684,1.96886,1.96826,1.96868
2026-03-12 23:15:00+00:00,1.96866,1.96892,1.96844,1.9689
2026-03-12 23:30:00+00:00,1.96889,1.96912,1.96836,1.96856
2026-03-12 23:45:00+00:00,1.96856,1.9687,1.96804,1.96823
2026-03-13 00:00:00+00:00,1.96827,1.96889,1.96741,1.96755
2026-03-13 00:15:00+00:00,1.96752,1.96828,1.96745,1.96817
2026-03-13 00:30:00+00:00,1.96812,1.96873,1.96723,1.96869
2026-03-13 00:45:00+00:00,1.9687,1.9689,1.96824,1.96854
2026-03-13 01:00:00+00:00,1.96848,1.96849,1.96669,1.96679
2026-03-13 01:15:00+00:00,1.96679,1.96785,1.96647,1.96741
2026-03-13 01:30:00+00:00,1.96741,1.96768,1.96669,1.96743
2026-03-13 01:45:00+00:00,1.96742,1.96846,1.96742,1.96804
2026-03-13 02:00:00+00:00,1.96804,1.96825,1.96731,1.96813
2026-03-13 02:15:00+00:00,1.9681,1.96873,1.96775,1.96784
2026-03-13 02:30:00+00:00,1.96784,1.96872,1.96762,1.96869
2026-03-13 02:45:00+00:00,1.9687,1.96946,1.96857,1.96907
2026-03-13 03:00:00+00:00,1.96907,1.96968,1.96866,1.96965
2026-03-13 03:15:00+00:00,1.96965,1.97013,1.96948,1.9697
2026-03-13 03:30:00+00:00,1.96968,1.97001,1.9686,1.96879
2026-03-13 03:45:00+00:00,1.96883,1.96916,1.96856,1.96885
2026-03-13 04:00:00+00:00,1.96884,1.97013,1.96883,1.97008
2026-03-13 04:15:00+00:00,1.97011,1.9717,1.97007,1.97159
2026-03-13 04:30:00+00:00,1.97162,1.97253,1.97149,1.97212
2026-03-13 04:45:00+00:00,1.97214,1.97316,1.97187,1.97308
2026-03-13 05:00:00+00:00,1.97307,1.97343,1.97234,1.97319
2026-03-13 05:15:00+00:00,1.97321,1.97331,1.97235,1.97312
2026-03-13 05:30:00+00:00,1.9731,1.9736,1.97236,1.97347
2026-03-13 05:45:00+00:00,1.97346,1.97398,1.973,1.97302
2026-03-13 06:00:00+00:00,1.97302,1.97405,1.97302,1.97384
2026-03-13 06:15:00+00:00,1.97386,1.97581,1.97386,1.97566
2026-03-13 06:30:00+00:00,1.97565,1.97681,1.97539,1.97587
2026-03-13 06:45:00+00:00,1.97588,1.97612,1.97383,1.97383
2026-03-13 07:00:00+00:00,1.97384,1.97499,1.97376,1.97494
2026-03-13 07:15:00+00:00,1.97495,1.97529,1.97393,1.97408
2026-03-13 07:30:00+00:00,1.97409,1.97469,1.9736,1.97461
2026-03-13 07:45:00+00:00,1.9746,1.97479,1.97254,1.97262
2026-03-13 08:00:00+00:00,1.97261,1.97297,1.96997,1.97001
2026-03-13 08:15:00+00:00,1.96999,1.9711,1.96946,1.97033
2026-03-13 08:30:00+00:00,1.97038,1.9705,1.96891,1.9693
2026-03-13 08:45:00+00:00,1.96932,1.96951,1.96695,1.96727
2026-03-13 09:00:00+00:00,1.96725,1.96849,1.96573,1.9683
2026-03-13 09:15:00+00:00,1.96829,1.9693,1.96776,1.9678
2026-03-13 09:30:00+00:00,1.96779,1.96893,1.96753,1.96862
2026-03-13 09:45:00+00:00,1.96865,1.96872,1.96802,1.96866
2026-03-13 10:00:00+00:00,1.96866,1.96935,1.96831,1.96865
2026-03-13 10:15:00+00:00,1.96864,1.96876,1.96805,1.96817
2026-03-13 10:30:00+00:00,1.96818,1.96867,1.96807,1.96848
