time,open,high,low,close
2026-03-25 02:45:00+00:00,0.9157,0.91597,0.91569,0.91595
2026-03-25 03:00:00+00:00,0.91594,0.91602,0.9158,0.91582
2026-03-25 03:15:00+00:00,0.91583,0.91584,0.91572,0.91577
2026-03-25 03:30:00+00:00,0.91578,0.91579,0.9155,0.91564
2026-03-25 03:45:00+00:00,0.91565,0.91591,0.91565,0.91589
2026-03-25 04:00:00+00:00,0.91589,0.91595,0.91574,0.91574
2026-03-25 04:15:00+00:00,0.91576,0.91579,0.91552,0.91577
2026-03-25 04:30:00+00:00,0.91577,0.9158,0.91573,0.91577
2026-03-25 04:45:00+00:00,0.91577,0.91578,0.91558,0.91561
2026-03-25 05:00:00+00:00,0.91561,0.91573,0.91547,0.91549
2026-03-25 05:15:00+00:00,0.91549,0.91565,0.91548,0.91559
2026-03-25 05:30:00+00:00,0.91559,0.91572,0.91559,0.91567
2026-03-25 05:45:00+00:00,0.91567,0.91571,0.91556,0.9157
2026-03-25 06:00:00+00:00,0.91569,0.91574,0.91547,0.91567
2026-03-25 06:15:00+00:00,0.91567,0.91586,0.91561,0.91575
2026-03-25 06:30:00+00:00,0.91575,0.91581,0.91561,0.91574
2026-03-25 06:45:00+00:00,0.91573,0.91586,0.9154,0.91578
2026-03-25 07:00:00+00:00,0.91578,0.9159,0.91565,0.91577
2026-03-25 07:15:00+00:00,0.91578,0.91601,0.91561,0.91594
2026-03-25 07:30:00+00:00,0.91594,0.91639,0.91591,0.91631
2026-03-25 07:45:00+00:00,0.91631,0.91657,0.91609,0.91618
2026-03-25 08:00:00+00:00,0.91618,0.91685,0.91612,0.91663
2026-03-25 08:15:00+00:00,0.91663,0.91664,0.91604,0.91604
2026-03-25 08:30:00+00:00,0.91603,0.91627,0.91576,0.91607
2026-03-25 08:45:00+00:00,0.91608,0.91615,0.91566,0.91574
2026-03-25 09:00:00+00:00,0.91574,0.91622,0.91573,0.9161
2026-03-25 09:15:00+00:00,0.9161,0.91643,0.91583,0.91636
2026-03-25 09:30:00+00:00,0.91636,0.91665,0.91631,0.91651
2026-03-25 09:45:00+00:00,0.91651,0.91653,0.91621,0.91633
2026-03-25 10:00:00+00:00,0.91631,0.91636,0.91588,0.91589
2026-03-25 10:15:00+00:00,0.91588,0.91604,0.91582,0.91588
2026-03-25 10:30:00+00:00,0.91588,0.91598,0.91568,0.91588
2026-03-25 10:45:00+00:00,0.91588,0.9162,0.91565,0.91567
2026-03-25 11:00:00+00:00,0.91567,0.91601,0.91556,0.91597
2026-03-25 11:15:00+00:00,0.91597,0.91598,0.91556,0.91557
2026-03-25 11:30:00+00:00,0.91557,0.91557,0.91521,0.91544
2026-03-25 11:45:00+00:00,0.91544,0.91545,0.91521,0.91543
2026-03-25 12:00:00+00:00,0.91543,0.91562,0.91533,0.91534
2026-03-25 12:15:00+00:00,0.91534,0.91551,0.91509,0.91548
2026-03-25 12:30:00+00:00,0.91546,0.91564,0.91523,0.91541
2026-03-25 12:45:00+00:00,0.91541,0.91569,0.91533,0.91533
2026-03-25 13:00:00+00:00,0.91532,0.91585,0.91517,0.91554
2026-03-25 13:15:00+00:00,0.91555,0.91609,0.9155,0.91607
2026-03-25 13:30:00+00:00,0.91607,0.91624,0.91587,0.91609
2026-03-25 13:45:00+00:00,0.9161,0.91643,0.91586,0.91608
2026-03-25 14:00:00+00:00,0.91609,0.91638,0.91603,0.91617
2026-03-25 14:15:00+00:00,0.91617,0.91624,0.91566,0.91579
2026-03-25 14:30:00+00:00,0.9158,0.91601,0.9156,0.91569
2026-03-25 14:45:00+00:00,0.91571,0.91592,0.9156,0.91583
2026-03-25 15:00:00+00:00,0.91583,0.9161,0.91577,0.91603
2026-03-25 15:15:00+00:00,0.91603,0.91607,0.91576,0.91584
2026-03-25 15:30:00+00:00,0.91586,0.91637,0.91572,0.9162
2026-03-25 15:45:00+00:00,0.9162,0.91636,0.91559,0.9161
2026-03-25 16:00:00+00:00,0.91611,0.91618,0.91562,0.91586
2026-03-25 16:15:00+00:00,0.91586,0.91597,0.91564,0.91565
2026-03-25 16:30:00+00:00,0.91565,0.91568,0.91551,0.91559
2026-03-25 16:45:00+00:00,0.91559,0.91589,0.91546,0.91583
