time,open,high,low,close
2026-04-03 10:30:00+00:00,0.5511,0.55125,0.55101,0.55123
2026-04-03 10:45:00+00:00,0.55123,0.5513,0.55122,0.55128
2026-04-03 11:00:00+00:00,0.55128,0.55133,0.55114,0.55131
2026-04-03 11:15:00+00:00,0.55131,0.55153,0.55128,0.55152
2026-04-03 11:30:00+00:00,0.55152,0.55153,0.55135,0.55142
2026-04-03 11:45:00+00:00,0.55142,0.55157,0.55142,0.55148
2026-04-03 12:00:00+00:00,0.55147,0.55149,0.55129,0.55134
2026-04-03 12:15:00+00:00,0.55134,0.55179,0.55128,0.55172
2026-04-03 12:30:00+00:00,0.55177,0.55303,0.55142,0.55196
2026-04-03 12:45:00+00:00,0.55196,0.55202,0.55145,0.55152
2026-04-03 13:00:00+00:00,0.55151,0.55172,0.55148,0.55161
2026-04-03 13:15:00+00:00,0.5516,0.55161,0.55147,0.55151
2026-04-03 13:30:00+00:00,0.55151,0.55156,0.55133,0.55137
2026-04-03 13:45:00+00:00,0.55132,0.55149,0.55123,0.55136
2026-04-03 14:00:00+00:00,0.55136,0.5515,0.55127,0.55144
2026-04-03 14:15:00+00:00,0.55144,0.55145,0.55117,0.55123
2026-04-03 14:30:00+00:00,0.55122,0.55126,0.55116,0.55123
2026-04-03 14:45:00+00:00,0.55123,0.55132,0.5512,0.55129
2026-04-03 15:00:00+00:00,0.5513,0.55136,0.55122,0.55125
2026-04-03 15:15:00+00:00,0.55125,0.55136,0.55091,0.55132
2026-04-03 15:30:00+00:00,0.55131,0.55132,0.55113,0.55129
2026-04-03 15:45:00+00:00,0.55127,0.55187,0.55106,0.55151
2026-04-03 16:00:00+00:00,0.5515,0.55171,0.55147,0.55169
2026-04-03 16:15:00+00:00,0.55171,0.55188,0.55163,0.55163
2026-04-03 16:30:00+00:00,0.55163,0.55184,0.55147,0.55168
2026-04-03 16:45:00+00:00,0.55167,0.55193,0.55166,0.55184
2026-04-03 17:00:00+00:00,0.55184,0.55203,0.55181,0.55192
2026-04-03 17:15:00+00:00,0.5519,0.55208,0.55182,0.55197
2026-04-03 17:30:00+00:00,0.55197,0.55198,0.55155,0.55174
2026-04-03 17:45:00+00:00,0.55174,0.55199,0.55169,0.55182
2026-04-03 18:00:00+00:00,0.55182,0.55191,0.55161,0.55168
2026-04-03 18:15:00+00:00,0.55168,0.55178,0.5516,0.55178
2026-04-03 18:30:00+00:00,0.55178,0.55183,0.55162,0.55181
2026-04-03 18:45:00+00:00,0.55181,0.5519,0.55157,0.5518
2026-04-03 19:00:00+00:00,0.55179,0.55181,0.55146,0.55174
2026-04-03 19:15:00+00:00,0.55175,0.55213,0.55173,0.5518
2026-04-03 19:30:00+00:00,0.55178,0.55186,0.55134,0.55164
2026-04-03 19:45:00+00:00,0.55161,0.55208,0.55151,0.55154
2026-04-03 20:00:00+00:00,0.55156,0.55243,0.55057,0.5516
2026-04-03 20:15:00+00:00,0.55163,0.55245,0.55139,0.55171
2026-04-03 20:30:00+00:00,0.5517,0.55208,0.55135,0.55181
2026-04-03 20:45:00+00:00,0.55187,0.55244,0.55136,0.55154
2026-04-06 00:00:00+00:00,0.55166,0.55208,0.55163,0.55201
2026-04-06 00:15:00+00:00,0.55201,0.55214,0.55189,0.552
2026-04-06 00:30:00+00:00,0.55199,0.55224,0.55198,0.55224
2026-04-06 00:45:00+00:00,0.55224,0.5525,0.55224,0.55249
2026-04-06 01:00:00+00:00,0.55249,0.55269,0.55246,0.55255
2026-04-06 01:15:00+00:00,0.55254,0.55267,0.55232,0.55267
2026-04-06 01:30:00+00:00,0.55267,0.55297,0.55257,0.55294
2026-04-06 01:45:00+00:00,0.55293,0.55296,0.55267,0.55282
2026-04-06 02:00:00+00:00,0.55282,0.55344,0.55282,0.5534
2026-04-06 02:15:00+00:00,0.5534,0.55379,0.55318,0.55349
2026-04-06 02:30:00+00:00,0.5535,0.55351,0.55304,0.55312
2026-04-06 02:45:00+00:00,0.55311,0.55323,0.55297,0.55297
2026-04-06 03:00:00+00:00,0.55298,0.55298,0.55281,0.55286
2026-04-06 03:15:00+00:00,0.55286,0.5529,0.55268,0.55283
2026-04-06 03:30:00+00:00,0.55284,0.55295,0.55274,0.55277
2026-04-06 03:45:00+00:00,0.55277,0.55284,0.55271,0.5528
2026-04-06 04:00:00+00:00,0.55279,0.55297,0.55274,0.55294
2026-04-06 04:15:00+00:00,0.55294,0.55305,0.55293,0.55299
2026-04-06 04:30:00+00:00,0.55299,0.55314,0.55292,0.55308
2026-04-06 04:45:00+00:00,0.55308,0.55316,0.55298,0.55312
2026-04-06 05:00:00+00:00,0.55312,0.55319,0.55303,0.55312
2026-04-06 05:15:00+00:00,0.55312,0.55316,0.55302,0.55302
2026-04-06 05:30:00+00:00,0.55302,0.55305,0.55295,0.55298
2026-04-06 05:45:00+00:00,0.55298,0.55307,0.55284,0.55286
2026-04-06 06:00:00+00:00,0.55286,0.55291,0.55276,0.55282
2026-04-06 06:15:00+00:00,0.55282,0.55286,0.55273,0.55284
2026-04-06 06:30:00+00:00,0.55284,0.55303,0.55271,0.55289
2026-04-06 06:45:00+00:00,0.55287,0.55304,0.55275,0.55283
2026-04-06 07:00:00+00:00,0.55284,0.55324,0.55281,0.55302
2026-04-06 07:15:00+00:00,0.55304,0.55312,0.55277,0.55277
2026-04-06 07:30:00+00:00,0.55278,0.55279,0.55232,0.55245
2026-04-06 07:45:00+00:00,0.55245,0.55247,0.55215,0.55221
2026-04-06 08:00:00+00:00,0.5522,0.55259,0.5522,0.55247
2026-04-06 08:15:00+00:00,0.55249,0.55254,0.55229,0.55242
2026-04-06 08:30:00+00:00,0.55242,0.55277,0.5524,0.55263
2026-04-06 08:45:00+00:00,0.55259,0.55271,0.55255,0.55265
2026-04-06 09:00:00+00:00,0.55265,0.55281,0.55259,0.55277
2026-04-06 09:15:00+00:00,0.55278,0.553,0.55268,0.55298
2026-04-06 09:30:00+00:00,0.55298,0.55308,0.55279,0.55284
2026-04-06 09:45:00+00:00,0.55284,0.55287,0.55254,0.55255
2026-04-06 10:00:00+00:00,0.55255,0.55293,0.55252,0.55277
2026-04-06 10:15:00+00:00,0.55278,0.55296,0.55273,0.55291
2026-04-06 10:30:00+00:00,0.5529,0.553,0.55274,0.55277
2026-04-06 10:45:00+00:00,0.55278,0.55289,0.55258,0.55261
2026-04-06 11:00:00+00:00,0.5526,0.55282,0.55256,0.55275
2026-04-06 11:15:00+00:00,0.55275,0.55296,0.55273,0.55289
2026-04-06 11:30:00+00:00,0.55289,0.55297,0.55276,0.55278
2026-04-06 11:45:00+00:00,0.55277,0.5531,0.55264,0.55288
2026-04-06 12:00:00+00:00,0.55288,0.5531,0.55285,0.55291
2026-04-06 12:15:00+00:00,0.5529,0.55291,0.55258,0.55261
2026-04-06 12:30:00+00:00,0.55262,0.55268,0.55233,0.55256
2026-04-06 12:45:00+00:00,0.55255,0.55265,0.55227,0.55229
2026-04-06 13:00:00+00:00,0.55229,0.55242,0.55225,0.55231
2026-04-06 13:15:00+00:00,0.55231,0.55247,0.55218,0.55234
2026-04-06 13:30:00+00:00,0.55235,0.55266,0.55235,0.55252
2026-04-06 13:45:00+00:00,0.55251,0.55259,0.5522,0.5524
2026-04-06 14:00:00+00:00,0.55239,0.5526,0.55209,0.5525
2026-04-06 14:15:00+00:00,0.55252,0.55252,0.55225,0.55226
2026-04-06 14:30:00+00:00,0.55226,0.55234,0.55147,0.55212
2026-04-06 14:45:00+00:00,0.55213,0.55242,0.55197,0.55228
2026-04-06 15:00:00+00:00,0.55229,0.55235,0.55204,0.55213
2026-04-06 15:15:00+00:00,0.55212,0.55215,0.55192,0.55207
2026-04-06 15:30:00+00:00,0.55206,0.55212,0.55184,0.55188
2026-04-06 15:45:00+00:00,0.55187,0.55199,0.55179,0.55199
2026-04-06 16:00:00+00:00,0.55199,0.55211,0.55188,0.55196
2026-04-06 16:15:00+00:00,0.55198,0.55203,0.55178,0.55189
2026-04-06 16:30:00+00:00,0.55189,0.55202,0.55183,0.55188
2026-04-06 16:45:00+00:00,0.55188,0.55194,0.55175,0.55192
2026-04-06 17:00:00+00:00,0.55191,0.55193,0.55155,0.55166
