time,open,high,low,close
2026-04-06 05:15:00+00:00,210.909,210.952,210.901,210.904
2026-04-06 05:30:00+00:00,210.904,210.932,210.89,210.907
2026-04-06 05:45:00+00:00,210.907,210.924,210.874,210.895
2026-04-06 06:00:00+00:00,210.896,210.934,210.845,210.922
2026-04-06 06:15:00+00:00,210.922,210.922,210.835,210.853
2026-04-06 06:30:00+00:00,210.852,210.95,210.83,210.944
2026-04-06 06:45:00+00:00,210.943,211.069,210.919,210.989
2026-04-06 07:00:00+00:00,210.991,211.026,210.911,210.987
2026-04-06 07:15:00+00:00,210.991,211.088,210.984,211.077
2026-04-06 07:30:00+00:00,211.075,211.23,211.075,211.212
2026-04-06 07:45:00+00:00,211.213,211.398,211.2,211.243
2026-04-06 08:00:00+00:00,211.243,211.325,211.176,211.185
2026-04-06 08:15:00+00:00,211.186,211.224,211.155,211.2
2026-04-06 08:30:00+00:00,211.202,211.23,211.168,211.193
2026-04-06 08:45:00+00:00,211.195,211.22,211.173,211.175
2026-04-06 09:00:00+00:00,211.174,211.285,211.174,211.242
2026-04-06 09:15:00+00:00,211.241,211.297,211.218,211.283
2026-04-06 09:30:00+00:00,211.283,211.284,211.2,211.221
2026-04-06 09:45:00+00:00,211.22,211.252,211.16,211.179
2026-04-06 10:00:00+00:00,211.178,211.298,211.172,211.287
2026-04-06 10:15:00+00:00,211.288,211.293,211.222,211.24
2026-04-06 10:30:00+00:00,211.242,211.271,211.227,211.247
2026-04-06 10:45:00+00:00,211.255,211.287,211.179,211.195
2026-04-06 11:00:00+00:00,211.194,211.218,211.149,211.157
2026-04-06 11:15:00+00:00,211.158,211.211,211.135,211.207
2026-04-06 11:30:00+00:00,211.207,211.278,211.195,211.271
2026-04-06 11:45:00+00:00,211.272,211.296,211.204,211.205
2026-04-06 12:00:00+00:00,211.205,211.226,211.173,211.182
2026-04-06 12:15:00+00:00,211.183,211.196,211.15,211.188
2026-04-06 12:30:00+00:00,211.186,211.233,211.179,211.224
2026-04-06 12:45:00+00:00,211.223,211.26,211.113,211.146
2026-04-06 13:00:00+00:00,211.147,211.287,211.13,211.258
2026-04-06 13:15:00+00:00,211.26,211.351,211.228,211.335
2026-04-06 13:30:00+00:00,211.337,211.409,211.294,211.401
2026-04-06 13:45:00+00:00,211.401,211.465,211.373,211.451
2026-04-06 14:00:00+00:00,211.444,211.495,211.296,211.379
2026-04-06 14:15:00+00:00,211.379,211.503,211.336,211.498
2026-04-06 14:30:00+00:00,211.496,211.547,211.344,211.451
2026-04-06 14:45:00+00:00,211.45,211.523,211.346,211.426
2026-04-06 15:00:00+00:00,211.427,211.449,211.361,211.377
2026-04-06 15:15:00+00:00,211.373,211.373,211.297,211.301
2026-04-06 15:30:00+00:00,211.3,211.318,211.249,211.288
2026-04-06 15:45:00+00:00,211.279,211.373,211.261,211.359
