time,open,high,low,close
2026-03-19 10:15:00+00:00,0.96884,0.96896,0.96837,0.96864
2026-03-19 10:30:00+00:00,0.96865,0.96911,0.96858,0.96872
2026-03-19 10:45:00+00:00,0.96872,0.96897,0.96826,0.96832
2026-03-19 11:00:00+00:00,0.96832,0.96864,0.96755,0.96756
2026-03-19 11:15:00+00:00,0.96753,0.96769,0.96668,0.96671
2026-03-19 11:30:00+00:00,0.96675,0.96693,0.96609,0.96638
2026-03-19 11:45:00+00:00,0.9664,0.9673,0.96608,0.96729
2026-03-19 12:00:00+00:00,0.96729,0.96729,0.9661,0.96622
2026-03-19 12:15:00+00:00,0.96621,0.9668,0.96403,0.96445
2026-03-19 12:30:00+00:00,0.96443,0.96463,0.96359,0.96423
2026-03-19 12:45:00+00:00,0.96425,0.96445,0.96316,0.96335
2026-03-19 13:00:00+00:00,0.96334,0.96355,0.96097,0.96103
2026-03-19 13:15:00+00:00,0.96106,0.96405,0.96098,0.96336
2026-03-19 13:30:00+00:00,0.96338,0.96345,0.96222,0.96306
2026-03-19 13:45:00+00:00,0.96306,0.96584,0.96277,0.96562
2026-03-19 14:00:00+00:00,0.96562,0.96724,0.96536,0.9661
2026-03-19 14:15:00+00:00,0.96611,0.96689,0.96575,0.9658
2026-03-19 14:30:00+00:00,0.9658,0.96776,0.96569,0.96749
2026-03-19 14:45:00+00:00,0.96745,0.96767,0.96677,0.96721
2026-03-19 15:00:00+00:00,0.96716,0.96849,0.96686,0.9682
2026-03-19 15:15:00+00:00,0.96821,0.96826,0.96616,0.96645
2026-03-19 15:30:00+00:00,0.96646,0.96646,0.96483,0.96498
2026-03-19 15:45:00+00:00,0.96499,0.96599,0.96464,0.96532
2026-03-19 16:00:00+00:00,0.96536,0.96718,0.96521,0.96627
2026-03-19 16:15:00+00:00,0.96635,0.96699,0.96598,0.9667
2026-03-19 16:30:00+00:00,0.96666,0.96725,0.96624,0.96681
2026-03-19 16:45:00+00:00,0.96681,0.96751,0.96632,0.96738
2026-03-19 17:00:00+00:00,0.96735,0.96763,0.96635,0.96677
2026-03-19 17:15:00+00:00,0.96675,0.96839,0.96655,0.96807
2026-03-19 17:30:00+00:00,0.96808,0.96879,0.96753,0.96808
2026-03-19 17:45:00+00:00,0.9681,0.96903,0.9681,0.96846
2026-03-19 18:00:00+00:00,0.96845,0.9694,0.96813,0.96934
2026-03-19 18:15:00+00:00,0.96934,0.9694,0.96874,0.96896
2026-03-19 18:30:00+00:00,0.96896,0.96914,0.96872,0.96874
2026-03-19 18:45:00+00:00,0.96874,0.97102,0.96865,0.97091
2026-03-19 19:00:00+00:00,0.97096,0.97422,0.97096,0.97377
2026-03-19 19:15:00+00:00,0.97374,0.97462,0.97232,0.97271
2026-03-19 19:30:00+00:00,0.97275,0.97343,0.97224,0.97304
2026-03-19 19:45:00+00:00,0.97304,0.97335,0.9726,0.9733
2026-03-19 20:00:00+00:00,0.97326,0.97357,0.9729,0.97357
2026-03-19 20:15:00+00:00,0.97357,0.97391,0.97322,0.97389
2026-03-19 20:30:00+00:00,0.97383,0.97395,0.97351,0.97378
2026-03-19 20:45:00+00:00,0.97378,0.97397,0.97342,0.97355
2026-03-19 21:00:00+00:00,0.97355,0.97401,0.97309,0.97389
2026-03-19 21:15:00+00:00,0.97386,0.9739,0.97315,0.97333
2026-03-19 21:30:00+00:00,0.9733,0.97342,0.97296,0.97341
2026-03-19 21:45:00+00:00,0.97342,0.97399,0.97338,0.9736
2026-03-19 22:00:00+00:00,0.97359,0.97439,0.97349,0.97426
2026-03-19 22:15:00+00:00,0.97427,0.97431,0.97368,0.9737
2026-03-19 22:30:00+00:00,0.97371,0.97371,0.97305,0.97329
2026-03-19 22:45:00+00:00,0.9733,0.97339,0.97289,0.97291
2026-03-19 23:00:00+00:00,0.97292,0.97373,0.9729,0.97335
2026-03-19 23:15:00+00:00,0.97335,0.97335,0.97293,0.97293
2026-03-19 23:30:00+00:00,0.97291,0.97299,0.97233,0.97237
2026-03-19 23:45:00+00:00,0.97238,0.97286,0.97222,0.97262
2026-03-20 00:00:00+00:00,0.97262,0.9731,0.97233,0.97285
2026-03-20 00:15:00+00:00,0.97285,0.973,0.97212,0.97238
2026-03-20 00:30:00+00:00,0.97236,0.9728,0.97203,0.97278
2026-03-20 00:45:00+00:00,0.97279,0.97319,0.9726,0.97294
2026-03-20 01:00:00+00:00,0.97294,0.97389,0.97292,0.97359
2026-03-20 01:15:00+00:00,0.9736,0.97373,0.97286,0.97312
2026-03-20 01:30:00+00:00,0.97313,0.97364,0.97312,0.97331
2026-03-20 01:45:00+00:00,0.97332,0.97344,0.97253,0.97286
2026-03-20 02:00:00+00:00,0.97286,0.97295,0.97244,0.97244
2026-03-20 02:15:00+00:00,0.97244,0.97257,0.9722,0.97243
2026-03-20 02:30:00+00:00,0.97243,0.97279,0.97227,0.97238
2026-03-20 02:45:00+00:00,0.97235,0.97311,0.97232,0.97291
2026-03-20 03:00:00+00:00,0.97291,0.97294,0.97245,0.97259
2026-03-20 03:15:00+00:00,0.97259,0.97306,0.97237,0.97274
2026-03-20 03:30:00+00:00,0.97275,0.97288,0.97237,0.97242
2026-03-20 03:45:00+00:00,0.97242,0.97251,0.97214,0.97244
2026-03-20 04:00:00+00:00,0.97244,0.97264,0.9723,0.97252
2026-03-20 04:15:00+00:00,0.97252,0.97268,0.97207,0.9725
2026-03-20 04:30:00+00:00,0.97249,0.97292,0.97236,0.97271
2026-03-20 04:45:00+00:00,0.9727,0.97337,0.9727,0.97327
2026-03-20 05:00:00+00:00,0.97326,0.97372,0.97298,0.97368
2026-03-20 05:15:00+00:00,0.97368,0.97421,0.97358,0.97387
2026-03-20 05:30:00+00:00,0.97388,0.9739,0.97324,0.97349
2026-03-20 05:45:00+00:00,0.97349,0.97358,0.97324,0.97327
2026-03-20 06:00:00+00:00,0.97327,0.97382,0.97326,0.97359
2026-03-20 06:15:00+00:00,0.97358,0.97399,0.97313,0.97329
2026-03-20 06:30:00+00:00,0.9733,0.97354,0.97283,0.97284
2026-03-20 06:45:00+00:00,0.97284,0.97289,0.9724,0.97256
2026-03-20 07:00:00+00:00,0.97256,0.97316,0.97209,0.97284
