time,open,high,low,close
2026-02-07 20:00:00+00:00,1260.787,1264.049,1249.981,1251.28
2026-02-07 21:00:00+00:00,1251.298,1271.539,1250.869,1266.173
2026-02-07 22:00:00+00:00,1266.178,1267.434,1241.658,1247.376
2026-02-07 23:00:00+00:00,1247.38,1261.368,1233.58,1233.948
2026-02-08 00:00:00+00:00,1233.956,1233.978,1210.683,1214.398
2026-02-08 01:00:00+00:00,1214.408,1232.812,1212.498,1225.205
2026-02-08 02:00:00+00:00,1225.227,1252.285,1224.517,1249.76
2026-02-08 03:00:00+00:00,1249.779,1259.134,1243.992,1250.27
2026-02-08 04:00:00+00:00,1250.28,1271.996,1250.28,1270.999
2026-02-08 05:00:00+00:00,1271.014,1281.436,1269.436,1281.436
2026-02-08 06:00:00+00:00,1281.448,1283.828,1268.322,1282.879
2026-02-08 07:00:00+00:00,1282.91,1300.318,1282.91,1294.195
2026-02-08 08:00:00+00:00,1294.216,1300.123,1272.371,1290.886
2026-02-08 09:00:00+00:00,1290.901,1311.848,1290.901,1304.173
2026-02-08 10:00:00+00:00,1304.179,1309.149,1289.403,1294.408
2026-02-08 11:00:00+00:00,1294.418,1304.149,1283.407,1283.549
2026-02-08 12:00:00+00:00,1283.559,1302.826,1283.559,1297.379
2026-02-08 13:00:00+00:00,1297.393,1297.84,1262.075,1262.762
2026-02-08 14:00:00+00:00,1261.916,1262.772,1244.591,1249.191
2026-02-08 15:00:00+00:00,1249.192,1256.817,1245.899,1255.156
2026-02-08 16:00:00+00:00,1255.18,1274.959,1255.18,1274.959
2026-02-08 17:00:00+00:00,1274.967,1290.521,1269.162,1288.066
2026-02-08 18:00:00+00:00,1288.067,1298.931,1272.074,1278.042
2026-02-08 19:00:00+00:00,1278.045,1291.96,1269.92,1291.96
2026-02-08 20:00:00+00:00,1291.971,1301.577,1286.491,1291.133
2026-02-08 21:00:00+00:00,1291.137,1302.467,1282.135,1302.467
2026-02-08 22:00:00+00:00,1302.468,1306.535,1287.182,1305.056
2026-02-08 23:00:00+00:00,1305.07,1318.797,1300.045,1313.478
2026-02-09 00:00:00+00:00,1313.5,1316.52,1298.678,1307.398
2026-02-09 01:00:00+00:00,1307.407,1312.551,1288.713,1303.39
2026-02-09 02:00:00+00:00,1303.396,1304.289,1286.306,1291.832
2026-02-09 03:00:00+00:00,1291.835,1314.106,1290.223,1309.052
2026-02-09 04:00:00+00:00,1309.058,1322.954,1305.901,1308.583
2026-02-09 05:00:00+00:00,1308.59,1336.386,1308.59,1327.365
2026-02-09 06:00:00+00:00,1327.375,1330.74,1316.987,1318.972
2026-02-09 07:00:00+00:00,1318.975,1339.827,1313.432,1339.827
2026-02-09 08:00:00+00:00,1339.832,1347.476,1320.906,1322.037
2026-02-09 09:00:00+00:00,1322.039,1326.407,1310.733,1318.927
2026-02-09 10:00:00+00:00,1318.946,1330.433,1307.089,1308.154
2026-02-09 11:00:00+00:00,1308.157,1314.45,1295.25,1295.826
2026-02-09 12:00:00+00:00,1295.831,1308.752,1292.072,1306.953
2026-02-09 13:00:00+00:00,1306.961,1307.046,1282.425,1293.252
2026-02-09 14:00:00+00:00,1293.261,1296.865,1283.014,1285.264
2026-02-09 15:00:00+00:00,1285.275,1292.73,1274.918,1276.225
2026-02-09 16:00:00+00:00,1276.239,1291.472,1276.239,1290.439
2026-02-09 17:00:00+00:00,1290.456,1298.773,1280.185,1298.773
2026-02-09 18:00:00+00:00,1298.779,1318.931,1294.146,1317.31
2026-02-09 19:00:00+00:00,1317.331,1334.075,1317.331,1326.984
2026-02-09 20:00:00+00:00,1326.984,1330.915,1310.517,1314.208
2026-02-09 21:00:00+00:00,1314.21,1328.538,1312.816,1328.052
2026-02-09 22:00:00+00:00,1328.061,1336.36,1324.312,1330.683
2026-02-09 23:00:00+00:00,1330.695,1348.144,1327.352,1346.887
2026-02-10 00:00:00+00:00,1346.905,1349.934,1334.764,1337.223
2026-02-10 01:00:00+00:00,1337.235,1344.257,1327.53,1329.174
2026-02-10 02:00:00+00:00,1329.197,1349.147,1328.292,1349.147
2026-02-10 03:00:00+00:00,1349.158,1350.665,1332.422,1347.022
2026-02-10 04:00:00+00:00,1347.024,1365.774,1343.39,1365.774
2026-02-10 05:00:00+00:00,1365.782,1379.36,1365.782,1368.575
2026-02-10 06:00:00+00:00,1368.582,1382.887,1368.582,1374.774
2026-02-10 07:00:00+00:00,1374.781,1377.715,1358.639,1365.925
2026-02-10 08:00:00+00:00,1365.935,1381.624,1365.742,1377.374
2026-02-10 09:00:00+00:00,1377.391,1388.395,1372.433,1386.427
2026-02-10 10:00:00+00:00,1386.446,1413.167,1386.446,1411.96
2026-02-10 11:00:00+00:00,1411.977,1429.75,1411.977,1425.872
2026-02-10 12:00:00+00:00,1425.885,1440.92,1414.237,1440.92
2026-02-10 13:00:00+00:00,1440.921,1464.622,1440.921,1464.622
2026-02-10 14:00:00+00:00,1464.637,1472.643,1455.507,1469.279
2026-02-10 15:00:00+00:00,1469.29,1471.943,1452.913,1467.195
2026-02-10 16:00:00+00:00,1467.203,1475.671,1457.066,1466.996
2026-02-10 17:00:00+00:00,1466.997,1471.902,1458.542,1470.994
2026-02-10 18:00:00+00:00,1471.023,1486.241,1463.485,1484.154
2026-02-10 19:00:00+00:00,1484.178,1485.607,1462.645,1472.954
2026-02-10 20:00:00+00:00,1472.963,1487.924,1468.776,1471.349
2026-02-10 21:00:00+00:00,1471.354,1482.991,1460.827,1480.849
2026-02-10 22:00:00+00:00,1480.863,1500.667,1480.367,1488.185
2026-02-10 23:00:00+00:00,1488.194,1507.753,1488.194,1504.075
2026-02-11 00:00:00+00:00,1504.095,1505.737,1469.545,1487.712
2026-02-11 01:00:00+00:00,1487.716,1497.739,1462.617,1467.453
2026-02-11 02:00:00+00:00,1467.455,1475.805,1465.263,1472.519
2026-02-11 03:00:00+00:00,1472.52,1499.463,1470.17,1499.463
2026-02-11 04:00:00+00:00,1499.479,1517.553,1499.097,1503.104
2026-02-11 05:00:00+00:00,1503.128,1524.502,1502.139,1512.42
2026-02-11 06:00:00+00:00,1512.425,1517.038,1489.028,1500.019
2026-02-11 07:00:00+00:00,1500.032,1507.491,1490.511,1507.491
2026-02-11 08:00:00+00:00,1507.518,1524.103,1507.518,1516.077
2026-02-11 09:00:00+00:00,1516.098,1532.457,1504.763,1532.457
2026-02-11 10:00:00+00:00,1532.459,1532.595,1509.39,1529.69
2026-02-11 11:00:00+00:00,1529.692,1535.022,1501.723,1506.843
2026-02-11 12:00:00+00:00,1506.857,1521.014,1500.534,1515.412
2026-02-11 13:00:00+00:00,1515.436,1529.413,1515.436,1529.413
2026-02-11 14:00:00+00:00,1529.427,1537.772,1524.216,1537.772
2026-02-11 15:00:00+00:00,1537.776,1553.6,1512.313,1517.682
2026-02-11 16:00:00+00:00,1517.696,1518.611,1474.289,1482.812
2026-02-11 17:00:00+00:00,1482.825,1501.315,1482.825,1486.45
2026-02-11 18:00:00+00:00,1486.461,1486.532,1463.57,1465.49
2026-02-11 19:00:00+00:00,1465.501,1482.679,1462.021,1476.108
2026-02-11 20:00:00+00:00,1476.13,1493.925,1471.412,1493.925
2026-02-11 21:00:00+00:00,1493.944,1516.898,1488.266,1516.516
2026-02-11 22:00:00+00:00,1516.522,1519.026,1500.991,1506.138
2026-02-11 23:00:00+00:00,1506.142,1519.12,1495.869,1511.847
2026-02-12 00:00:00+00:00,1511.869,1518.501,1495.335,1503.893
2026-02-12 01:00:00+00:00,1503.916,1521.224,1503.916,1519.709
