time,open,high,low,close
2025-12-01 11:00:00+00:00,2829.292,2859.75,2804.545,2852.785
2025-12-01 12:00:00+00:00,2852.783,2870.676,2832.16,2852.011
2025-12-01 13:00:00+00:00,2851.955,2856.425,2826.564,2834.575
2025-12-01 14:00:00+00:00,2834.509,2916.932,2833.806,2912.265
2025-12-01 15:00:00+00:00,2912.215,2944.017,2902.063,2915.149
2025-12-01 16:00:00+00:00,2915.12,2941.0,2901.372,2910.03
2025-12-01 17:00:00+00:00,2910.014,2949.099,2906.348,2914.373
2025-12-01 18:00:00+00:00,2914.363,2922.012,2884.067,2884.067
2025-12-01 19:00:00+00:00,2884.058,2885.624,2836.744,2846.663
2025-12-01 20:00:00+00:00,2846.656,2866.081,2837.194,2862.237
2025-12-01 21:00:00+00:00,2862.227,2885.012,2846.222,2862.388
2025-12-01 22:00:00+00:00,2862.341,2862.341,2793.673,2800.597
2025-12-01 23:00:00+00:00,2800.578,2805.938,2772.434,2804.83
2025-12-02 00:00:00+00:00,2804.82,2819.087,2794.161,2808.481
2025-12-02 01:00:00+00:00,2808.478,2814.32,2771.503,2785.055
2025-12-02 02:00:00+00:00,2785.04,2798.952,2775.649,2791.046
2025-12-02 03:00:00+00:00,2791.024,2882.499,2786.913,2881.06
2025-12-02 04:00:00+00:00,2881.049,2905.637,2855.02,2880.051
2025-12-02 05:00:00+00:00,2880.024,2894.808,2864.695,2872.856
2025-12-02 06:00:00+00:00,2872.846,2875.199,2817.994,2838.328
2025-12-02 07:00:00+00:00,2838.321,2868.643,2828.385,2855.702
2025-12-02 08:00:00+00:00,2855.666,2873.419,2840.324,2856.975
2025-12-02 09:00:00+00:00,2856.942,2856.942,2816.93,2824.484
2025-12-02 10:00:00+00:00,2824.442,2866.854,2819.586,2849.304
2025-12-02 11:00:00+00:00,2849.268,2916.459,2848.732,2905.587
2025-12-02 12:00:00+00:00,2905.557,2909.957,2882.762,2894.785
2025-12-02 13:00:00+00:00,2894.734,2894.734,2835.225,2835.225
2025-12-02 14:00:00+00:00,2835.209,2835.209,2807.378,2826.947
2025-12-02 15:00:00+00:00,2826.937,2879.079,2821.25,2869.909
2025-12-02 16:00:00+00:00,2869.879,2890.389,2844.31,2852.273
2025-12-02 17:00:00+00:00,2852.26,2872.225,2837.046,2857.656
2025-12-02 18:00:00+00:00,2857.639,2908.709,2852.127,2884.834
2025-12-02 19:00:00+00:00,2884.815,2884.815,2841.655,2854.869
2025-12-02 20:00:00+00:00,2854.855,2856.035,2809.856,2812.156
2025-12-02 21:00:00+00:00,2812.141,2835.536,2805.751,2822.948
2025-12-02 22:00:00+00:00,2822.898,2841.221,2808.983,2826.547
2025-12-02 23:00:00+00:00,2826.492,2899.248,2826.162,2891.867
2025-12-03 00:00:00+00:00,2891.848,2914.693,2881.221,2884.312
2025-12-03 01:00:00+00:00,2884.283,2884.283,2849.44,2853.302
2025-12-03 02:00:00+00:00,2853.282,2889.527,2851.442,2881.661
2025-12-03 03:00:00+00:00,2881.632,2896.372,2856.663,2894.569
2025-12-03 04:00:00+00:00,2894.557,2894.557,2855.223,2857.731
2025-12-03 05:00:00+00:00,2857.712,2891.563,2855.678,2877.69
2025-12-03 06:00:00+00:00,2877.651,2880.753,2849.494,2856.393
2025-12-03 07:00:00+00:00,2856.375,2884.348,2825.745,2875.737
2025-12-03 08:00:00+00:00,2875.647,2945.05,2870.516,2944.777
2025-12-03 09:00:00+00:00,2944.758,2972.59,2936.348,2965.44
2025-12-03 10:00:00+00:00,2965.411,3000.441,2962.23,2963.641
2025-12-03 11:00:00+00:00,2963.61,2992.207,2963.207,2968.272
2025-12-03 12:00:00+00:00,2968.266,2973.245,2942.176,2942.176
2025-12-03 13:00:00+00:00,2942.145,2970.533,2917.34,2968.466
2025-12-03 14:00:00+00:00,2968.462,2990.799,2958.039,2989.435
2025-12-03 15:00:00+00:00,2989.416,3011.337,2966.818,3009.047
2025-12-03 16:00:00+00:00,3009.012,3015.987,2936.608,2967.557
2025-12-03 17:00:00+00:00,2967.545,2970.484,2944.14,2947.695
2025-12-03 18:00:00+00:00,2947.652,3008.008,2936.721,3003.496
