time,open,high,low,close
2025-08-01 19:00:00+00:00,4336.815,4364.566,4333.107,4356.24
2025-08-01 20:00:00+00:00,4356.235,4368.575,4344.816,4368.46
2025-08-01 21:00:00+00:00,4368.446,4383.752,4359.177,4372.098
2025-08-01 22:00:00+00:00,4372.085,4381.896,4363.352,4378.757
2025-08-01 23:00:00+00:00,4378.749,4378.749,4361.846,4369.532
2025-08-02 00:00:00+00:00,4369.527,4372.368,4355.377,4355.377
2025-08-02 01:00:00+00:00,4355.367,4356.069,4334.504,4339.563
2025-08-02 02:00:00+00:00,4339.55,4339.55,4326.406,4335.364
2025-08-02 03:00:00+00:00,4335.362,4335.688,4321.078,4328.028
2025-08-02 04:00:00+00:00,4328.025,4338.741,4320.875,4320.875
2025-08-02 05:00:00+00:00,4320.866,4323.331,4309.958,4312.335
2025-08-02 06:00:00+00:00,4312.309,4313.146,4289.368,4289.368
2025-08-02 07:00:00+00:00,4289.366,4289.366,4273.773,4275.437
2025-08-02 08:00:00+00:00,4275.435,4285.689,4269.969,4277.763
2025-08-02 09:00:00+00:00,4277.751,4277.751,4256.336,4259.375
2025-08-02 10:00:00+00:00,4259.368,4259.368,4236.741,4240.671
2025-08-02 11:00:00+00:00,4240.659,4249.121,4236.626,4238.419
2025-08-02 12:00:00+00:00,4238.411,4239.512,4225.249,4234.205
2025-08-02 13:00:00+00:00,4234.202,4234.202,4217.756,4226.261
2025-08-02 14:00:00+00:00,4226.255,4232.487,4209.318,4209.318
2025-08-02 15:00:00+00:00,4209.311,4224.988,4200.412,4224.916
2025-08-02 16:00:00+00:00,4224.914,4249.621,4221.547,4248.667
2025-08-02 17:00:00+00:00,4248.656,4253.541,4234.307,4248.334
2025-08-02 18:00:00+00:00,4248.326,4249.233,4240.518,4241.809
2025-08-02 19:00:00+00:00,4241.806,4249.063,4234.83,4240.874
2025-08-02 20:00:00+00:00,4240.872,4273.04,4235.271,4269.87
2025-08-02 21:00:00+00:00,4269.865,4304.778,4268.604,4299.15
2025-08-02 22:00:00+00:00,4299.147,4306.925,4293.063,4293.063
