time,open,high,low,close
2025-09-13 18:00:00+00:00,2235.271,2237.127,2219.046,2221.536
2025-09-13 18:15:00+00:00,2221.547,2225.922,2217.492,2221.394
2025-09-13 18:30:00+00:00,2221.406,2238.973,2221.406,2238.973
2025-09-13 18:45:00+00:00,2238.975,2245.649,2232.364,2242.608
2025-09-13 19:00:00+00:00,2242.628,2253.595,2229.247,2232.565
2025-09-13 19:15:00+00:00,2232.584,2247.317,2228.506,2229.937
2025-09-13 19:30:00+00:00,2229.941,2231.388,2213.826,2220.494
2025-09-13 19:45:00+00:00,2220.497,2233.98,2220.497,2228.101
2025-09-13 20:00:00+00:00,2228.105,2229.515,2218.181,2224.095
2025-09-13 20:15:00+00:00,2224.114,2229.864,2216.216,2220.451
2025-09-13 20:30:00+00:00,2220.477,2224.912,2205.982,2210.732
2025-09-13 20:45:00+00:00,2210.764,2211.793,2190.154,2204.465
2025-09-13 21:00:00+00:00,2204.473,2216.303,2202.981,2216.303
2025-09-13 21:15:00+00:00,2216.336,2226.12,2211.576,2226.12
2025-09-13 21:30:00+00:00,2226.129,2231.964,2212.992,2218.377
2025-09-13 21:45:00+00:00,2218.387,2233.387,2218.387,2232.558
2025-09-13 22:00:00+00:00,2232.591,2240.603,2226.91,2229.547
2025-09-13 22:15:00+00:00,2229.56,2238.942,2221.731,2230.283
2025-09-13 22:30:00+00:00,2230.284,2239.738,2225.209,2239.738
2025-09-13 22:45:00+00:00,2239.744,2243.392,2229.721,2243.007
2025-09-13 23:00:00+00:00,2243.017,2247.242,2215.569,2219.433
2025-09-13 23:15:00+00:00,2219.445,2221.616,2196.161,2204.065
2025-09-13 23:30:00+00:00,2204.119,2210.926,2199.479,2210.926
2025-09-13 23:45:00+00:00,2210.962,2228.005,2210.962,2228.005
2025-09-14 00:00:00+00:00,2228.006,2242.43,2216.67,2218.089
2025-09-14 00:15:00+00:00,2218.118,2218.957,2199.699,2203.954
2025-09-14 00:30:00+00:00,2203.961,2213.911,2203.961,2213.911
2025-09-14 00:45:00+00:00,2213.916,2221.323,2200.767,2207.365
2025-09-14 01:00:00+00:00,2207.365,2218.679,2203.031,2203.09
2025-09-14 01:15:00+00:00,2203.122,2210.826,2201.939,2206.201
2025-09-14 01:30:00+00:00,2206.226,2221.364,2206.226,2216.507
2025-09-14 01:45:00+00:00,2216.508,2227.759,2216.508,2223.922
2025-09-14 02:00:00+00:00,2223.965,2227.05,2213.266,2226.428
2025-09-14 02:15:00+00:00,2226.445,2232.959,2206.217,2207.106
2025-09-14 02:30:00+00:00,2207.131,2207.728,2196.127,2201.852
2025-09-14 02:45:00+00:00,2201.865,2210.179,2194.022,2210.179
2025-09-14 03:00:00+00:00,2210.235,2214.223,2193.704,2193.79
2025-09-14 03:15:00+00:00,2193.797,2196.916,2180.865,2184.835
2025-09-14 03:30:00+00:00,2184.867,2197.707,2184.867,2192.411
2025-09-14 03:45:00+00:00,2192.427,2203.095,2191.116,2195.051
2025-09-14 04:00:00+00:00,2195.073,2196.538,2177.824,2182.046
2025-09-14 04:15:00+00:00,2182.048,2189.145,2176.053,2182.146
2025-09-14 04:30:00+00:00,2182.151,2191.438,2179.924,2182.134
