time,epoch,open,high,low,close
2026-04-30 17:06:00+00:00,1777568760,4616.49,4616.72,4614.55,4615.26
2026-04-30 17:07:00+00:00,1777568820,4615.11,4616.98,4614.93,4616.98
2026-04-30 17:08:00+00:00,1777568880,4617.1,4617.98,4615.93,4616.56
2026-04-30 17:09:00+00:00,1777568940,4616.57,4618.44,4616.5,4617.66
2026-04-30 17:10:00+00:00,1777569000,4617.77,4619.09,4617.12,4618.86
2026-04-30 17:11:00+00:00,1777569060,4618.91,4619.92,4618.63,4619.37
2026-04-30 17:12:00+00:00,1777569120,4619.36,4619.99,4617.88,4617.96
2026-04-30 17:13:00+00:00,1777569180,4617.97,4618.83,4617.72,4618.23
2026-04-30 17:14:00+00:00,1777569240,4618.18,4618.92,4616.06,4616.3
2026-04-30 17:15:00+00:00,1777569300,4615.99,4616.24,4614.53,4614.65
2026-04-30 17:16:00+00:00,1777569360,4614.65,4614.82,4613.56,4614.73
2026-04-30 17:17:00+00:00,1777569420,4614.65,4614.78,4613.08,4613.96
2026-04-30 17:18:00+00:00,1777569480,4613.97,4616.08,4613.8,4615.93
2026-04-30 17:19:00+00:00,1777569540,4615.9,4617.88,4615.49,4617.84
2026-04-30 17:20:00+00:00,1777569600,4617.89,4620.06,4617.89,4620.04
2026-04-30 17:21:00+00:00,1777569660,4620.24,4620.78,4619.45,4619.45
2026-04-30 17:22:00+00:00,1777569720,4619.44,4620.57,4618.98,4620.57
2026-04-30 17:23:00+00:00,1777569780,4620.48,4620.62,4617.1,4618.27
2026-04-30 17:24:00+00:00,1777569840,4618.12,4619.9,4617.77,4619.74
2026-04-30 17:25:00+00:00,1777569900,4619.67,4619.85,4618.44,4618.97
2026-04-30 17:26:00+00:00,1777569960,4619.19,4619.25,4617.09,4617.53
2026-04-30 17:27:00+00:00,1777570020,4617.6,4620.2,4617.6,4618.99
2026-04-30 17:28:00+00:00,1777570080,4619.11,4619.2,4617.93,4618.98
2026-04-30 17:29:00+00:00,1777570140,4618.95,4618.95,4615.31,4618.07
2026-04-30 17:30:00+00:00,1777570200,4617.87,4621.4,4617.87,4620.39
2026-04-30 17:31:00+00:00,1777570260,4620.54,4620.94,4617.78,4617.78
2026-04-30 17:32:00+00:00,1777570320,4617.78,4617.78,4616.81,4616.87
2026-04-30 17:33:00+00:00,1777570380,4616.84,4617.52,4616.54,4616.69
2026-04-30 17:34:00+00:00,1777570440,4616.73,4617.78,4616.56,4617.72
2026-04-30 17:35:00+00:00,1777570500,4617.7,4619.49,4617.7,4618.56
2026-04-30 17:36:00+00:00,1777570560,4618.48,4620.47,4618.48,4620.47
2026-04-30 17:37:00+00:00,1777570620,4620.33,4620.55,4619.34,4620.55
2026-04-30 17:38:00+00:00,1777570680,4620.57,4620.58,4616.84,4616.89
2026-04-30 17:39:00+00:00,1777570740,4616.49,4617.23,4615.91,4617.18
2026-04-30 17:40:00+00:00,1777570800,4617.18,4618.32,4616.84,4617.03
2026-04-30 17:41:00+00:00,1777570860,4617.06,4618.23,4617.06,4617.64
2026-04-30 17:42:00+00:00,1777570920,4617.77,4617.77,4616.07,4616.27
2026-04-30 17:43:00+00:00,1777570980,4616.24,4617.13,4615.25,4617.13
2026-04-30 17:44:00+00:00,1777571040,4617.07,4618.43,4616.93,4618.11
2026-04-30 17:45:00+00:00,1777571100,4618.03,4619.1,4618.03,4619.1
2026-04-30 17:46:00+00:00,1777571160,4619.12,4619.91,4618.57,4619.26
2026-04-30 17:47:00+00:00,1777571220,4619.29,4619.56,4618.03,4618.03
2026-04-30 17:48:00+00:00,1777571280,4617.98,4617.98,4616.29,4616.66
2026-04-30 17:49:00+00:00,1777571340,4616.69,4616.69,4615.95,4616.28
2026-04-30 17:50:00+00:00,1777571400,4616.3,4616.74,4616.13,4616.48
2026-04-30 17:51:00+00:00,1777571460,4616.6,4616.67,4615.69,4616.18
2026-04-30 17:52:00+00:00,1777571520,4616.06,4616.67,4615.52,4616.67
2026-04-30 17:53:00+00:00,1777571580,4616.55,4617.05,4616.23,4616.54
2026-04-30 17:54:00+00:00,1777571640,4616.54,4616.54,4615.43,4616.1
2026-04-30 17:55:00+00:00,1777571700,4616.12,4616.66,4615.69,4615.69
2026-04-30 17:56:00+00:00,1777571760,4615.85,4617.53,4615.7,4616.86
2026-04-30 17:57:00+00:00,1777571820,4616.89,4617.76,4616.69,4616.76
2026-04-30 17:58:00+00:00,1777571880,4616.77,4617.36,4616.75,4616.86
2026-04-30 17:59:00+00:00,1777571940,4616.89,4617.6,4616.84,4616.95
2026-04-30 18:00:00+00:00,1777572000,4616.92,4621.93,4616.92,4621.93
2026-04-30 18:01:00+00:00,1777572060,4621.96,4622.48,4620.87,4622.48
2026-04-30 18:02:00+00:00,1777572120,4622.65,4624.53,4622.42,4622.42
2026-04-30 18:03:00+00:00,1777572180,4622.49,4622.82,4621.71,4622.39
2026-04-30 18:04:00+00:00,1777572240,4621.68,4623.55,4621.11,4623.55
2026-04-30 18:05:00+00:00,1777572300,4623.56,4623.56,4622.09,4622.84
2026-04-30 18:06:00+00:00,1777572360,4622.91,4624.27,4622.91,4623.46
2026-04-30 18:07:00+00:00,1777572420,4623.55,4624.56,4623.06,4623.06
2026-04-30 18:08:00+00:00,1777572480,4623.06,4624.37,4623.02,4624.37
2026-04-30 18:09:00+00:00,1777572540,4624.31,4624.31,4622.25,4622.34
2026-04-30 18:10:00+00:00,1777572600,4622.35,4622.69,4621.85,4622.12
2026-04-30 18:11:00+00:00,1777572660,4621.92,4622.49,4621.57,4621.95
2026-04-30 18:12:00+00:00,1777572720,4621.88,4622.08,4621.68,4621.84
2026-04-30 18:13:00+00:00,1777572780,4621.95,4623.49,4621.95,4622.23
2026-04-30 18:14:00+00:00,1777572840,4622.34,4622.36,4620.46,4620.74
2026-04-30 18:15:00+00:00,1777572900,4620.73,4621.83,4620.2,4621.78
2026-04-30 18:16:00+00:00,1777572960,4621.68,4623.83,4621.63,4623.75
2026-04-30 18:17:00+00:00,1777573020,4623.63,4624.49,4623.32,4623.82
2026-04-30 18:18:00+00:00,1777573080,4623.95,4624.66,4623.95,4624.48
2026-04-30 18:19:00+00:00,1777573140,4624.45,4625.29,4623.84,4624.04
2026-04-30 18:20:00+00:00,1777573200,4624.02,4624.43,4623.74,4623.82
2026-04-30 18:21:00+00:00,1777573260,4623.68,4623.78,4622.67,4623.63
2026-04-30 18:22:00+00:00,1777573320,4623.45,4623.45,4622.86,4622.87
2026-04-30 18:23:00+00:00,1777573380,4622.98,4624.38,4622.84,4623.35
2026-04-30 18:24:00+00:00,1777573440,4623.41,4623.5,4621.56,4621.87
2026-04-30 18:25:00+00:00,1777573500,4621.79,4622.14,4621.26,4621.71
2026-04-30 18:26:00+00:00,1777573560,4621.76,4622.13,4621.64,4621.64
2026-04-30 18:27:00+00:00,1777573620,4621.55,4623.35,4621.55,4623.03
2026-04-30 18:28:00+00:00,1777573680,4623.03,4623.06,4622.13,4622.87
2026-04-30 18:29:00+00:00,1777573740,4622.97,4623.1,4620.09,4620.86
2026-04-30 18:30:00+00:00,1777573800,4620.8,4622.4,4620.8,4621.13
2026-04-30 18:31:00+00:00,1777573860,4621.04,4621.48,4619.71,4620.07
2026-04-30 18:32:00+00:00,1777573920,4620.06,4620.92,4619.83,4620.84
2026-04-30 18:33:00+00:00,1777573980,4620.87,4621.34,4620.51,4620.82
2026-04-30 18:34:00+00:00,1777574040,4620.82,4621.11,4620.07,4620.07
2026-04-30 18:35:00+00:00,1777574100,4620.11,4620.69,4619.82,4620.07
2026-04-30 18:36:00+00:00,1777574160,4619.93,4620.85,4619.86,4620.22
2026-04-30 18:37:00+00:00,1777574220,4620.11,4620.45,4619.31,4620.4
2026-04-30 18:38:00+00:00,1777574280,4620.61,4621.58,4620.53,4621.49
2026-04-30 18:39:00+00:00,1777574340,4621.3,4621.68,4620.16,4620.99
2026-04-30 18:40:00+00:00,1777574400,4620.99,4621.35,4620.7,4620.7
2026-04-30 18:41:00+00:00,1777574460,4620.54,4620.59,4619.96,4620.03
2026-04-30 18:42:00+00:00,1777574520,4620.0,4620.27,4619.22,4619.22
2026-04-30 18:43:00+00:00,1777574580,4619.23,4621.59,4619.23,4621.31
2026-04-30 18:44:00+00:00,1777574640,4620.95,4621.37,4620.84,4620.87
2026-04-30 18:45:00+00:00,1777574700,4620.72,4620.97,4620.32,4620.33
2026-04-30 18:46:00+00:00,1777574760,4620.19,4621.93,4620.19,4621.38
2026-04-30 18:47:00+00:00,1777574820,4621.32,4622.43,4621.32,4622.04
2026-04-30 18:48:00+00:00,1777574880,4622.08,4622.86,4621.87,4622.73
2026-04-30 18:49:00+00:00,1777574940,4622.64,4622.97,4621.54,4621.73
2026-04-30 18:50:00+00:00,1777575000,4621.73,4622.61,4621.17,4621.89
2026-04-30 18:51:00+00:00,1777575060,4622.0,4622.29,4621.04,4622.29
2026-04-30 18:52:00+00:00,1777575120,4622.53,4623.59,4622.53,4623.26
2026-04-30 18:53:00+00:00,1777575180,4623.27,4623.79,4623.23,4623.57
2026-04-30 18:54:00+00:00,1777575240,4623.58,4624.4,4623.47,4623.65
2026-04-30 18:55:00+00:00,1777575300,4623.65,4624.15,4623.03,4623.76
2026-04-30 18:56:00+00:00,1777575360,4624.37,4624.59,4623.79,4624.18
2026-04-30 18:57:00+00:00,1777575420,4624.19,4625.01,4623.76,4623.76
2026-04-30 18:58:00+00:00,1777575480,4623.83,4623.86,4622.15,4622.33
2026-04-30 18:59:00+00:00,1777575540,4622.5,4622.97,4622.34,4622.59
2026-04-30 19:00:00+00:00,1777575600,4622.57,4624.27,4622.29,4624.26
2026-04-30 19:01:00+00:00,1777575660,4624.22,4625.91,4624.16,4624.81
2026-04-30 19:02:00+00:00,1777575720,4624.77,4624.88,4624.3,4624.3
2026-04-30 19:03:00+00:00,1777575780,4624.39,4624.43,4623.02,4624.39
2026-04-30 19:04:00+00:00,1777575840,4624.42,4624.66,4623.78,4624.5
2026-04-30 19:05:00+00:00,1777575900,4624.49,4624.49,4623.87,4624.0
2026-04-30 19:06:00+00:00,1777575960,4623.96,4626.33,4623.78,4625.38
2026-04-30 19:07:00+00:00,1777576020,4625.35,4627.16,4625.26,4626.5
2026-04-30 19:08:00+00:00,1777576080,4626.48,4626.48,4624.99,4624.99
2026-04-30 19:09:00+00:00,1777576140,4624.98,4626.08,4624.97,4625.61
2026-04-30 19:10:00+00:00,1777576200,4625.63,4626.69,4625.27,4625.66
2026-04-30 19:11:00+00:00,1777576260,4625.63,4625.64,4624.74,4625.11
2026-04-30 19:12:00+00:00,1777576320,4625.13,4625.38,4625.01,4625.01
2026-04-30 19:13:00+00:00,1777576380,4625.01,4626.38,4625.01,4625.59
2026-04-30 19:14:00+00:00,1777576440,4625.62,4625.62,4623.87,4624.24
2026-04-30 19:15:00+00:00,1777576500,4624.21,4624.31,4623.39,4624.21
2026-04-30 19:16:00+00:00,1777576560,4624.18,4625.45,4624.14,4624.47
2026-04-30 19:17:00+00:00,1777576620,4624.47,4624.56,4623.64,4623.97
2026-04-30 19:18:00+00:00,1777576680,4623.91,4624.01,4623.11,4623.45
2026-04-30 19:19:00+00:00,1777576740,4623.42,4623.42,4621.84,4621.92
2026-04-30 19:20:00+00:00,1777576800,4621.83,4621.83,4618.24,4618.37
2026-04-30 19:21:00+00:00,1777576860,4618.3,4619.96,4617.61,4619.92
2026-04-30 19:22:00+00:00,1777576920,4619.84,4619.93,4618.84,4619.26
2026-04-30 19:23:00+00:00,1777576980,4619.26,4619.38,4618.76,4618.87
2026-04-30 19:24:00+00:00,1777577040,4618.96,4620.38,4618.96,4620.14
2026-04-30 19:25:00+00:00,1777577100,4620.1,4620.1,4618.34,4618.7
2026-04-30 19:26:00+00:00,1777577160,4618.29,4618.67,4617.7,4617.81
2026-04-30 19:27:00+00:00,1777577220,4617.83,4618.47,4617.24,4617.7
2026-04-30 19:28:00+00:00,1777577280,4617.62,4618.52,4617.53,4618.31
2026-04-30 19:29:00+00:00,1777577340,4618.19,4618.83,4617.56,4617.9
2026-04-30 19:30:00+00:00,1777577400,4617.81,4618.89,4616.62,4616.7
2026-04-30 19:31:00+00:00,1777577460,4616.7,4616.94,4616.02,4616.15
2026-04-30 19:32:00+00:00,1777577520,4616.22,4616.46,4615.39,4616.06
2026-04-30 19:33:00+00:00,1777577580,4616.05,4617.05,4615.87,4616.93
2026-04-30 19:34:00+00:00,1777577640,4617.19,4618.52,4617.19,4618.12
2026-04-30 19:35:00+00:00,1777577700,4618.13,4618.89,4618.08,4618.24
2026-04-30 19:36:00+00:00,1777577760,4618.25,4618.25,4617.0,4617.95
2026-04-30 19:37:00+00:00,1777577820,4617.96,4618.9,4617.96,4618.9
2026-04-30 19:38:00+00:00,1777577880,4618.98,4619.68,4618.94,4619.65
2026-04-30 19:39:00+00:00,1777577940,4619.65,4621.68,4619.65,4621.43
2026-04-30 19:40:00+00:00,1777578000,4621.47,4621.47,4619.77,4620.51
2026-04-30 19:41:00+00:00,1777578060,4620.61,4621.65,4620.6,4621.56
2026-04-30 19:42:00+00:00,1777578120,4621.54,4622.02,4621.4,4621.77
2026-04-30 19:43:00+00:00,1777578180,4621.79,4622.99,4621.79,4622.49
2026-04-30 19:44:00+00:00,1777578240,4622.51,4622.95,4622.09,4622.67
2026-04-30 19:45:00+00:00,1777578300,4622.71,4623.3,4622.18,4622.24
2026-04-30 19:46:00+00:00,1777578360,4622.23,4622.61,4621.64,4622.12
2026-04-30 19:47:00+00:00,1777578420,4622.0,4622.68,4621.79,4621.91
2026-04-30 19:48:00+00:00,1777578480,4621.9,4622.03,4620.99,4621.13
2026-04-30 19:49:00+00:00,1777578540,4621.13,4621.92,4620.67,4620.72
2026-04-30 19:50:00+00:00,1777578600,4620.77,4620.94,4616.57,4616.62
2026-04-30 19:51:00+00:00,1777578660,4616.07,4617.11,4615.31,4615.68
2026-04-30 19:52:00+00:00,1777578720,4615.62,4616.2,4614.76,4616.1
2026-04-30 19:53:00+00:00,1777578780,4616.5,4617.32,4616.1,4617.0
2026-04-30 19:54:00+00:00,1777578840,4617.03,4617.58,4616.35,4617.34
2026-04-30 19:55:00+00:00,1777578900,4617.35,4617.35,4615.22,4616.09
2026-04-30 19:56:00+00:00,1777578960,4616.08,4616.21,4615.31,4615.31
2026-04-30 19:57:00+00:00,1777579020,4615.43,4616.8,4615.38,4616.48
2026-04-30 19:58:00+00:00,1777579080,4616.52,4617.27,4615.69,4617.09
2026-04-30 19:59:00+00:00,1777579140,4617.05,4618.09,4616.97,4616.97
2026-04-30 20:00:00+00:00,1777579200,4617.19,4619.67,4617.19,4618.83
2026-04-30 20:01:00+00:00,1777579260,4618.99,4620.45,4618.73,4619.16
2026-04-30 20:02:00+00:00,1777579320,4619.23,4619.47,4618.24,4618.53
2026-04-30 20:03:00+00:00,1777579380,4618.57,4619.77,4618.4,4619.27
2026-04-30 20:04:00+00:00,1777579440,4619.19,4619.23,4616.06,4616.86
2026-04-30 20:05:00+00:00,1777579500,4616.83,4618.31,4616.8,4617.87
2026-04-30 20:06:00+00:00,1777579560,4618.0,4618.28,4617.32,4617.59
2026-04-30 20:07:00+00:00,1777579620,4617.61,4618.0,4616.67,4616.98
2026-04-30 20:08:00+00:00,1777579680,4617.01,4617.01,4616.01,4616.79
2026-04-30 20:09:00+00:00,1777579740,4616.8,4616.89,4616.11,4616.5
2026-04-30 20:10:00+00:00,1777579800,4616.79,4617.64,4616.79,4617.05
2026-04-30 20:11:00+00:00,1777579860,4617.05,4617.41,4616.9,4617.41
2026-04-30 20:12:00+00:00,1777579920,4617.44,4617.69,4616.99,4617.07
2026-04-30 20:13:00+00:00,1777579980,4617.05,4617.07,4616.52,4616.92
2026-04-30 20:14:00+00:00,1777580040,4616.91,4617.08,4616.23,4616.42
2026-04-30 20:15:00+00:00,1777580100,4616.36,4616.94,4616.15,4616.9
2026-04-30 20:16:00+00:00,1777580160,4616.94,4617.65,4616.88,4617.38
2026-04-30 20:17:00+00:00,1777580220,4617.34,4617.86,4616.7,4617.43
2026-04-30 20:18:00+00:00,1777580280,4617.46,4618.87,4617.27,4618.67
2026-04-30 20:19:00+00:00,1777580340,4618.66,4619.47,4618.55,4618.67
2026-04-30 20:20:00+00:00,1777580400,4618.7,4619.32,4618.63,4618.64
2026-04-30 20:21:00+00:00,1777580460,4618.47,4618.47,4617.78,4617.86
2026-04-30 20:22:00+00:00,1777580520,4617.84,4617.9,4616.56,4616.72
2026-04-30 20:23:00+00:00,1777580580,4616.72,4617.14,4616.62,4616.92
2026-04-30 20:24:00+00:00,1777580640,4616.92,4617.81,4616.92,4617.43
2026-04-30 20:25:00+00:00,1777580700,4617.42,4617.45,4616.86,4617.04
2026-04-30 20:26:00+00:00,1777580760,4617.02,4617.02,4615.94,4616.28
2026-04-30 20:27:00+00:00,1777580820,4616.28,4617.0,4616.28,4616.78
2026-04-30 20:28:00+00:00,1777580880,4616.82,4616.84,4616.35,4616.35
2026-04-30 20:29:00+00:00,1777580940,4616.35,4616.86,4616.0,4616.85
2026-04-30 20:30:00+00:00,1777581000,4616.85,4616.85,4615.84,4615.91
2026-04-30 20:31:00+00:00,1777581060,4615.75,4616.29,4615.66,4616.15
2026-04-30 20:32:00+00:00,1777581120,4616.0,4617.63,4615.89,4617.26
2026-04-30 20:33:00+00:00,1777581180,4617.28,4618.36,4617.28,4618.36
2026-04-30 20:34:00+00:00,1777581240,4618.37,4618.7,4618.23,4618.37
2026-04-30 20:35:00+00:00,1777581300,4618.4,4618.54,4617.68,4617.86
2026-04-30 20:36:00+00:00,1777581360,4617.91,4618.4,4617.77,4617.88
2026-04-30 20:37:00+00:00,1777581420,4617.88,4617.91,4617.1,4617.11
2026-04-30 20:38:00+00:00,1777581480,4617.11,4618.28,4617.11,4618.03
2026-04-30 20:39:00+00:00,1777581540,4618.1,4618.1,4617.19,4617.66
2026-04-30 20:40:00+00:00,1777581600,4617.58,4617.88,4617.49,4617.49
2026-04-30 20:41:00+00:00,1777581660,4617.39,4617.43,4616.71,4617.0
2026-04-30 20:42:00+00:00,1777581720,4617.0,4617.29,4616.76,4616.79
2026-04-30 20:43:00+00:00,1777581780,4616.79,4617.88,4616.79,4617.15
2026-04-30 20:44:00+00:00,1777581840,4617.18,4617.43,4617.07,4617.29
2026-04-30 20:45:00+00:00,1777581900,4617.48,4618.05,4617.4,4617.98
2026-04-30 20:46:00+00:00,1777581960,4617.97,4618.06,4616.92,4616.95
2026-04-30 20:47:00+00:00,1777582020,4616.96,4617.4,4616.96,4617.28
2026-04-30 20:48:00+00:00,1777582080,4617.28,4618.21,4617.27,4618.2
2026-04-30 20:49:00+00:00,1777582140,4618.2,4618.72,4617.89,4618.67
2026-04-30 20:50:00+00:00,1777582200,4618.7,4619.16,4618.66,4618.71
2026-04-30 20:51:00+00:00,1777582260,4618.66,4618.97,4618.6,4618.73
2026-04-30 20:52:00+00:00,1777582320,4618.68,4619.75,4618.68,4619.31
2026-04-30 20:53:00+00:00,1777582380,4619.29,4620.33,4619.24,4619.94
2026-04-30 20:54:00+00:00,1777582440,4619.93,4621.12,4619.63,4621.12
2026-04-30 20:55:00+00:00,1777582500,4621.11,4621.94,4621.08,4621.76
2026-04-30 20:56:00+00:00,1777582560,4621.76,4621.97,4621.44,4621.91
2026-04-30 20:57:00+00:00,1777582620,4621.74,4622.13,4620.5,4620.81
2026-04-30 20:58:00+00:00,1777582680,4620.72,4621.95,4620.72,4621.7
2026-04-30 20:59:00+00:00,1777582740,4621.95,4622.53,4621.56,4622.4
2026-04-30 22:00:00+00:00,1777586400,4626.44,4635.49,4625.37,4628.47
2026-04-30 22:01:00+00:00,1777586460,4628.72,4631.28,4627.59,4629.18
2026-04-30 22:02:00+00:00,1777586520,4629.3,4629.44,4626.93,4627.8
2026-04-30 22:03:00+00:00,1777586580,4627.8,4628.06,4625.7,4625.93
2026-04-30 22:04:00+00:00,1777586640,4625.82,4629.68,4625.65,4629.68
2026-04-30 22:05:00+00:00,1777586700,4629.12,4630.8,4628.72,4629.97
2026-04-30 22:06:00+00:00,1777586760,4629.0,4629.62,4628.34,4628.34
2026-04-30 22:07:00+00:00,1777586820,4628.27,4628.41,4626.7,4628.4
2026-04-30 22:08:00+00:00,1777586880,4628.4,4629.96,4627.93,4629.8
2026-04-30 22:09:00+00:00,1777586940,4629.84,4631.95,4629.81,4631.35
2026-04-30 22:10:00+00:00,1777587000,4631.27,4631.99,4630.57,4630.69
2026-04-30 22:11:00+00:00,1777587060,4630.69,4630.84,4629.85,4630.74
2026-04-30 22:12:00+00:00,1777587120,4630.72,4631.87,4630.56,4631.87
2026-04-30 22:13:00+00:00,1777587180,4631.93,4632.84,4631.23,4631.26
2026-04-30 22:14:00+00:00,1777587240,4631.29,4631.55,4631.03,4631.43
2026-04-30 22:15:00+00:00,1777587300,4631.45,4631.52,4629.32,4629.42
2026-04-30 22:16:00+00:00,1777587360,4629.42,4630.89,4629.32,4630.86
2026-04-30 22:17:00+00:00,1777587420,4630.79,4631.2,4630.5,4630.96
2026-04-30 22:18:00+00:00,1777587480,4631.01,4631.59,4630.2,4630.2
2026-04-30 22:19:00+00:00,1777587540,4630.24,4630.82,4628.97,4630.54
2026-04-30 22:20:00+00:00,1777587600,4630.54,4631.17,4630.54,4631.1
2026-04-30 22:21:00+00:00,1777587660,4631.14,4631.26,4630.11,4630.86
2026-04-30 22:22:00+00:00,1777587720,4630.88,4630.89,4630.53,4630.66
2026-04-30 22:23:00+00:00,1777587780,4630.52,4631.03,4629.9,4631.03
2026-04-30 22:24:00+00:00,1777587840,4631.04,4631.05,4630.41,4630.41
2026-04-30 22:25:00+00:00,1777587900,4630.49,4630.59,4629.72,4629.72
2026-04-30 22:26:00+00:00,1777587960,4629.72,4629.91,4629.4,4629.5
2026-04-30 22:27:00+00:00,1777588020,4629.52,4630.73,4629.41,4630.19
2026-04-30 22:28:00+00:00,1777588080,4630.17,4631.02,4630.14,4630.99
2026-04-30 22:29:00+00:00,1777588140,4630.98,4631.3,4630.78,4631.3
2026-04-30 22:30:00+00:00,1777588200,4631.3,4631.94,4631.3,4631.73
2026-04-30 22:31:00+00:00,1777588260,4631.74,4631.74,4630.5,4631.25
2026-04-30 22:32:00+00:00,1777588320,4631.25,4631.25,4630.21,4630.26
2026-04-30 22:33:00+00:00,1777588380,4630.24,4630.24,4628.82,4628.85
2026-04-30 22:34:00+00:00,1777588440,4628.87,4629.2,4628.28,4628.28
2026-04-30 22:35:00+00:00,1777588500,4628.16,4629.68,4627.94,4628.71
2026-04-30 22:36:00+00:00,1777588560,4628.71,4628.94,4627.27,4628.0
2026-04-30 22:37:00+00:00,1777588620,4628.06,4628.53,4627.21,4627.92
2026-04-30 22:38:00+00:00,1777588680,4627.95,4629.32,4627.53,4629.05
2026-04-30 22:39:00+00:00,1777588740,4629.07,4630.82,4629.05,4630.07
2026-04-30 22:40:00+00:00,1777588800,4630.08,4631.4,4630.08,4631.28
2026-04-30 22:41:00+00:00,1777588860,4631.3,4631.43,4630.75,4631.17
2026-04-30 22:42:00+00:00,1777588920,4631.16,4631.49,4630.89,4631.22
2026-04-30 22:43:00+00:00,1777588980,4631.21,4631.51,4631.04,4631.5
2026-04-30 22:44:00+00:00,1777589040,4631.5,4632.09,4631.0,4631.87
2026-04-30 22:45:00+00:00,1777589100,4632.22,4632.37,4631.39,4631.39
2026-04-30 22:46:00+00:00,1777589160,4631.39,4631.41,4631.08,4631.19
2026-04-30 22:47:00+00:00,1777589220,4631.18,4631.18,4628.85,4628.85
2026-04-30 22:48:00+00:00,1777589280,4628.87,4630.62,4628.63,4630.29
2026-04-30 22:49:00+00:00,1777589340,4630.35,4632.09,4630.35,4631.88
2026-04-30 22:50:00+00:00,1777589400,4631.87,4631.87,4630.15,4630.22
2026-04-30 22:51:00+00:00,1777589460,4630.26,4630.86,4629.35,4629.54
2026-04-30 22:52:00+00:00,1777589520,4629.5,4630.89,4629.5,4630.89
2026-04-30 22:53:00+00:00,1777589580,4630.93,4630.95,4629.7,4629.81
2026-04-30 22:54:00+00:00,1777589640,4629.84,4630.0,4629.58,4629.58
2026-04-30 22:55:00+00:00,1777589700,4629.68,4630.39,4629.61,4630.08
2026-04-30 22:56:00+00:00,1777589760,4630.09,4630.46,4630.08,4630.2
2026-04-30 22:57:00+00:00,1777589820,4630.23,4630.46,4629.56,4629.8
2026-04-30 22:58:00+00:00,1777589880,4629.81,4631.5,4629.81,4630.73
2026-04-30 22:59:00+00:00,1777589940,4630.81,4631.7,4630.31,4630.47
2026-04-30 23:00:00+00:00,1777590000,4630.39,4630.66,4629.93,4630.55
2026-04-30 23:01:00+00:00,1777590060,4630.55,4630.76,4630.19,4630.3
2026-04-30 23:02:00+00:00,1777590120,4630.28,4630.3,4629.29,4629.47
2026-04-30 23:03:00+00:00,1777590180,4629.47,4629.49,4628.53,4629.03
2026-04-30 23:04:00+00:00,1777590240,4629.1,4629.12,4628.7,4628.96
2026-04-30 23:05:00+00:00,1777590300,4629.54,4630.57,4629.51,4630.18
2026-04-30 23:06:00+00:00,1777590360,4630.18,4631.37,4629.92,4630.81
2026-04-30 23:07:00+00:00,1777590420,4630.73,4630.85,4630.13,4630.44
2026-04-30 23:08:00+00:00,1777590480,4630.59,4631.09,4630.51,4630.65
2026-04-30 23:09:00+00:00,1777590540,4630.65,4630.75,4628.94,4629.4
2026-04-30 23:10:00+00:00,1777590600,4629.41,4629.73,4629.32,4629.34
2026-04-30 23:11:00+00:00,1777590660,4629.07,4631.08,4629.07,4631.02
2026-04-30 23:12:00+00:00,1777590720,4630.91,4631.36,4630.6,4630.68
2026-04-30 23:13:00+00:00,1777590780,4630.68,4631.62,4630.64,4630.64
2026-04-30 23:14:00+00:00,1777590840,4630.26,4630.58,4629.58,4630.11
2026-04-30 23:15:00+00:00,1777590900,4630.11,4630.13,4629.7,4629.85
2026-04-30 23:16:00+00:00,1777590960,4629.83,4630.89,4629.65,4630.37
2026-04-30 23:17:00+00:00,1777591020,4630.42,4630.97,4630.06,4630.93
2026-04-30 23:18:00+00:00,1777591080,4630.97,4631.36,4629.2,4630.25
2026-04-30 23:19:00+00:00,1777591140,4630.25,4630.34,4629.92,4629.99
2026-04-30 23:20:00+00:00,1777591200,4630.01,4630.21,4629.96,4630.21
2026-04-30 23:21:00+00:00,1777591260,4630.21,4630.84,4630.16,4630.64
2026-04-30 23:22:00+00:00,1777591320,4630.62,4630.66,4630.17,4630.18
2026-04-30 23:23:00+00:00,1777591380,4630.23,4630.6,4630.14,4630.47
2026-04-30 23:24:00+00:00,1777591440,4630.53,4630.58,4630.29,4630.29
2026-04-30 23:25:00+00:00,1777591500,4630.29,4631.25,4630.29,4631.25
2026-04-30 23:26:00+00:00,1777591560,4631.25,4632.12,4631.25,4632.12
2026-04-30 23:27:00+00:00,1777591620,4631.97,4632.18,4631.57,4632.1
2026-04-30 23:28:00+00:00,1777591680,4632.02,4632.06,4631.19,4631.61
2026-04-30 23:29:00+00:00,1777591740,4631.59,4631.72,4630.54,4630.88
2026-04-30 23:30:00+00:00,1777591800,4630.86,4632.47,4630.73,4631.95
2026-04-30 23:31:00+00:00,1777591860,4631.97,4632.65,4631.87,4632.65
2026-04-30 23:32:00+00:00,1777591920,4632.66,4632.91,4632.39,4632.47
2026-04-30 23:33:00+00:00,1777591980,4632.49,4633.31,4631.82,4632.61
2026-04-30 23:34:00+00:00,1777592040,4632.66,4633.33,4632.2,4632.88
2026-04-30 23:35:00+00:00,1777592100,4632.88,4633.07,4632.12,4632.17
2026-04-30 23:36:00+00:00,1777592160,4632.18,4633.39,4631.94,4633.38
2026-04-30 23:37:00+00:00,1777592220,4633.38,4633.52,4633.21,4633.33
2026-04-30 23:38:00+00:00,1777592280,4633.39,4634.04,4633.33,4634.04
