time,epoch,open,high,low,close
2025-11-24 04:00:00+00:00,1763956800,4050.37,4061.26,4042.59,4044.22
2025-11-24 05:00:00+00:00,1763960400,4044.22,4049.48,4040.33,4046.46
2025-11-24 06:00:00+00:00,1763964000,4046.46,4058.06,4045.64,4053.31
2025-11-24 07:00:00+00:00,1763967600,4053.4,4067.66,4051.77,4060.18
2025-11-24 08:00:00+00:00,1763971200,4060.13,4066.95,4059.79,4063.58
2025-11-24 09:00:00+00:00,1763974800,4063.52,4074.09,4063.24,4071.92
2025-11-24 10:00:00+00:00,1763978400,4071.91,4077.15,4063.54,4064.01
2025-11-24 11:00:00+00:00,1763982000,4064.04,4071.63,4063.33,4070.05
2025-11-24 12:00:00+00:00,1763985600,4070.08,4084.03,4065.95,4080.16
2025-11-24 13:00:00+00:00,1763989200,4080.44,4085.89,4073.98,4077.88
2025-11-24 14:00:00+00:00,1763992800,4077.86,4085.96,4068.65,4082.17
2025-11-24 15:00:00+00:00,1763996400,4081.55,4093.78,4081.54,4091.84
2025-11-24 16:00:00+00:00,1764000000,4091.84,4098.99,4089.88,4097.59
2025-11-24 17:00:00+00:00,1764003600,4097.32,4100.31,4089.24,4093.38
2025-11-24 18:00:00+00:00,1764007200,4093.16,4125.56,4088.21,4120.54
2025-11-24 19:00:00+00:00,1764010800,4120.52,4124.2,4114.19,4118.57
2025-11-24 20:00:00+00:00,1764014400,4118.57,4133.51,4118.15,4132.84
2025-11-24 21:00:00+00:00,1764018000,4132.68,4139.96,4130.26,4135.52
2025-11-24 23:00:00+00:00,1764025200,4135.62,4144.17,4125.44,4143.75
2025-11-25 00:00:00+00:00,1764028800,4143.74,4144.13,4127.77,4129.63
2025-11-25 01:00:00+00:00,1764032400,4129.64,4139.24,4122.71,4134.58
2025-11-25 02:00:00+00:00,1764036000,4134.78,4155.79,4132.94,4151.16
2025-11-25 03:00:00+00:00,1764039600,4150.73,4150.77,4139.68,4143.24
2025-11-25 04:00:00+00:00,1764043200,4143.23,4148.35,4139.69,4140.79
2025-11-25 05:00:00+00:00,1764046800,4141.09,4151.94,4141.09,4151.24
2025-11-25 06:00:00+00:00,1764050400,4151.1,4152.01,4138.9,4141.7
2025-11-25 07:00:00+00:00,1764054000,4141.68,4145.94,4130.58,4132.55
2025-11-25 08:00:00+00:00,1764057600,4132.6,4139.39,4109.73,4116.22
2025-11-25 09:00:00+00:00,1764061200,4116.23,4131.31,4114.14,4128.49
2025-11-25 10:00:00+00:00,1764064800,4128.46,4138.73,4127.6,4131.38
2025-11-25 11:00:00+00:00,1764068400,4131.38,4137.29,4128.03,4133.34
2025-11-25 12:00:00+00:00,1764072000,4133.59,4138.67,4117.02,4129.88
2025-11-25 13:00:00+00:00,1764075600,4129.89,4150.78,4129.58,4148.04
2025-11-25 14:00:00+00:00,1764079200,4147.81,4148.63,4111.66,4125.23
2025-11-25 15:00:00+00:00,1764082800,4125.33,4133.84,4118.19,4123.33
2025-11-25 16:00:00+00:00,1764086400,4123.11,4141.37,4122.34,4136.33
2025-11-25 17:00:00+00:00,1764090000,4136.35,4159.27,4136.14,4146.18
2025-11-25 18:00:00+00:00,1764093600,4146.18,4150.7,4132.93,4134.56
2025-11-25 19:00:00+00:00,1764097200,4134.45,4140.33,4128.59,4133.85
2025-11-25 20:00:00+00:00,1764100800,4133.83,4138.45,4130.76,4132.35
2025-11-25 21:00:00+00:00,1764104400,4132.31,4132.51,4127.98,4130.52
2025-11-25 23:00:00+00:00,1764111600,4132.24,4137.0,4129.91,4133.47
2025-11-26 00:00:00+00:00,1764115200,4133.73,4144.34,4132.84,4143.63
2025-11-26 01:00:00+00:00,1764118800,4142.94,4152.9,4138.8,4148.35
2025-11-26 02:00:00+00:00,1764122400,4148.42,4166.69,4147.39,4161.67
2025-11-26 03:00:00+00:00,1764126000,4161.65,4169.4,4160.46,4166.02
2025-11-26 04:00:00+00:00,1764129600,4166.14,4166.86,4156.7,4162.16
2025-11-26 05:00:00+00:00,1764133200,4162.07,4168.7,4160.4,4162.5
2025-11-26 06:00:00+00:00,1764136800,4162.45,4162.77,4147.18,4150.09
2025-11-26 07:00:00+00:00,1764140400,4150.18,4161.32,4149.39,4157.6
2025-11-26 08:00:00+00:00,1764144000,4157.58,4168.54,4155.06,4161.28
2025-11-26 09:00:00+00:00,1764147600,4161.28,4164.61,4156.7,4162.7
2025-11-26 10:00:00+00:00,1764151200,4162.81,4165.17,4156.16,4160.03
2025-11-26 11:00:00+00:00,1764154800,4160.04,4172.94,4157.87,4171.62
2025-11-26 12:00:00+00:00,1764158400,4171.6,4173.36,4148.93,4155.07
2025-11-26 13:00:00+00:00,1764162000,4155.23,4166.76,4149.27,4153.37
2025-11-26 14:00:00+00:00,1764165600,4153.4,4156.88,4140.52,4142.35
2025-11-26 15:00:00+00:00,1764169200,4142.49,4165.73,4137.49,4165.43
2025-11-26 16:00:00+00:00,1764172800,4165.43,4168.54,4160.83,4167.22
2025-11-26 17:00:00+00:00,1764176400,4167.17,4169.88,4165.15,4167.27
2025-11-26 18:00:00+00:00,1764180000,4167.22,4171.63,4158.28,4164.84
2025-11-26 19:00:00+00:00,1764183600,4164.86,4169.81,4162.62,4163.42
2025-11-26 20:00:00+00:00,1764187200,4163.34,4167.52,4161.48,4164.43
2025-11-26 21:00:00+00:00,1764190800,4164.34,4167.59,4162.3,4162.39
2025-11-26 23:00:00+00:00,1764198000,4163.5,4168.84,4161.42,4164.83
2025-11-27 00:00:00+00:00,1764201600,4164.81,4167.15,4161.97,4164.71
2025-11-27 01:00:00+00:00,1764205200,4164.71,4165.01,4148.93,4154.27
2025-11-27 02:00:00+00:00,1764208800,4154.36,4156.17,4144.77,4145.36
2025-11-27 03:00:00+00:00,1764212400,4145.47,4150.69,4144.49,4147.52
2025-11-27 04:00:00+00:00,1764216000,4147.52,4154.67,4142.83,4150.92
2025-11-27 05:00:00+00:00,1764219600,4150.97,4154.7,4144.88,4147.2
2025-11-27 06:00:00+00:00,1764223200,4147.2,4159.21,4147.12,4157.59
2025-11-27 07:00:00+00:00,1764226800,4157.52,4162.25,4155.65,4160.29
2025-11-27 08:00:00+00:00,1764230400,4160.13,4167.14,4159.83,4165.93
2025-11-27 09:00:00+00:00,1764234000,4165.9,4165.9,4148.54,4158.65
2025-11-27 10:00:00+00:00,1764237600,4158.65,4160.54,4152.76,4156.56
2025-11-27 11:00:00+00:00,1764241200,4156.53,4162.53,4156.05,4157.44
2025-11-27 12:00:00+00:00,1764244800,4157.43,4159.23,4153.68,4153.79
2025-11-27 13:00:00+00:00,1764248400,4154.03,4158.0,4149.38,4155.12
2025-11-27 14:00:00+00:00,1764252000,4155.04,4160.71,4153.2,4153.26
2025-11-27 15:00:00+00:00,1764255600,4153.36,4161.74,4153.11,4157.82
2025-11-27 16:00:00+00:00,1764259200,4158.03,4158.36,4151.57,4154.4
2025-11-28 00:00:00+00:00,1764288000,4163.36,4182.67,4163.18,4180.7
2025-11-28 01:00:00+00:00,1764291600,4180.68,4193.1,4180.68,4191.22
2025-11-28 02:00:00+00:00,1764295200,4191.2,4192.11,4186.08,4189.67
2025-11-28 03:00:00+00:00,1764298800,4189.64,4191.68,4183.11,4184.12
2025-11-28 04:00:00+00:00,1764302400,4184.12,4188.75,4177.16,4188.55
2025-11-28 05:00:00+00:00,1764306000,4188.55,4188.71,4156.07,4182.57
2025-11-28 06:00:00+00:00,1764309600,4182.6,4188.72,4181.79,4187.35
2025-11-28 07:00:00+00:00,1764313200,4187.39,4187.64,4174.2,4174.63
2025-11-28 08:00:00+00:00,1764316800,4174.65,4177.05,4153.54,4170.28
2025-11-28 09:00:00+00:00,1764320400,4170.29,4170.29,4159.71,4166.97
2025-11-28 10:00:00+00:00,1764324000,4166.97,4179.02,4160.86,4163.98
2025-11-28 11:00:00+00:00,1764327600,4163.96,4180.08,4163.26,4171.99
2025-11-28 12:00:00+00:00,1764331200,4171.98,4177.58,4169.33,4176.76
2025-11-28 13:00:00+00:00,1764334800,4176.75,4182.82,4169.26,4182.46
2025-11-28 14:00:00+00:00,1764338400,4182.62,4208.94,4182.62,4198.22
2025-11-28 15:00:00+00:00,1764342000,4198.28,4204.0,4185.85,4203.66
2025-11-28 16:00:00+00:00,1764345600,4203.77,4210.81,4198.0,4206.24
2025-11-28 17:00:00+00:00,1764349200,4206.24,4216.78,4204.64,4216.22
2025-11-28 18:00:00+00:00,1764352800,4216.93,4226.76,4211.15,4220.45
2025-11-28 19:00:00+00:00,1764356400,4220.41,4221.83,4206.14,4213.19
2025-11-28 20:00:00+00:00,1764360000,4212.94,4236.16,4210.65,4236.16
2025-12-01 00:00:00+00:00,1764547200,4222.08,4233.69,4218.36,4230.9
2025-12-01 01:00:00+00:00,1764550800,4230.87,4256.16,4220.05,4255.69
2025-12-01 02:00:00+00:00,1764554400,4255.61,4256.44,4234.54,4242.91
2025-12-01 03:00:00+00:00,1764558000,4242.91,4243.9,4232.75,4239.38
2025-12-01 04:00:00+00:00,1764561600,4239.38,4247.01,4236.61,4245.84
2025-12-01 05:00:00+00:00,1764565200,4245.76,4246.72,4216.0,4229.78
2025-12-01 06:00:00+00:00,1764568800,4229.72,4240.54,4226.42,4236.83
2025-12-01 07:00:00+00:00,1764572400,4237.06,4246.57,4231.89,4245.34
2025-12-01 08:00:00+00:00,1764576000,4245.34,4253.67,4238.57,4244.67
2025-12-01 09:00:00+00:00,1764579600,4244.72,4251.74,4243.93,4250.08
2025-12-01 10:00:00+00:00,1764583200,4250.1,4262.45,4249.3,4255.6
2025-12-01 11:00:00+00:00,1764586800,4255.61,4258.4,4248.39,4254.69
2025-12-01 12:00:00+00:00,1764590400,4254.69,4256.62,4244.94,4246.63
2025-12-01 13:00:00+00:00,1764594000,4246.65,4264.51,4245.85,4247.68
2025-12-01 14:00:00+00:00,1764597600,4247.46,4249.3,4219.88,4240.17
2025-12-01 15:00:00+00:00,1764601200,4240.13,4244.76,4219.87,4232.64
2025-12-01 16:00:00+00:00,1764604800,4232.62,4242.29,4225.39,4226.15
2025-12-01 17:00:00+00:00,1764608400,4226.24,4239.96,4223.54,4232.5
2025-12-01 18:00:00+00:00,1764612000,4232.46,4244.7,4232.46,4240.22
2025-12-01 19:00:00+00:00,1764615600,4240.31,4243.68,4229.38,4237.09
2025-12-01 20:00:00+00:00,1764619200,4237.06,4241.4,4234.65,4237.72
2025-12-01 21:00:00+00:00,1764622800,4238.21,4240.59,4230.33,4232.22
2025-12-01 23:00:00+00:00,1764630000,4231.38,4235.91,4224.77,4227.64
2025-12-02 00:00:00+00:00,1764633600,4227.65,4229.65,4221.83,4226.94
2025-12-02 01:00:00+00:00,1764637200,4226.94,4227.02,4201.03,4219.66
2025-12-02 02:00:00+00:00,1764640800,4219.67,4224.44,4215.01,4221.6
2025-12-02 03:00:00+00:00,1764644400,4221.57,4226.26,4215.95,4216.93
2025-12-02 04:00:00+00:00,1764648000,4216.97,4220.69,4214.66,4218.79
2025-12-02 05:00:00+00:00,1764651600,4218.79,4225.28,4215.42,4224.93
2025-12-02 06:00:00+00:00,1764655200,4225.06,4226.3,4203.55,4212.97
2025-12-02 07:00:00+00:00,1764658800,4212.97,4219.36,4209.89,4213.42
2025-12-02 08:00:00+00:00,1764662400,4213.47,4217.12,4207.21,4210.27
2025-12-02 09:00:00+00:00,1764666000,4210.31,4213.11,4181.68,4192.04
2025-12-02 10:00:00+00:00,1764669600,4192.05,4192.27,4182.56,4185.89
2025-12-02 11:00:00+00:00,1764673200,4185.88,4206.02,4185.02,4205.46
2025-12-02 12:00:00+00:00,1764676800,4205.49,4209.66,4201.07,4208.7
2025-12-02 13:00:00+00:00,1764680400,4208.71,4215.2,4202.31,4212.49
2025-12-02 14:00:00+00:00,1764684000,4212.47,4230.54,4212.36,4219.41
2025-12-02 15:00:00+00:00,1764687600,4219.07,4219.49,4164.02,4169.33
2025-12-02 16:00:00+00:00,1764691200,4169.53,4190.27,4167.25,4184.81
2025-12-02 17:00:00+00:00,1764694800,4184.85,4196.84,4184.85,4194.09
2025-12-02 18:00:00+00:00,1764698400,4193.91,4196.9,4183.45,4190.85
2025-12-02 19:00:00+00:00,1764702000,4190.86,4200.46,4190.86,4196.56
2025-12-02 20:00:00+00:00,1764705600,4196.63,4212.43,4194.98,4210.09
2025-12-02 21:00:00+00:00,1764709200,4210.22,4211.75,4205.41,4205.85
2025-12-02 23:00:00+00:00,1764716400,4206.83,4216.15,4203.13,4212.68
2025-12-03 00:00:00+00:00,1764720000,4212.68,4212.77,4204.71,4211.84
2025-12-03 01:00:00+00:00,1764723600,4211.87,4221.11,4211.73,4214.46
2025-12-03 02:00:00+00:00,1764727200,4214.44,4228.82,4214.33,4226.69
2025-12-03 03:00:00+00:00,1764730800,4226.7,4227.44,4220.23,4221.17
2025-12-03 04:00:00+00:00,1764734400,4221.18,4225.19,4217.49,4222.44
2025-12-03 05:00:00+00:00,1764738000,4222.44,4223.84,4203.75,4207.7
2025-12-03 06:00:00+00:00,1764741600,4207.84,4211.79,4205.04,4208.12
2025-12-03 07:00:00+00:00,1764745200,4208.22,4210.37,4200.32,4206.42
2025-12-03 08:00:00+00:00,1764748800,4206.41,4210.08,4203.99,4206.38
2025-12-03 09:00:00+00:00,1764752400,4206.46,4207.58,4197.18,4202.14
2025-12-03 10:00:00+00:00,1764756000,4202.12,4204.88,4194.78,4200.55
2025-12-03 11:00:00+00:00,1764759600,4200.66,4209.24,4197.24,4208.97
2025-12-03 12:00:00+00:00,1764763200,4208.83,4214.33,4205.28,4213.46
2025-12-03 13:00:00+00:00,1764766800,4213.56,4238.31,4211.6,4236.77
2025-12-03 14:00:00+00:00,1764770400,4237.19,4241.47,4205.38,4212.52
2025-12-03 15:00:00+00:00,1764774000,4212.62,4229.4,4206.3,4216.41
2025-12-03 16:00:00+00:00,1764777600,4216.43,4225.13,4195.95,4201.19
2025-12-03 17:00:00+00:00,1764781200,4200.9,4215.45,4200.62,4211.21
2025-12-03 18:00:00+00:00,1764784800,4211.2,4211.52,4195.41,4196.94
2025-12-03 19:00:00+00:00,1764788400,4197.02,4209.96,4197.02,4207.92
2025-12-03 20:00:00+00:00,1764792000,4207.96,4212.75,4203.83,4206.39
2025-12-03 21:00:00+00:00,1764795600,4206.31,4210.03,4202.85,4203.08
2025-12-03 23:00:00+00:00,1764802800,4203.51,4208.89,4202.7,4207.24
2025-12-04 00:00:00+00:00,1764806400,4207.28,4215.87,4204.7,4211.82
2025-12-04 01:00:00+00:00,1764810000,4211.76,4216.82,4206.04,4209.29
2025-12-04 02:00:00+00:00,1764813600,4209.3,4209.3,4199.05,4200.7
2025-12-04 03:00:00+00:00,1764817200,4200.66,4201.6,4187.88,4195.92
2025-12-04 04:00:00+00:00,1764820800,4195.91,4199.15,4192.9,4197.01
2025-12-04 05:00:00+00:00,1764824400,4197.07,4199.08,4175.47,4181.21
2025-12-04 06:00:00+00:00,1764828000,4181.16,4190.3,4178.84,4190.27
2025-12-04 07:00:00+00:00,1764831600,4190.29,4195.08,4186.87,4193.92
2025-12-04 08:00:00+00:00,1764835200,4193.85,4196.4,4185.0,4185.05
2025-12-04 09:00:00+00:00,1764838800,4184.94,4202.25,4183.75,4199.99
2025-12-04 10:00:00+00:00,1764842400,4199.98,4202.64,4196.77,4197.5
2025-12-04 11:00:00+00:00,1764846000,4197.4,4206.57,4197.4,4198.65
2025-12-04 12:00:00+00:00,1764849600,4198.65,4201.81,4188.82,4190.64
2025-12-04 13:00:00+00:00,1764853200,4190.57,4198.53,4185.8,4198.37
2025-12-04 14:00:00+00:00,1764856800,4198.35,4212.85,4193.87,4201.01
2025-12-04 15:00:00+00:00,1764860400,4201.35,4210.17,4191.68,4207.62
2025-12-04 16:00:00+00:00,1764864000,4207.56,4219.39,4206.82,4215.93
2025-12-04 17:00:00+00:00,1764867600,4215.83,4217.65,4209.01,4216.63
2025-12-04 18:00:00+00:00,1764871200,4216.56,4217.47,4207.56,4208.09
2025-12-04 19:00:00+00:00,1764874800,4208.02,4210.18,4199.79,4208.99
2025-12-04 20:00:00+00:00,1764878400,4209.03,4210.48,4205.63,4210.11
2025-12-04 21:00:00+00:00,1764882000,4210.01,4210.2,4207.62,4207.62
2025-12-04 23:00:00+00:00,1764889200,4208.42,4209.58,4204.06,4206.23
2025-12-05 00:00:00+00:00,1764892800,4206.22,4210.6,4201.34,4201.8
2025-12-05 01:00:00+00:00,1764896400,4201.76,4204.36,4194.91,4203.27
2025-12-05 02:00:00+00:00,1764900000,4203.16,4208.48,4196.91,4207.66
2025-12-05 03:00:00+00:00,1764903600,4207.42,4210.95,4202.01,4209.7
2025-12-05 04:00:00+00:00,1764907200,4209.66,4217.44,4208.14,4216.8
2025-12-05 05:00:00+00:00,1764910800,4216.82,4221.18,4214.42,4220.57
2025-12-05 06:00:00+00:00,1764914400,4220.6,4229.23,4218.85,4224.61
2025-12-05 07:00:00+00:00,1764918000,4224.55,4230.76,4222.67,4224.51
2025-12-05 08:00:00+00:00,1764921600,4224.51,4227.12,4220.65,4220.69
2025-12-05 09:00:00+00:00,1764925200,4220.68,4225.12,4216.11,4223.41
2025-12-05 10:00:00+00:00,1764928800,4223.39,4227.55,4222.68,4223.04
2025-12-05 11:00:00+00:00,1764932400,4222.93,4225.77,4220.14,4223.7
2025-12-05 12:00:00+00:00,1764936000,4223.64,4229.67,4222.93,4228.82
2025-12-05 13:00:00+00:00,1764939600,4228.77,4238.84,4221.7,4234.6
2025-12-05 14:00:00+00:00,1764943200,4234.6,4245.39,4228.59,4242.35
2025-12-05 15:00:00+00:00,1764946800,4242.24,4259.23,4234.44,4243.91
2025-12-05 16:00:00+00:00,1764950400,4243.78,4245.78,4199.12,4214.36
2025-12-05 17:00:00+00:00,1764954000,4214.26,4219.37,4206.73,4217.74
2025-12-05 18:00:00+00:00,1764957600,4217.67,4219.06,4206.97,4208.9
2025-12-05 19:00:00+00:00,1764961200,4208.93,4210.93,4202.53,4207.61
2025-12-05 20:00:00+00:00,1764964800,4207.65,4207.65,4199.44,4200.83
2025-12-08 00:00:00+00:00,1765152000,4201.53,4211.74,4199.68,4210.98
2025-12-08 01:00:00+00:00,1765155600,4211.0,4211.83,4197.6,4201.51
2025-12-08 02:00:00+00:00,1765159200,4201.27,4212.44,4198.62,4208.57
2025-12-08 03:00:00+00:00,1765162800,4208.5,4213.15,4206.83,4210.23
2025-12-08 04:00:00+00:00,1765166400,4210.14,4213.3,4207.12,4208.66
2025-12-08 05:00:00+00:00,1765170000,4208.67,4217.21,4204.74,4217.12
2025-12-08 06:00:00+00:00,1765173600,4217.19,4218.93,4212.31,4217.1
2025-12-08 07:00:00+00:00,1765177200,4217.12,4217.34,4206.5,4206.91
2025-12-08 08:00:00+00:00,1765180800,4206.91,4216.55,4203.18,4209.8
2025-12-08 09:00:00+00:00,1765184400,4209.82,4212.82,4204.46,4208.02
2025-12-08 10:00:00+00:00,1765188000,4208.08,4210.38,4201.2,4203.47
2025-12-08 11:00:00+00:00,1765191600,4203.63,4214.25,4199.85,4209.39
2025-12-08 12:00:00+00:00,1765195200,4208.62,4215.43,4208.62,4213.62
2025-12-08 13:00:00+00:00,1765198800,4213.78,4214.68,4198.04,4201.78
2025-12-08 14:00:00+00:00,1765202400,4201.77,4211.57,4195.89,4196.55
2025-12-08 15:00:00+00:00,1765206000,4196.62,4196.75,4176.48,4182.94
2025-12-08 16:00:00+00:00,1765209600,4182.98,4197.75,4177.26,4191.59
2025-12-08 17:00:00+00:00,1765213200,4191.64,4195.69,4185.69,4194.94
2025-12-08 18:00:00+00:00,1765216800,4194.97,4195.7,4184.57,4187.27
2025-12-08 19:00:00+00:00,1765220400,4187.38,4188.9,4184.3,4186.85
2025-12-08 20:00:00+00:00,1765224000,4187.13,4195.59,4185.0,4191.54
2025-12-08 21:00:00+00:00,1765227600,4191.58,4193.24,4188.42,4190.67
2025-12-08 23:00:00+00:00,1765234800,4191.76,4195.39,4189.9,4194.82
2025-12-09 00:00:00+00:00,1765238400,4194.82,4195.71,4190.01,4190.5
2025-12-09 01:00:00+00:00,1765242000,4190.48,4197.27,4188.97,4196.35
2025-12-09 02:00:00+00:00,1765245600,4196.3,4197.22,4186.22,4190.06
2025-12-09 03:00:00+00:00,1765249200,4190.04,4198.79,4190.04,4194.67
2025-12-09 04:00:00+00:00,1765252800,4194.68,4195.7,4184.8,4186.96
2025-12-09 05:00:00+00:00,1765256400,4186.96,4187.33,4178.35,4179.82
2025-12-09 06:00:00+00:00,1765260000,4179.8,4184.09,4170.34,4182.36
2025-12-09 07:00:00+00:00,1765263600,4182.2,4185.84,4176.09,4182.43
2025-12-09 08:00:00+00:00,1765267200,4182.39,4191.87,4182.39,4191.75
2025-12-09 09:00:00+00:00,1765270800,4191.81,4212.77,4191.11,4203.13
2025-12-09 10:00:00+00:00,1765274400,4202.89,4208.42,4201.38,4203.97
2025-12-09 11:00:00+00:00,1765278000,4204.04,4206.55,4201.36,4203.18
2025-12-09 12:00:00+00:00,1765281600,4203.14,4207.46,4198.65,4204.29
2025-12-09 13:00:00+00:00,1765285200,4204.3,4208.08,4195.92,4201.26
2025-12-09 14:00:00+00:00,1765288800,4201.42,4210.28,4189.69,4205.15
2025-12-09 15:00:00+00:00,1765292400,4205.18,4216.27,4190.23,4212.39
2025-12-09 16:00:00+00:00,1765296000,4212.59,4221.32,4210.31,4212.5
2025-12-09 17:00:00+00:00,1765299600,4212.4,4216.29,4201.77,4203.12
2025-12-09 18:00:00+00:00,1765303200,4203.13,4209.78,4201.39,4209.06
2025-12-09 19:00:00+00:00,1765306800,4209.04,4214.48,4207.24,4212.62
2025-12-09 20:00:00+00:00,1765310400,4212.65,4216.09,4209.09,4212.28
2025-12-09 21:00:00+00:00,1765314000,4212.24,4213.06,4207.36,4208.24
2025-12-09 23:00:00+00:00,1765321200,4207.69,4213.12,4207.63,4210.85
2025-12-10 00:00:00+00:00,1765324800,4210.84,4212.66,4207.2,4208.37
2025-12-10 01:00:00+00:00,1765328400,4208.39,4218.08,4207.07,4214.04
2025-12-10 02:00:00+00:00,1765332000,4213.93,4218.81,4211.74,4217.21
2025-12-10 03:00:00+00:00,1765335600,4217.12,4217.14,4203.95,4206.46
2025-12-10 04:00:00+00:00,1765339200,4206.41,4209.71,4205.56,4207.12
2025-12-10 05:00:00+00:00,1765342800,4207.12,4214.49,4201.91,4211.47
2025-12-10 06:00:00+00:00,1765346400,4211.43,4211.73,4203.2,4207.6
2025-12-10 07:00:00+00:00,1765350000,4207.48,4209.34,4203.35,4203.48
2025-12-10 08:00:00+00:00,1765353600,4203.43,4206.56,4197.23,4198.04
2025-12-10 09:00:00+00:00,1765357200,4198.09,4200.62,4192.85,4194.42
2025-12-10 10:00:00+00:00,1765360800,4194.45,4196.38,4187.87,4193.34
2025-12-10 11:00:00+00:00,1765364400,4193.33,4197.88,4192.72,4197.59
2025-12-10 12:00:00+00:00,1765368000,4197.38,4202.24,4195.46,4196.37
2025-12-10 13:00:00+00:00,1765371600,4196.43,4205.15,4193.32,4200.79
2025-12-10 14:00:00+00:00,1765375200,4200.79,4206.89,4191.57,4192.54
2025-12-10 15:00:00+00:00,1765378800,4192.56,4201.17,4189.25,4193.74
2025-12-10 16:00:00+00:00,1765382400,4193.83,4205.06,4193.13,4204.83
2025-12-10 17:00:00+00:00,1765386000,4204.82,4204.82,4197.08,4199.78
2025-12-10 18:00:00+00:00,1765389600,4199.79,4200.78,4192.18,4194.35
2025-12-10 19:00:00+00:00,1765393200,4194.15,4219.71,4182.41,4216.93
2025-12-10 20:00:00+00:00,1765396800,4216.49,4238.64,4211.27,4230.07
2025-12-10 21:00:00+00:00,1765400400,4229.96,4232.4,4221.46,4228.71
2025-12-10 23:00:00+00:00,1765407600,4222.73,4234.12,4222.73,4232.44
2025-12-11 00:00:00+00:00,1765411200,4232.44,4245.21,4231.51,4237.29
2025-12-11 01:00:00+00:00,1765414800,4237.24,4247.72,4233.12,4238.35
2025-12-11 02:00:00+00:00,1765418400,4238.36,4240.76,4220.82,4222.35
2025-12-11 03:00:00+00:00,1765422000,4222.36,4224.97,4209.73,4216.89
2025-12-11 04:00:00+00:00,1765425600,4216.89,4218.37,4208.71,4213.65
2025-12-11 05:00:00+00:00,1765429200,4213.65,4216.35,4206.29,4207.55
2025-12-11 06:00:00+00:00,1765432800,4207.52,4215.43,4204.47,4214.52
2025-12-11 07:00:00+00:00,1765436400,4214.56,4218.5,4210.79,4216.07
2025-12-11 08:00:00+00:00,1765440000,4216.08,4219.7,4212.96,4216.74
2025-12-11 09:00:00+00:00,1765443600,4216.65,4221.58,4210.53,4218.53
2025-12-11 10:00:00+00:00,1765447200,4218.53,4225.93,4212.06,4216.97
2025-12-11 11:00:00+00:00,1765450800,4216.99,4219.0,4210.06,4211.48
2025-12-11 12:00:00+00:00,1765454400,4211.32,4220.55,4208.94,4220.54
2025-12-11 13:00:00+00:00,1765458000,4220.53,4223.39,4205.51,4220.96
2025-12-11 14:00:00+00:00,1765461600,4221.02,4244.36,4218.16,4230.73
2025-12-11 15:00:00+00:00,1765465200,4230.23,4261.41,4226.44,4255.9
2025-12-11 16:00:00+00:00,1765468800,4256.02,4278.92,4250.37,4273.66
2025-12-11 17:00:00+00:00,1765472400,4273.66,4281.69,4272.37,4278.74
2025-12-11 18:00:00+00:00,1765476000,4278.74,4285.88,4266.99,4268.56
2025-12-11 19:00:00+00:00,1765479600,4268.29,4277.73,4263.34,4273.61
2025-12-11 20:00:00+00:00,1765483200,4273.67,4276.49,4264.59,4276.29
2025-12-11 21:00:00+00:00,1765486800,4276.35,4283.67,4272.81,4280.08
2025-12-11 23:00:00+00:00,1765494000,4281.16,4283.42,4272.97,4276.52
2025-12-12 00:00:00+00:00,1765497600,4276.51,4280.15,4269.09,4269.42
2025-12-12 01:00:00+00:00,1765501200,4269.54,4276.2,4264.81,4271.11
2025-12-12 02:00:00+00:00,1765504800,4271.15,4276.81,4269.55,4270.47
2025-12-12 03:00:00+00:00,1765508400,4270.52,4274.59,4268.92,4270.66
2025-12-12 04:00:00+00:00,1765512000,4270.69,4271.02,4266.45,4266.52
2025-12-12 05:00:00+00:00,1765515600,4266.5,4280.54,4266.21,4279.4
2025-12-12 06:00:00+00:00,1765519200,4279.16,4283.18,4276.79,4282.96
2025-12-12 07:00:00+00:00,1765522800,4282.95,4290.33,4281.56,4286.99
2025-12-12 08:00:00+00:00,1765526400,4287.17,4309.36,4287.12,4308.35
2025-12-12 09:00:00+00:00,1765530000,4308.18,4320.19,4307.03,4318.25
2025-12-12 10:00:00+00:00,1765533600,4318.34,4330.93,4314.82,4330.05
2025-12-12 11:00:00+00:00,1765537200,4329.94,4339.19,4327.15,4336.5
2025-12-12 12:00:00+00:00,1765540800,4336.37,4339.15,4324.91,4326.05
2025-12-12 13:00:00+00:00,1765544400,4325.97,4346.18,4321.62,4340.98
2025-12-12 14:00:00+00:00,1765548000,4341.09,4353.43,4331.22,4347.23
2025-12-12 15:00:00+00:00,1765551600,4347.11,4351.32,4283.61,4289.71
2025-12-12 16:00:00+00:00,1765555200,4290.56,4296.32,4258.25,4281.29
2025-12-12 17:00:00+00:00,1765558800,4281.92,4298.34,4271.31,4294.36
2025-12-12 18:00:00+00:00,1765562400,4294.36,4303.6,4290.92,4294.95
2025-12-12 19:00:00+00:00,1765566000,4294.99,4299.82,4289.96,4296.74
2025-12-12 20:00:00+00:00,1765569600,4296.68,4302.95,4288.81,4297.9
2025-12-15 00:00:00+00:00,1765756800,4302.49,4308.06,4300.3,4307.39
2025-12-15 01:00:00+00:00,1765760400,4307.59,4325.72,4305.86,4322.71
2025-12-15 02:00:00+00:00,1765764000,4322.68,4329.2,4321.03,4326.64
2025-12-15 03:00:00+00:00,1765767600,4326.52,4329.72,4319.49,4327.31
