time,epoch,open,high,low,close
2026-04-30 17:06:00+00:00,1777568760,1991.38,1991.71,1990.28,1991.07
2026-04-30 17:07:00+00:00,1777568820,1990.99,1994.03,1990.88,1994.03
2026-04-30 17:08:00+00:00,1777568880,1994.03,1994.61,1993.14,1993.31
2026-04-30 17:09:00+00:00,1777568940,1993.19,1994.32,1992.05,1992.6
2026-04-30 17:10:00+00:00,1777569000,1992.63,1994.47,1992.29,1994.41
2026-04-30 17:11:00+00:00,1777569060,1994.75,1994.75,1992.68,1992.68
2026-04-30 17:12:00+00:00,1777569120,1992.68,1993.77,1990.38,1990.38
2026-04-30 17:13:00+00:00,1777569180,1990.38,1990.38,1988.04,1989.48
2026-04-30 17:14:00+00:00,1777569240,1989.43,1990.5,1988.93,1989.97
2026-04-30 17:15:00+00:00,1777569300,1990.07,1990.07,1987.89,1988.13
2026-04-30 17:16:00+00:00,1777569360,1988.01,1988.38,1987.53,1987.86
2026-04-30 17:17:00+00:00,1777569420,1987.86,1987.86,1986.28,1986.4
2026-04-30 17:18:00+00:00,1777569480,1986.53,1987.13,1986.19,1986.9
2026-04-30 17:19:00+00:00,1777569540,1986.85,1986.85,1986.18,1986.55
2026-04-30 17:20:00+00:00,1777569600,1986.55,1987.53,1986.4,1987.28
2026-04-30 17:21:00+00:00,1777569660,1987.28,1988.18,1986.37,1986.37
2026-04-30 17:22:00+00:00,1777569720,1986.2,1987.3,1986.03,1986.99
2026-04-30 17:23:00+00:00,1777569780,1986.68,1987.13,1984.09,1984.28
2026-04-30 17:24:00+00:00,1777569840,1984.58,1986.78,1984.41,1986.78
2026-04-30 17:25:00+00:00,1777569900,1986.54,1987.48,1985.28,1985.78
2026-04-30 17:26:00+00:00,1777569960,1985.72,1986.34,1984.22,1984.81
2026-04-30 17:27:00+00:00,1777570020,1984.86,1986.13,1984.68,1985.23
2026-04-30 17:28:00+00:00,1777570080,1985.23,1985.76,1984.48,1985.39
2026-04-30 17:29:00+00:00,1777570140,1984.88,1985.88,1984.73,1985.58
2026-04-30 17:30:00+00:00,1777570200,1985.18,1988.74,1985.18,1988.64
2026-04-30 17:31:00+00:00,1777570260,1988.77,1989.66,1986.1,1986.1
2026-04-30 17:32:00+00:00,1777570320,1985.93,1985.96,1984.48,1985.38
2026-04-30 17:33:00+00:00,1777570380,1985.13,1986.28,1984.98,1985.38
2026-04-30 17:34:00+00:00,1777570440,1985.64,1986.02,1984.83,1985.79
2026-04-30 17:35:00+00:00,1777570500,1985.79,1987.08,1985.38,1985.79
2026-04-30 17:36:00+00:00,1777570560,1985.56,1985.83,1984.33,1985.66
2026-04-30 17:37:00+00:00,1777570620,1985.75,1986.33,1984.43,1984.8
2026-04-30 17:38:00+00:00,1777570680,1984.8,1984.83,1982.58,1982.58
2026-04-30 17:39:00+00:00,1777570740,1982.58,1983.05,1982.18,1982.44
2026-04-30 17:40:00+00:00,1777570800,1982.28,1983.27,1982.13,1982.5
2026-04-30 17:41:00+00:00,1777570860,1982.28,1983.28,1981.98,1982.73
2026-04-30 17:42:00+00:00,1777570920,1982.38,1983.1,1981.74,1981.83
2026-04-30 17:43:00+00:00,1777570980,1981.83,1982.83,1980.77,1982.23
2026-04-30 17:44:00+00:00,1777571040,1982.23,1983.05,1982.03,1982.03
2026-04-30 17:45:00+00:00,1777571100,1981.99,1982.83,1981.48,1982.43
2026-04-30 17:46:00+00:00,1777571160,1983.33,1983.71,1982.28,1983.48
2026-04-30 17:47:00+00:00,1777571220,1983.62,1983.72,1982.88,1982.96
2026-04-30 17:48:00+00:00,1777571280,1982.88,1983.06,1981.53,1982.39
2026-04-30 17:49:00+00:00,1777571340,1982.42,1982.42,1981.08,1981.49
2026-04-30 17:50:00+00:00,1777571400,1981.35,1981.48,1980.33,1980.8
2026-04-30 17:51:00+00:00,1777571460,1980.73,1980.77,1979.33,1980.48
2026-04-30 17:52:00+00:00,1777571520,1979.83,1981.05,1979.23,1980.89
2026-04-30 17:53:00+00:00,1777571580,1980.81,1981.43,1980.25,1981.43
2026-04-30 17:54:00+00:00,1777571640,1981.33,1981.33,1979.63,1980.04
2026-04-30 17:55:00+00:00,1777571700,1980.8,1980.93,1979.48,1980.27
2026-04-30 17:56:00+00:00,1777571760,1980.37,1980.98,1979.63,1980.15
2026-04-30 17:57:00+00:00,1777571820,1979.88,1981.17,1979.88,1980.62
2026-04-30 17:58:00+00:00,1777571880,1980.63,1981.32,1980.43,1980.73
2026-04-30 17:59:00+00:00,1777571940,1980.73,1980.89,1980.23,1980.65
2026-04-30 18:00:00+00:00,1777572000,1980.83,1984.48,1980.48,1984.45
2026-04-30 18:01:00+00:00,1777572060,1984.45,1985.6,1983.45,1984.02
2026-04-30 18:02:00+00:00,1777572120,1984.08,1985.0,1982.38,1982.94
2026-04-30 18:03:00+00:00,1777572180,1982.94,1983.48,1981.98,1982.85
2026-04-30 18:04:00+00:00,1777572240,1982.65,1983.24,1981.58,1983.23
2026-04-30 18:05:00+00:00,1777572300,1983.23,1983.51,1982.4,1982.48
2026-04-30 18:06:00+00:00,1777572360,1982.48,1983.83,1982.48,1982.88
2026-04-30 18:07:00+00:00,1777572420,1982.78,1983.38,1982.19,1982.19
2026-04-30 18:08:00+00:00,1777572480,1982.12,1982.83,1981.28,1982.83
2026-04-30 18:09:00+00:00,1777572540,1982.78,1983.63,1982.57,1982.68
2026-04-30 18:10:00+00:00,1777572600,1982.68,1983.45,1982.53,1983.2
2026-04-30 18:11:00+00:00,1777572660,1983.5,1983.85,1982.83,1982.88
2026-04-30 18:12:00+00:00,1777572720,1982.83,1983.45,1982.83,1983.45
2026-04-30 18:13:00+00:00,1777572780,1983.45,1984.0,1983.05,1983.05
2026-04-30 18:14:00+00:00,1777572840,1982.98,1983.08,1982.45,1982.45
2026-04-30 18:15:00+00:00,1777572900,1982.46,1984.11,1982.46,1984.11
2026-04-30 18:16:00+00:00,1777572960,1984.56,1985.67,1984.56,1985.28
2026-04-30 18:17:00+00:00,1777573020,1985.28,1985.9,1984.51,1985.05
2026-04-30 18:18:00+00:00,1777573080,1985.05,1985.65,1984.51,1985.33
2026-04-30 18:19:00+00:00,1777573140,1985.33,1986.0,1984.93,1985.6
2026-04-30 18:20:00+00:00,1777573200,1985.24,1985.65,1984.45,1985.65
2026-04-30 18:21:00+00:00,1777573260,1985.61,1985.69,1984.18,1984.76
2026-04-30 18:22:00+00:00,1777573320,1984.63,1984.63,1984.03,1984.08
2026-04-30 18:23:00+00:00,1777573380,1984.08,1984.5,1983.22,1984.1
2026-04-30 18:24:00+00:00,1777573440,1984.1,1984.32,1982.18,1983.22
2026-04-30 18:25:00+00:00,1777573500,1983.18,1984.41,1982.53,1984.41
2026-04-30 18:26:00+00:00,1777573560,1984.28,1984.52,1983.43,1983.63
2026-04-30 18:27:00+00:00,1777573620,1983.53,1984.35,1983.23,1983.42
2026-04-30 18:28:00+00:00,1777573680,1983.42,1984.2,1983.2,1983.73
2026-04-30 18:29:00+00:00,1777573740,1983.73,1983.73,1981.73,1981.83
2026-04-30 18:30:00+00:00,1777573800,1981.83,1984.38,1981.83,1983.29
2026-04-30 18:31:00+00:00,1777573860,1983.29,1983.73,1982.7,1983.43
2026-04-30 18:32:00+00:00,1777573920,1983.45,1984.09,1983.3,1983.58
2026-04-30 18:33:00+00:00,1777573980,1983.94,1984.38,1983.48,1983.83
2026-04-30 18:34:00+00:00,1777574040,1983.83,1984.39,1983.56,1983.65
2026-04-30 18:35:00+00:00,1777574100,1983.65,1984.19,1983.18,1983.56
2026-04-30 18:36:00+00:00,1777574160,1983.56,1984.08,1983.24,1983.98
2026-04-30 18:37:00+00:00,1777574220,1983.98,1984.38,1983.66,1984.13
2026-04-30 18:38:00+00:00,1777574280,1984.16,1986.03,1983.99,1985.4
2026-04-30 18:39:00+00:00,1777574340,1985.36,1985.78,1984.77,1985.08
2026-04-30 18:40:00+00:00,1777574400,1985.08,1986.23,1984.73,1986.15
2026-04-30 18:41:00+00:00,1777574460,1986.06,1986.06,1984.33,1984.75
2026-04-30 18:42:00+00:00,1777574520,1984.42,1984.57,1983.25,1983.57
2026-04-30 18:43:00+00:00,1777574580,1983.57,1984.32,1983.35,1984.12
2026-04-30 18:44:00+00:00,1777574640,1984.11,1984.24,1983.45,1983.83
2026-04-30 18:45:00+00:00,1777574700,1983.68,1984.12,1983.13,1983.18
2026-04-30 18:46:00+00:00,1777574760,1983.18,1984.58,1983.18,1984.08
2026-04-30 18:47:00+00:00,1777574820,1984.31,1985.55,1983.87,1984.93
2026-04-30 18:48:00+00:00,1777574880,1985.21,1985.63,1984.78,1985.59
2026-04-30 18:49:00+00:00,1777574940,1985.33,1985.88,1985.33,1985.86
2026-04-30 18:50:00+00:00,1777575000,1985.86,1987.03,1985.58,1986.03
2026-04-30 18:51:00+00:00,1777575060,1986.03,1986.81,1985.73,1986.53
2026-04-30 18:52:00+00:00,1777575120,1986.53,1987.72,1986.53,1987.43
2026-04-30 18:53:00+00:00,1777575180,1987.43,1987.43,1986.53,1986.68
2026-04-30 18:54:00+00:00,1777575240,1986.68,1987.3,1986.52,1986.88
2026-04-30 18:55:00+00:00,1777575300,1986.54,1986.88,1984.98,1985.77
2026-04-30 18:56:00+00:00,1777575360,1985.8,1986.08,1985.1,1985.1
2026-04-30 18:57:00+00:00,1777575420,1985.06,1986.14,1985.0,1986.14
2026-04-30 18:58:00+00:00,1777575480,1985.53,1985.78,1984.33,1984.33
2026-04-30 18:59:00+00:00,1777575540,1984.08,1984.75,1983.88,1983.94
2026-04-30 19:00:00+00:00,1777575600,1983.93,1986.04,1983.93,1985.38
2026-04-30 19:01:00+00:00,1777575660,1985.38,1987.13,1985.38,1986.4
2026-04-30 19:02:00+00:00,1777575720,1986.4,1987.34,1986.3,1987.17
2026-04-30 19:03:00+00:00,1777575780,1986.88,1987.55,1986.2,1986.2
2026-04-30 19:04:00+00:00,1777575840,1986.2,1986.38,1985.58,1985.88
2026-04-30 19:05:00+00:00,1777575900,1986.24,1986.9,1985.78,1986.23
2026-04-30 19:06:00+00:00,1777575960,1986.23,1989.09,1986.23,1988.17
2026-04-30 19:07:00+00:00,1777576020,1988.17,1989.18,1987.62,1988.29
2026-04-30 19:08:00+00:00,1777576080,1988.28,1988.33,1987.18,1987.38
2026-04-30 19:09:00+00:00,1777576140,1987.38,1987.63,1986.76,1987.6
2026-04-30 19:10:00+00:00,1777576200,1987.08,1988.23,1987.08,1987.62
2026-04-30 19:11:00+00:00,1777576260,1987.83,1988.03,1987.55,1987.72
2026-04-30 19:12:00+00:00,1777576320,1987.72,1987.93,1987.55,1987.93
2026-04-30 19:13:00+00:00,1777576380,1988.08,1988.78,1987.6,1988.68
2026-04-30 19:14:00+00:00,1777576440,1988.68,1988.78,1987.35,1987.38
2026-04-30 19:15:00+00:00,1777576500,1987.38,1987.5,1986.63,1986.97
2026-04-30 19:16:00+00:00,1777576560,1986.97,1987.65,1986.73,1987.43
2026-04-30 19:17:00+00:00,1777576620,1987.55,1987.7,1986.08,1986.34
2026-04-30 19:18:00+00:00,1777576680,1986.28,1988.3,1986.28,1987.23
2026-04-30 19:19:00+00:00,1777576740,1987.23,1987.65,1986.03,1986.03
2026-04-30 19:20:00+00:00,1777576800,1986.03,1986.18,1984.6,1984.8
2026-04-30 19:21:00+00:00,1777576860,1984.8,1985.5,1984.52,1984.58
2026-04-30 19:22:00+00:00,1777576920,1984.58,1987.43,1984.54,1987.42
2026-04-30 19:23:00+00:00,1777576980,1987.41,1987.81,1985.83,1986.78
2026-04-30 19:24:00+00:00,1777577040,1986.78,1987.28,1986.53,1986.78
2026-04-30 19:25:00+00:00,1777577100,1986.98,1987.43,1986.08,1986.63
2026-04-30 19:26:00+00:00,1777577160,1986.89,1987.12,1986.08,1986.95
2026-04-30 19:27:00+00:00,1777577220,1986.95,1987.78,1986.14,1987.37
2026-04-30 19:28:00+00:00,1777577280,1987.9,1988.23,1986.22,1987.78
2026-04-30 19:29:00+00:00,1777577340,1988.23,1989.04,1987.08,1987.84
2026-04-30 19:30:00+00:00,1777577400,1987.84,1988.35,1987.23,1988.25
2026-04-30 19:31:00+00:00,1777577460,1988.2,1988.77,1986.98,1988.44
2026-04-30 19:32:00+00:00,1777577520,1988.03,1988.13,1987.49,1987.75
2026-04-30 19:33:00+00:00,1777577580,1987.75,1988.35,1987.32,1987.34
2026-04-30 19:34:00+00:00,1777577640,1987.33,1990.85,1987.16,1990.58
2026-04-30 19:35:00+00:00,1777577700,1990.96,1991.19,1990.33,1990.33
2026-04-30 19:36:00+00:00,1777577760,1990.76,1990.81,1988.88,1988.95
2026-04-30 19:37:00+00:00,1777577820,1988.95,1989.35,1988.18,1988.87
2026-04-30 19:38:00+00:00,1777577880,1988.86,1990.06,1988.86,1989.98
2026-04-30 19:39:00+00:00,1777577940,1989.62,1991.73,1989.62,1991.35
2026-04-30 19:40:00+00:00,1777578000,1991.38,1993.38,1990.97,1991.96
2026-04-30 19:41:00+00:00,1777578060,1992.06,1992.18,1990.43,1990.86
2026-04-30 19:42:00+00:00,1777578120,1990.93,1991.85,1990.79,1991.48
2026-04-30 19:43:00+00:00,1777578180,1992.09,1992.4,1991.64,1991.99
2026-04-30 19:44:00+00:00,1777578240,1991.73,1992.45,1991.17,1991.17
2026-04-30 19:45:00+00:00,1777578300,1991.33,1992.25,1990.68,1990.73
2026-04-30 19:46:00+00:00,1777578360,1990.93,1992.05,1990.71,1991.33
2026-04-30 19:47:00+00:00,1777578420,1991.33,1992.05,1990.93,1991.28
2026-04-30 19:48:00+00:00,1777578480,1991.28,1992.05,1990.88,1991.28
2026-04-30 19:49:00+00:00,1777578540,1991.28,1992.65,1991.1,1991.6
2026-04-30 19:50:00+00:00,1777578600,1992.05,1992.18,1990.58,1990.58
2026-04-30 19:51:00+00:00,1777578660,1990.73,1990.73,1989.29,1989.49
2026-04-30 19:52:00+00:00,1777578720,1989.55,1990.32,1988.93,1989.5
2026-04-30 19:53:00+00:00,1777578780,1989.53,1990.9,1989.23,1989.39
2026-04-30 19:54:00+00:00,1777578840,1989.13,1990.56,1989.13,1989.28
2026-04-30 19:55:00+00:00,1777578900,1989.28,1989.58,1988.28,1988.84
2026-04-30 19:56:00+00:00,1777578960,1988.84,1989.42,1988.03,1988.03
2026-04-30 19:57:00+00:00,1777579020,1988.65,1988.7,1987.89,1988.23
2026-04-30 19:58:00+00:00,1777579080,1988.23,1990.2,1988.13,1990.18
2026-04-30 19:59:00+00:00,1777579140,1990.3,1990.3,1987.31,1987.31
2026-04-30 20:00:00+00:00,1777579200,1986.3,1988.54,1985.71,1988.14
2026-04-30 20:01:00+00:00,1777579260,1988.14,1989.46,1987.98,1988.42
2026-04-30 20:02:00+00:00,1777579320,1988.46,1989.27,1987.89,1988.94
2026-04-30 20:03:00+00:00,1777579380,1988.55,1992.93,1988.39,1992.89
2026-04-30 20:04:00+00:00,1777579440,1992.7,1993.01,1990.68,1991.02
2026-04-30 20:05:00+00:00,1777579500,1991.03,1993.77,1990.59,1993.75
2026-04-30 20:06:00+00:00,1777579560,1993.76,1994.05,1990.52,1990.7
2026-04-30 20:07:00+00:00,1777579620,1990.95,1991.03,1990.24,1990.42
2026-04-30 20:08:00+00:00,1777579680,1990.33,1990.6,1989.68,1989.95
2026-04-30 20:09:00+00:00,1777579740,1989.71,1990.38,1988.91,1989.48
2026-04-30 20:10:00+00:00,1777579800,1989.48,1989.82,1988.6,1989.09
2026-04-30 20:11:00+00:00,1777579860,1988.42,1989.12,1987.89,1988.21
2026-04-30 20:12:00+00:00,1777579920,1988.65,1989.11,1988.21,1988.87
2026-04-30 20:13:00+00:00,1777579980,1988.83,1989.98,1988.35,1989.71
2026-04-30 20:14:00+00:00,1777580040,1989.61,1990.38,1989.05,1989.09
2026-04-30 20:15:00+00:00,1777580100,1989.16,1990.43,1988.88,1989.18
2026-04-30 20:16:00+00:00,1777580160,1989.31,1990.07,1988.7,1988.87
2026-04-30 20:17:00+00:00,1777580220,1989.04,1991.15,1988.88,1991.15
2026-04-30 20:18:00+00:00,1777580280,1991.09,1992.19,1989.78,1991.06
2026-04-30 20:19:00+00:00,1777580340,1991.62,1992.19,1990.15,1990.15
2026-04-30 20:20:00+00:00,1777580400,1990.68,1990.92,1989.8,1989.96
2026-04-30 20:21:00+00:00,1777580460,1989.87,1990.64,1989.49,1990.22
2026-04-30 20:22:00+00:00,1777580520,1990.22,1990.32,1988.56,1989.41
2026-04-30 20:23:00+00:00,1777580580,1988.86,1989.63,1988.19,1988.9
2026-04-30 20:24:00+00:00,1777580640,1988.9,1989.38,1988.18,1988.77
2026-04-30 20:25:00+00:00,1777580700,1988.77,1989.36,1988.26,1989.21
2026-04-30 20:26:00+00:00,1777580760,1989.12,1989.61,1988.34,1988.72
2026-04-30 20:27:00+00:00,1777580820,1988.72,1989.45,1988.2,1988.76
2026-04-30 20:28:00+00:00,1777580880,1988.65,1989.29,1987.53,1987.53
2026-04-30 20:29:00+00:00,1777580940,1988.02,1988.12,1987.2,1987.53
2026-04-30 20:30:00+00:00,1777581000,1987.53,1988.12,1986.37,1986.9
2026-04-30 20:31:00+00:00,1777581060,1986.97,1988.78,1986.97,1987.73
2026-04-30 20:32:00+00:00,1777581120,1987.55,1988.55,1987.06,1987.83
2026-04-30 20:33:00+00:00,1777581180,1987.93,1988.9,1987.77,1988.23
2026-04-30 20:34:00+00:00,1777581240,1988.57,1988.93,1988.14,1988.24
2026-04-30 20:35:00+00:00,1777581300,1988.59,1988.67,1987.61,1987.75
2026-04-30 20:36:00+00:00,1777581360,1987.72,1988.23,1986.54,1987.24
2026-04-30 20:37:00+00:00,1777581420,1987.24,1987.49,1986.75,1986.75
2026-04-30 20:38:00+00:00,1777581480,1987.21,1988.17,1987.1,1987.6
2026-04-30 20:39:00+00:00,1777581540,1987.62,1987.72,1986.85,1986.85
2026-04-30 20:40:00+00:00,1777581600,1986.8,1987.38,1986.46,1987.0
2026-04-30 20:41:00+00:00,1777581660,1986.24,1986.83,1985.68,1986.47
2026-04-30 20:42:00+00:00,1777581720,1986.88,1988.3,1986.28,1987.84
2026-04-30 20:43:00+00:00,1777581780,1988.14,1988.44,1987.33,1988.13
2026-04-30 20:44:00+00:00,1777581840,1987.48,1988.64,1986.74,1986.95
2026-04-30 20:45:00+00:00,1777581900,1987.44,1988.77,1987.16,1987.16
2026-04-30 20:46:00+00:00,1777581960,1987.16,1988.22,1986.76,1987.12
2026-04-30 20:47:00+00:00,1777582020,1987.5,1988.56,1986.95,1987.26
2026-04-30 20:48:00+00:00,1777582080,1987.26,1988.89,1987.26,1988.88
2026-04-30 20:49:00+00:00,1777582140,1988.88,1989.18,1987.87,1988.42
2026-04-30 20:50:00+00:00,1777582200,1988.42,1988.81,1987.88,1988.36
2026-04-30 20:51:00+00:00,1777582260,1988.36,1988.46,1988.04,1988.22
2026-04-30 20:52:00+00:00,1777582320,1988.17,1988.66,1988.13,1988.46
2026-04-30 20:53:00+00:00,1777582380,1988.47,1990.2,1988.47,1989.18
2026-04-30 20:54:00+00:00,1777582440,1989.18,1990.18,1988.55,1990.18
2026-04-30 20:55:00+00:00,1777582500,1990.18,1990.18,1989.06,1989.21
2026-04-30 20:56:00+00:00,1777582560,1989.21,1989.53,1988.74,1988.74
2026-04-30 20:57:00+00:00,1777582620,1988.98,1989.21,1987.52,1987.72
2026-04-30 20:58:00+00:00,1777582680,1987.74,1988.5,1987.58,1987.58
2026-04-30 20:59:00+00:00,1777582740,1987.78,1987.78,1987.78,1987.78
2026-04-30 22:00:00+00:00,1777586400,1987.2,1995.3,1987.2,1994.04
2026-04-30 22:01:00+00:00,1777586460,1994.04,1994.04,1990.1,1991.77
2026-04-30 22:02:00+00:00,1777586520,1991.77,1992.21,1990.63,1992.12
2026-04-30 22:03:00+00:00,1777586580,1992.1,1992.18,1990.65,1992.18
2026-04-30 22:04:00+00:00,1777586640,1992.18,1993.14,1991.09,1993.06
2026-04-30 22:05:00+00:00,1777586700,1992.97,1993.57,1991.85,1993.28
2026-04-30 22:06:00+00:00,1777586760,1993.28,1993.89,1991.71,1993.56
2026-04-30 22:07:00+00:00,1777586820,1993.41,1993.41,1991.22,1993.1
2026-04-30 22:08:00+00:00,1777586880,1993.1,1993.13,1991.06,1991.8
2026-04-30 22:09:00+00:00,1777586940,1991.8,1995.4,1991.62,1992.72
2026-04-30 22:10:00+00:00,1777587000,1992.56,1994.18,1992.42,1992.73
2026-04-30 22:11:00+00:00,1777587060,1992.73,1993.83,1992.04,1992.43
2026-04-30 22:12:00+00:00,1777587120,1992.57,1993.28,1992.28,1992.97
2026-04-30 22:13:00+00:00,1777587180,1992.97,1993.22,1991.08,1992.11
2026-04-30 22:14:00+00:00,1777587240,1992.18,1992.81,1992.18,1992.39
2026-04-30 22:15:00+00:00,1777587300,1992.37,1992.45,1991.37,1991.43
2026-04-30 22:16:00+00:00,1777587360,1991.22,1992.35,1990.93,1992.34
2026-04-30 22:17:00+00:00,1777587420,1992.39,1994.75,1991.8,1994.75
2026-04-30 22:18:00+00:00,1777587480,1994.82,1995.3,1994.16,1994.37
2026-04-30 22:19:00+00:00,1777587540,1994.37,1996.7,1993.61,1996.7
2026-04-30 22:20:00+00:00,1777587600,1996.46,1996.9,1995.86,1996.48
2026-04-30 22:21:00+00:00,1777587660,1996.9,1997.5,1996.64,1997.12
2026-04-30 22:22:00+00:00,1777587720,1997.12,1997.43,1996.61,1997.27
2026-04-30 22:23:00+00:00,1777587780,1997.22,1997.57,1996.73,1997.4
2026-04-30 22:24:00+00:00,1777587840,1997.22,1997.23,1996.57,1996.78
2026-04-30 22:25:00+00:00,1777587900,1996.67,1997.22,1996.29,1997.0
2026-04-30 22:26:00+00:00,1777587960,1996.96,1997.04,1995.88,1995.88
2026-04-30 22:27:00+00:00,1777588020,1995.88,1996.67,1995.32,1995.74
2026-04-30 22:28:00+00:00,1777588080,1996.07,1996.83,1995.94,1996.72
2026-04-30 22:29:00+00:00,1777588140,1996.72,1997.12,1995.73,1997.01
2026-04-30 22:30:00+00:00,1777588200,1997.01,1997.01,1996.21,1996.72
2026-04-30 22:31:00+00:00,1777588260,1996.72,1997.47,1996.12,1997.3
2026-04-30 22:32:00+00:00,1777588320,1997.3,1997.32,1995.81,1996.48
2026-04-30 22:33:00+00:00,1777588380,1996.47,1996.47,1995.4,1995.55
2026-04-30 22:34:00+00:00,1777588440,1995.73,1995.96,1995.18,1995.18
2026-04-30 22:35:00+00:00,1777588500,1995.21,1995.73,1995.12,1995.48
2026-04-30 22:36:00+00:00,1777588560,1995.44,1995.9,1995.4,1995.75
2026-04-30 22:37:00+00:00,1777588620,1995.69,1996.05,1995.4,1995.46
2026-04-30 22:38:00+00:00,1777588680,1995.55,1995.55,1994.58,1995.48
2026-04-30 22:39:00+00:00,1777588740,1995.48,1995.87,1995.43,1995.55
2026-04-30 22:40:00+00:00,1777588800,1995.55,1996.39,1995.38,1996.26
2026-04-30 22:41:00+00:00,1777588860,1996.26,1996.8,1996.26,1996.67
2026-04-30 22:42:00+00:00,1777588920,1996.67,1997.14,1996.44,1996.55
2026-04-30 22:43:00+00:00,1777588980,1996.5,1996.69,1995.84,1996.5
2026-04-30 22:44:00+00:00,1777589040,1996.5,1997.43,1996.3,1997.43
2026-04-30 22:45:00+00:00,1777589100,1997.4,1997.4,1996.45,1996.48
2026-04-30 22:46:00+00:00,1777589160,1996.48,1996.67,1996.33,1996.33
2026-04-30 22:47:00+00:00,1777589220,1996.33,1996.33,1995.2,1995.2
2026-04-30 22:48:00+00:00,1777589280,1995.2,1996.84,1995.2,1996.84
2026-04-30 22:49:00+00:00,1777589340,1996.84,1997.08,1996.36,1996.8
2026-04-30 22:50:00+00:00,1777589400,1996.8,1996.98,1996.57,1996.74
2026-04-30 22:51:00+00:00,1777589460,1996.83,1997.05,1996.03,1996.03
2026-04-30 22:52:00+00:00,1777589520,1996.03,1996.9,1996.03,1996.76
2026-04-30 22:53:00+00:00,1777589580,1996.76,1996.98,1995.66,1995.66
2026-04-30 22:54:00+00:00,1777589640,1995.66,1995.84,1995.31,1995.68
2026-04-30 22:55:00+00:00,1777589700,1995.68,1996.04,1995.26,1996.04
2026-04-30 22:56:00+00:00,1777589760,1995.75,1996.1,1995.6,1995.62
2026-04-30 22:57:00+00:00,1777589820,1995.62,1996.1,1995.62,1995.8
2026-04-30 22:58:00+00:00,1777589880,1995.8,1996.0,1995.77,1995.89
2026-04-30 22:59:00+00:00,1777589940,1995.89,1996.06,1995.67,1995.72
2026-04-30 23:00:00+00:00,1777590000,1995.79,1995.87,1995.28,1995.3
2026-04-30 23:01:00+00:00,1777590060,1995.3,1995.63,1995.14,1995.26
2026-04-30 23:02:00+00:00,1777590120,1995.26,1995.47,1994.95,1994.95
2026-04-30 23:03:00+00:00,1777590180,1994.95,1995.39,1994.61,1995.07
2026-04-30 23:04:00+00:00,1777590240,1995.07,1995.67,1994.93,1995.66
2026-04-30 23:05:00+00:00,1777590300,1995.86,1996.47,1994.53,1996.26
2026-04-30 23:06:00+00:00,1777590360,1996.26,1996.9,1995.94,1996.01
2026-04-30 23:07:00+00:00,1777590420,1995.98,1996.05,1995.48,1995.98
2026-04-30 23:08:00+00:00,1777590480,1995.88,1997.69,1995.88,1997.5
2026-04-30 23:09:00+00:00,1777590540,1997.5,1997.71,1996.31,1996.68
2026-04-30 23:10:00+00:00,1777590600,1996.68,1996.8,1996.57,1996.77
2026-04-30 23:11:00+00:00,1777590660,1996.44,1996.76,1996.08,1996.08
2026-04-30 23:12:00+00:00,1777590720,1996.08,1996.77,1996.08,1996.72
2026-04-30 23:13:00+00:00,1777590780,1996.62,1996.94,1996.62,1996.89
2026-04-30 23:14:00+00:00,1777590840,1996.94,1997.18,1996.6,1996.83
2026-04-30 23:15:00+00:00,1777590900,1996.98,1996.98,1996.53,1996.76
2026-04-30 23:16:00+00:00,1777590960,1996.76,1996.9,1996.53,1996.78
2026-04-30 23:17:00+00:00,1777591020,1996.78,1996.85,1996.09,1996.16
2026-04-30 23:18:00+00:00,1777591080,1996.16,1997.25,1995.77,1997.22
2026-04-30 23:19:00+00:00,1777591140,1997.25,1997.47,1997.08,1997.25
2026-04-30 23:20:00+00:00,1777591200,1997.25,1997.53,1997.25,1997.48
2026-04-30 23:21:00+00:00,1777591260,1997.48,1997.75,1997.31,1997.46
2026-04-30 23:22:00+00:00,1777591320,1997.46,1997.46,1997.08,1997.42
2026-04-30 23:23:00+00:00,1777591380,1997.42,1997.59,1997.02,1997.23
2026-04-30 23:24:00+00:00,1777591440,1997.23,1997.75,1997.13,1997.59
2026-04-30 23:25:00+00:00,1777591500,1997.6,1997.75,1997.5,1997.74
2026-04-30 23:26:00+00:00,1777591560,1997.74,1997.74,1996.96,1997.12
2026-04-30 23:27:00+00:00,1777591620,1997.17,1997.48,1997.08,1997.48
2026-04-30 23:28:00+00:00,1777591680,1997.39,1997.45,1997.07,1997.38
2026-04-30 23:29:00+00:00,1777591740,1997.38,1997.51,1997.28,1997.51
2026-04-30 23:30:00+00:00,1777591800,1997.51,1997.64,1996.93,1996.93
2026-04-30 23:31:00+00:00,1777591860,1996.92,1997.12,1996.76,1997.12
2026-04-30 23:32:00+00:00,1777591920,1997.12,1998.77,1997.12,1998.77
2026-04-30 23:33:00+00:00,1777591980,1998.77,1999.63,1998.55,1999.63
2026-04-30 23:34:00+00:00,1777592040,1999.63,2000.17,1999.44,1999.98
2026-04-30 23:35:00+00:00,1777592100,1999.76,1999.76,1997.89,1997.89
2026-04-30 23:36:00+00:00,1777592160,1997.89,1998.92,1997.56,1998.74
2026-04-30 23:37:00+00:00,1777592220,1998.71,1999.44,1998.71,1998.87
2026-04-30 23:38:00+00:00,1777592280,1998.87,1999.54,1998.77,1999.09
