time,open,high,low,close
2026-01-15 22:00:00+00:00,4699.692,4701.65,4682.837,4692.52
2026-01-15 23:00:00+00:00,4692.531,4695.959,4686.915,4692.139
2026-01-16 00:00:00+00:00,4692.146,4706.848,4692.146,4702.237
2026-01-16 01:00:00+00:00,4702.237,4702.933,4689.783,4690.193
2026-01-16 02:00:00+00:00,4690.199,4698.791,4677.133,4677.997
2026-01-16 03:00:00+00:00,4678.0,4687.903,4678.0,4679.396
2026-01-16 04:00:00+00:00,4679.405,4694.626,4679.405,4694.626
2026-01-16 05:00:00+00:00,4694.636,4697.329,4683.276,4694.042
2026-01-16 06:00:00+00:00,4694.043,4706.038,4694.043,4706.038
2026-01-16 07:00:00+00:00,4706.041,4706.435,4692.021,4702.357
2026-01-16 08:00:00+00:00,4702.361,4705.121,4694.939,4701.367
2026-01-16 09:00:00+00:00,4701.368,4703.402,4688.329,4697.242
2026-01-16 10:00:00+00:00,4697.244,4706.389,4696.246,4698.16
2026-01-16 11:00:00+00:00,4698.163,4707.88,4698.163,4707.88
2026-01-16 12:00:00+00:00,4707.891,4720.173,4707.891,4720.173
2026-01-16 13:00:00+00:00,4720.176,4725.116,4704.935,4706.725
2026-01-16 14:00:00+00:00,4706.738,4709.757,4695.49,4696.209
2026-01-16 15:00:00+00:00,4696.212,4699.674,4685.241,4699.674
2026-01-16 16:00:00+00:00,4699.674,4713.942,4699.674,4713.942
2026-01-16 17:00:00+00:00,4713.945,4722.553,4711.028,4717.961
2026-01-16 18:00:00+00:00,4717.961,4723.772,4706.498,4707.005
2026-01-16 19:00:00+00:00,4707.007,4722.718,4707.007,4722.718
2026-01-16 20:00:00+00:00,4722.719,4734.265,4719.904,4721.406
2026-01-16 21:00:00+00:00,4721.411,4721.853,4708.953,4715.718
2026-01-16 22:00:00+00:00,4715.719,4716.438,4678.623,4679.564
2026-01-16 23:00:00+00:00,4679.571,4685.954,4675.591,4685.954
2026-01-17 00:00:00+00:00,4685.955,4694.416,4685.855,4689.486
2026-01-17 01:00:00+00:00,4689.487,4702.966,4689.487,4702.966
2026-01-17 02:00:00+00:00,4702.969,4713.551,4694.191,4696.82
2026-01-17 03:00:00+00:00,4696.826,4708.297,4691.561,4694.584
2026-01-17 04:00:00+00:00,4694.587,4698.062,4690.118,4696.131
2026-01-17 05:00:00+00:00,4696.133,4708.461,4696.133,4708.461
2026-01-17 06:00:00+00:00,4708.467,4721.059,4708.467,4718.339
2026-01-17 07:00:00+00:00,4718.343,4734.913,4718.343,4734.913
