time,open,high,low,close
2026-03-03 12:45:00+00:00,14764.693,14764.693,14751.606,14751.606
2026-03-03 13:00:00+00:00,14751.602,14751.602,14738.216,14738.216
2026-03-03 13:15:00+00:00,14738.187,14738.187,14724.937,14724.937
2026-03-03 13:30:00+00:00,14724.902,14724.902,14711.592,14711.592
2026-03-03 13:45:00+00:00,14711.569,14731.907,14706.847,14723.442
2026-03-03 14:00:00+00:00,14723.417,14723.417,14709.648,14709.648
2026-03-03 14:15:00+00:00,14709.623,14723.777,14699.954,14719.664
2026-03-03 14:30:00+00:00,14719.65,14728.788,14710.868,14724.199
2026-03-03 14:45:00+00:00,14724.181,14724.181,14710.953,14710.953
2026-03-03 15:00:00+00:00,14710.935,14747.503,14704.295,14746.816
2026-03-03 15:15:00+00:00,14746.793,14756.78,14735.251,14754.628
2026-03-03 15:30:00+00:00,14754.62,14754.62,14741.728,14741.728
2026-03-03 15:45:00+00:00,14741.71,14741.71,14729.018,14729.018
2026-03-03 16:00:00+00:00,14729.001,14734.248,14721.835,14728.509
2026-03-03 16:15:00+00:00,14728.492,14728.492,14715.574,14715.574
2026-03-03 16:30:00+00:00,14715.562,14715.562,14702.361,14702.361
2026-03-03 16:45:00+00:00,14702.332,14702.332,14689.119,14690.406
2026-03-03 17:00:00+00:00,14690.397,14709.129,14681.494,14704.928
2026-03-03 17:15:00+00:00,14704.919,14757.297,14702.951,14755.004
2026-03-03 17:30:00+00:00,14754.997,14754.997,14741.304,14741.304
2026-03-03 17:45:00+00:00,14741.293,14741.293,14728.079,14728.079
2026-03-03 18:00:00+00:00,14728.044,14728.044,14714.974,14714.974
2026-03-03 18:15:00+00:00,14714.974,14714.974,14701.098,14701.098
2026-03-03 18:30:00+00:00,14701.088,14701.088,14687.7,14687.7
2026-03-03 18:45:00+00:00,14687.69,14696.777,14681.305,14689.552
2026-03-03 19:00:00+00:00,14689.529,14730.677,14688.528,14721.637
2026-03-03 19:15:00+00:00,14721.636,14733.248,14713.011,14728.988
2026-03-03 19:30:00+00:00,14728.954,14728.954,14718.155,14720.221
2026-03-03 19:45:00+00:00,14720.197,14720.197,14706.91,14706.91
2026-03-03 20:00:00+00:00,14706.87,14706.87,14693.972,14695.224
2026-03-03 20:15:00+00:00,14695.219,14695.219,14681.424,14681.424
2026-03-03 20:30:00+00:00,14681.409,14681.409,14668.099,14668.099
2026-03-03 20:45:00+00:00,14668.097,14668.097,14655.407,14655.407
2026-03-03 21:00:00+00:00,14655.393,14655.393,14642.514,14642.514
2026-03-03 21:15:00+00:00,14642.49,14642.49,14633.817,14633.817
2026-03-03 21:30:00+00:00,14633.802,14633.802,14623.18,14626.761
2026-03-03 21:45:00+00:00,14626.746,14631.321,14617.334,14630.577
2026-03-03 22:00:00+00:00,14630.572,14632.144,14618.663,14630.941
2026-03-03 22:15:00+00:00,14630.926,14646.849,14626.013,14638.293
