time,epoch,open,high,low,close
2025-10-01 01:00:00+00:00,1759280400,1578.48,1593.88,1578.01,1591.88
2025-10-01 02:00:00+00:00,1759284000,1591.87,1598.97,1575.36,1575.93
2025-10-01 03:00:00+00:00,1759287600,1576.04,1579.0,1566.1,1573.37
2025-10-01 04:00:00+00:00,1759291200,1573.63,1575.38,1566.46,1575.02
2025-10-01 05:00:00+00:00,1759294800,1575.02,1577.79,1567.96,1570.2
2025-10-01 06:00:00+00:00,1759298400,1570.21,1571.05,1556.58,1558.45
2025-10-01 07:00:00+00:00,1759302000,1558.98,1592.08,1558.85,1591.72
2025-10-01 08:00:00+00:00,1759305600,1591.72,1595.3,1586.33,1592.76
2025-10-01 09:00:00+00:00,1759309200,1592.74,1594.73,1579.61,1585.59
2025-10-01 10:00:00+00:00,1759312800,1585.6,1589.94,1581.42,1588.24
2025-10-01 11:00:00+00:00,1759316400,1587.89,1589.64,1580.07,1588.54
2025-10-01 12:00:00+00:00,1759320000,1588.85,1590.76,1570.43,1573.9
2025-10-01 13:00:00+00:00,1759323600,1573.53,1578.26,1567.71,1573.66
2025-10-01 14:00:00+00:00,1759327200,1573.49,1575.93,1555.28,1560.3
2025-10-01 15:00:00+00:00,1759330800,1560.42,1565.69,1547.84,1548.13
2025-10-01 16:00:00+00:00,1759334400,1548.13,1560.08,1542.95,1559.44
2025-10-01 17:00:00+00:00,1759338000,1559.44,1560.09,1552.39,1554.22
2025-10-01 18:00:00+00:00,1759341600,1554.22,1562.79,1552.55,1562.22
2025-10-01 19:00:00+00:00,1759345200,1562.15,1564.76,1561.22,1561.69
2025-10-01 20:00:00+00:00,1759348800,1561.69,1566.05,1560.06,1565.88
2025-10-01 22:00:00+00:00,1759356000,1568.3,1568.85,1557.11,1560.12
2025-10-01 23:00:00+00:00,1759359600,1560.12,1564.44,1555.95,1556.66
2025-10-02 00:00:00+00:00,1759363200,1556.66,1556.77,1552.35,1556.3
2025-10-02 01:00:00+00:00,1759366800,1556.3,1563.49,1551.4,1561.25
2025-10-02 02:00:00+00:00,1759370400,1561.05,1567.75,1560.36,1563.26
2025-10-02 03:00:00+00:00,1759374000,1563.26,1566.01,1561.5,1564.01
2025-10-02 04:00:00+00:00,1759377600,1564.0,1566.0,1560.97,1562.45
2025-10-02 05:00:00+00:00,1759381200,1562.6,1572.04,1562.53,1570.27
2025-10-02 06:00:00+00:00,1759384800,1570.15,1577.66,1569.79,1574.35
2025-10-02 07:00:00+00:00,1759388400,1574.21,1583.66,1573.86,1579.34
2025-10-02 08:00:00+00:00,1759392000,1579.35,1583.19,1576.74,1581.04
2025-10-02 09:00:00+00:00,1759395600,1581.02,1592.12,1579.21,1585.74
2025-10-02 10:00:00+00:00,1759399200,1585.77,1585.86,1577.44,1583.49
2025-10-02 11:00:00+00:00,1759402800,1583.63,1593.38,1581.95,1589.86
2025-10-02 12:00:00+00:00,1759406400,1589.86,1598.36,1584.49,1591.62
2025-10-02 13:00:00+00:00,1759410000,1591.63,1594.54,1569.49,1574.05
2025-10-02 14:00:00+00:00,1759413600,1573.46,1578.07,1531.22,1545.08
2025-10-02 15:00:00+00:00,1759417200,1545.07,1559.29,1540.76,1550.38
2025-10-02 16:00:00+00:00,1759420800,1550.36,1564.72,1549.41,1564.42
2025-10-02 17:00:00+00:00,1759424400,1564.52,1564.66,1557.94,1562.87
2025-10-02 18:00:00+00:00,1759428000,1562.98,1568.87,1562.14,1567.19
2025-10-02 19:00:00+00:00,1759431600,1567.22,1573.21,1566.75,1571.78
2025-10-02 20:00:00+00:00,1759435200,1571.64,1576.33,1571.35,1576.18
2025-10-02 22:00:00+00:00,1759442400,1574.9,1577.95,1571.88,1577.26
2025-10-02 23:00:00+00:00,1759446000,1577.28,1579.54,1572.28,1576.99
2025-10-03 00:00:00+00:00,1759449600,1576.96,1578.08,1570.76,1571.38
2025-10-03 01:00:00+00:00,1759453200,1571.38,1575.95,1564.37,1573.65
2025-10-03 02:00:00+00:00,1759456800,1573.65,1573.85,1567.68,1569.1
2025-10-03 03:00:00+00:00,1759460400,1569.1,1569.78,1560.48,1562.29
2025-10-03 04:00:00+00:00,1759464000,1562.29,1565.34,1561.53,1562.84
2025-10-03 05:00:00+00:00,1759467600,1562.84,1571.64,1562.75,1566.71
2025-10-03 06:00:00+00:00,1759471200,1566.66,1573.22,1564.39,1571.48
2025-10-03 07:00:00+00:00,1759474800,1571.65,1580.91,1571.65,1579.69
2025-10-03 08:00:00+00:00,1759478400,1579.61,1586.37,1578.39,1585.39
2025-10-03 09:00:00+00:00,1759482000,1585.39,1585.44,1577.83,1584.92
2025-10-03 10:00:00+00:00,1759485600,1584.92,1588.77,1582.06,1585.62
2025-10-03 11:00:00+00:00,1759489200,1585.85,1587.75,1576.24,1584.57
2025-10-03 12:00:00+00:00,1759492800,1584.44,1604.57,1581.75,1603.25
2025-10-03 13:00:00+00:00,1759496400,1603.32,1611.16,1598.77,1605.76
2025-10-03 14:00:00+00:00,1759500000,1605.98,1609.7,1592.93,1606.42
2025-10-03 15:00:00+00:00,1759503600,1606.74,1617.24,1598.67,1613.94
2025-10-03 16:00:00+00:00,1759507200,1614.1,1614.12,1602.34,1606.44
2025-10-03 17:00:00+00:00,1759510800,1606.57,1613.23,1599.5,1599.74
2025-10-03 18:00:00+00:00,1759514400,1599.76,1604.69,1599.03,1602.44
2025-10-03 19:00:00+00:00,1759518000,1602.37,1609.83,1601.19,1608.5
2025-10-03 20:00:00+00:00,1759521600,1608.47,1608.67,1605.61,1607.64
2025-10-06 00:00:00+00:00,1759708800,1621.23,1630.46,1613.28,1618.89
2025-10-06 01:00:00+00:00,1759712400,1618.89,1625.71,1615.93,1625.71
2025-10-06 02:00:00+00:00,1759716000,1625.71,1628.2,1623.81,1627.15
2025-10-06 03:00:00+00:00,1759719600,1627.05,1630.27,1625.87,1628.38
2025-10-06 04:00:00+00:00,1759723200,1628.38,1631.67,1623.02,1623.41
2025-10-06 05:00:00+00:00,1759726800,1623.41,1623.96,1610.99,1615.48
2025-10-06 06:00:00+00:00,1759730400,1615.5,1619.02,1603.9,1618.59
2025-10-06 07:00:00+00:00,1759734000,1618.47,1624.1,1617.42,1618.69
2025-10-06 08:00:00+00:00,1759737600,1618.66,1622.96,1610.11,1615.95
2025-10-06 09:00:00+00:00,1759741200,1616.01,1619.82,1610.25,1614.76
2025-10-06 10:00:00+00:00,1759744800,1614.76,1618.74,1608.95,1616.05
2025-10-06 11:00:00+00:00,1759748400,1616.03,1618.78,1603.08,1611.96
2025-10-06 12:00:00+00:00,1759752000,1611.97,1624.62,1605.96,1621.91
2025-10-06 13:00:00+00:00,1759755600,1621.8,1645.84,1621.8,1645.21
2025-10-06 14:00:00+00:00,1759759200,1645.18,1647.4,1639.28,1640.05
2025-10-06 15:00:00+00:00,1759762800,1640.05,1641.86,1633.88,1639.08
2025-10-06 16:00:00+00:00,1759766400,1639.12,1642.13,1627.68,1629.92
2025-10-06 17:00:00+00:00,1759770000,1629.92,1635.24,1629.92,1633.35
2025-10-06 18:00:00+00:00,1759773600,1633.29,1634.33,1629.68,1632.76
2025-10-06 19:00:00+00:00,1759777200,1632.83,1635.61,1627.76,1628.26
2025-10-06 20:00:00+00:00,1759780800,1628.55,1629.03,1624.7,1624.7
2025-10-06 22:00:00+00:00,1759788000,1624.21,1632.66,1613.8,1618.76
2025-10-06 23:00:00+00:00,1759791600,1618.76,1626.97,1615.0,1623.16
2025-10-07 00:00:00+00:00,1759795200,1623.16,1627.23,1617.55,1621.05
2025-10-07 01:00:00+00:00,1759798800,1621.05,1624.33,1617.07,1622.0
2025-10-07 02:00:00+00:00,1759802400,1622.0,1623.6,1620.03,1623.43
2025-10-07 02:15:37+00:00,1759803337,1623.44,1629.72,1621.93,1628.43
2025-10-07 03:00:00+00:00,1759806000,1628.5,1632.32,1626.23,1630.87
2025-10-07 04:00:00+00:00,1759809600,1630.86,1636.32,1630.55,1636.15
2025-10-07 05:00:00+00:00,1759813200,1636.09,1637.51,1629.27,1633.12
2025-10-07 06:00:00+00:00,1759816800,1633.1,1633.1,1622.98,1625.91
2025-10-07 07:00:00+00:00,1759820400,1625.91,1625.91,1604.15,1611.86
2025-10-07 08:00:00+00:00,1759824000,1611.94,1619.77,1607.63,1613.01
2025-10-07 09:00:00+00:00,1759827600,1613.01,1619.88,1612.57,1617.02
2025-10-07 10:00:00+00:00,1759831200,1617.01,1619.13,1611.18,1617.9
2025-10-07 11:00:00+00:00,1759834800,1617.9,1635.65,1612.29,1628.99
2025-10-07 12:00:00+00:00,1759838400,1629.71,1631.85,1621.6,1630.91
2025-10-07 13:00:00+00:00,1759842000,1631.05,1637.44,1625.31,1630.97
2025-10-07 14:00:00+00:00,1759845600,1631.43,1635.92,1622.63,1634.62
2025-10-07 15:00:00+00:00,1759849200,1634.91,1642.4,1610.6,1613.33
2025-10-07 16:00:00+00:00,1759852800,1613.57,1620.93,1609.84,1620.31
2025-10-07 17:00:00+00:00,1759856400,1620.08,1621.35,1614.71,1618.65
2025-10-07 18:00:00+00:00,1759860000,1618.99,1620.86,1614.87,1620.71
2025-10-07 19:00:00+00:00,1759863600,1620.71,1623.33,1618.83,1623.03
2025-10-07 20:00:00+00:00,1759867200,1623.01,1628.77,1622.65,1628.09
2025-10-07 22:00:00+00:00,1759874400,1622.38,1634.15,1622.38,1627.32
2025-10-07 23:00:00+00:00,1759878000,1627.02,1635.58,1626.72,1634.89
2025-10-08 00:00:00+00:00,1759881600,1634.89,1642.87,1634.73,1639.59
2025-10-08 01:00:00+00:00,1759885200,1639.62,1659.07,1637.38,1653.32
2025-10-08 02:00:00+00:00,1759888800,1653.55,1662.32,1650.91,1660.23
2025-10-08 03:00:00+00:00,1759892400,1661.23,1665.42,1658.02,1663.93
2025-10-08 04:00:00+00:00,1759896000,1663.92,1670.7,1661.17,1662.39
2025-10-08 05:00:00+00:00,1759899600,1662.31,1668.55,1657.22,1657.87
2025-10-08 06:00:00+00:00,1759903200,1657.97,1658.05,1647.88,1652.03
2025-10-08 07:00:00+00:00,1759906800,1651.57,1655.45,1647.76,1651.78
2025-10-08 08:00:00+00:00,1759910400,1651.78,1654.35,1645.31,1646.4
2025-10-08 09:00:00+00:00,1759914000,1646.4,1656.76,1639.83,1656.04
2025-10-08 10:00:00+00:00,1759917600,1656.04,1659.45,1651.62,1655.18
2025-10-08 11:00:00+00:00,1759921200,1654.74,1659.13,1647.95,1655.43
2025-10-08 12:00:00+00:00,1759924800,1655.43,1668.14,1653.3,1668.09
2025-10-08 13:00:00+00:00,1759928400,1668.12,1674.56,1655.97,1673.18
2025-10-08 14:00:00+00:00,1759932000,1673.24,1678.81,1660.51,1660.54
2025-10-08 15:00:00+00:00,1759935600,1660.54,1663.65,1651.11,1657.01
2025-10-08 16:00:00+00:00,1759939200,1657.13,1669.51,1656.8,1668.3
2025-10-08 17:00:00+00:00,1759942800,1668.3,1672.53,1665.28,1672.53
2025-10-08 18:00:00+00:00,1759946400,1671.87,1674.05,1663.37,1673.41
2025-10-08 19:00:00+00:00,1759950000,1673.41,1674.95,1664.55,1670.42
2025-10-08 20:00:00+00:00,1759953600,1670.51,1671.09,1656.8,1657.72
2025-10-08 22:00:00+00:00,1759960800,1650.23,1661.2,1645.39,1649.51
2025-10-08 23:00:00+00:00,1759964400,1649.53,1651.55,1638.41,1648.37
2025-10-09 00:00:00+00:00,1759968000,1648.37,1660.01,1646.19,1655.14
2025-10-09 01:00:00+00:00,1759971600,1655.15,1661.98,1645.43,1654.66
2025-10-09 02:00:00+00:00,1759975200,1654.67,1655.84,1649.03,1654.47
2025-10-09 03:00:00+00:00,1759978800,1654.47,1662.95,1653.82,1659.79
2025-10-09 04:00:00+00:00,1759982400,1659.79,1662.53,1658.59,1661.08
2025-10-09 05:00:00+00:00,1759986000,1661.08,1664.09,1657.45,1663.2
2025-10-09 06:00:00+00:00,1759989600,1663.35,1665.87,1650.32,1652.94
2025-10-09 07:00:00+00:00,1759993200,1653.45,1664.14,1653.42,1661.09
2025-10-09 08:00:00+00:00,1759996800,1661.1,1666.26,1657.37,1665.8
2025-10-09 09:00:00+00:00,1760000400,1665.8,1677.1,1665.39,1671.37
2025-10-09 10:00:00+00:00,1760004000,1671.37,1674.18,1668.69,1671.05
2025-10-09 11:00:00+00:00,1760007600,1671.05,1673.64,1665.23,1671.31
2025-10-09 12:00:00+00:00,1760011200,1671.31,1686.09,1666.13,1684.88
2025-10-09 13:00:00+00:00,1760014800,1684.75,1690.19,1667.06,1672.4
2025-10-09 14:00:00+00:00,1760018400,1672.04,1679.8,1662.51,1671.34
2025-10-09 15:00:00+00:00,1760022000,1671.36,1671.36,1652.44,1657.94
2025-10-09 16:00:00+00:00,1760025600,1658.31,1663.18,1629.05,1633.47
2025-10-09 17:00:00+00:00,1760029200,1633.32,1634.85,1617.23,1621.49
2025-10-09 18:00:00+00:00,1760032800,1621.48,1629.37,1617.1,1618.72
2025-10-09 19:00:00+00:00,1760036400,1618.68,1630.95,1616.86,1629.27
2025-10-09 20:00:00+00:00,1760040000,1629.23,1631.82,1621.53,1625.53
2025-10-09 22:00:00+00:00,1760047200,1625.12,1637.38,1625.02,1632.59
2025-10-09 23:00:00+00:00,1760050800,1632.58,1639.5,1631.9,1632.12
2025-10-10 00:00:00+00:00,1760054400,1632.12,1634.83,1622.84,1632.46
2025-10-10 01:00:00+00:00,1760058000,1632.46,1636.37,1617.11,1621.08
2025-10-10 02:00:00+00:00,1760061600,1621.06,1624.91,1614.09,1614.09
2025-10-10 03:00:00+00:00,1760065200,1614.42,1615.57,1604.9,1604.9
2025-10-10 04:00:00+00:00,1760068800,1606.95,1610.25,1593.21,1605.11
2025-10-10 05:00:00+00:00,1760072400,1605.0,1607.45,1600.91,1604.03
2025-10-10 06:00:00+00:00,1760076000,1604.3,1605.95,1591.4,1601.84
2025-10-10 07:00:00+00:00,1760079600,1601.51,1611.65,1590.48,1610.24
2025-10-10 08:00:00+00:00,1760083200,1610.07,1625.1,1609.94,1622.81
2025-10-10 09:00:00+00:00,1760086800,1622.81,1655.1,1622.81,1635.32
2025-10-10 10:00:00+00:00,1760090400,1635.66,1639.07,1628.68,1632.53
2025-10-10 11:00:00+00:00,1760094000,1632.88,1637.92,1619.33,1621.9
2025-10-10 12:00:00+00:00,1760097600,1621.9,1644.6,1620.59,1643.12
2025-10-10 13:00:00+00:00,1760101200,1643.12,1644.03,1626.19,1630.3
2025-10-10 14:00:00+00:00,1760104800,1630.6,1638.27,1623.85,1627.45
2025-10-10 15:00:00+00:00,1760108400,1627.66,1634.23,1602.08,1603.17
2025-10-10 16:00:00+00:00,1760112000,1603.47,1611.81,1598.84,1603.79
2025-10-10 17:00:00+00:00,1760115600,1603.64,1606.3,1593.46,1603.89
2025-10-10 18:00:00+00:00,1760119200,1603.7,1609.75,1601.77,1603.47
2025-10-10 19:00:00+00:00,1760122800,1603.47,1607.48,1599.87,1604.21
2025-10-10 20:00:00+00:00,1760126400,1604.2,1606.17,1596.03,1596.03
2025-10-13 00:00:00+00:00,1760313600,1621.48,1640.53,1620.25,1630.38
2025-10-13 01:00:00+00:00,1760317200,1630.43,1634.74,1625.71,1628.58
2025-10-13 02:00:00+00:00,1760320800,1628.58,1631.25,1625.94,1626.64
2025-10-13 03:00:00+00:00,1760324400,1626.6,1632.69,1626.45,1629.26
2025-10-13 04:00:00+00:00,1760328000,1629.26,1635.43,1629.05,1634.79
2025-10-13 05:00:00+00:00,1760331600,1634.75,1640.74,1633.92,1639.09
2025-10-13 06:00:00+00:00,1760335200,1638.75,1643.15,1635.19,1642.35
2025-10-13 07:00:00+00:00,1760338800,1642.35,1652.65,1638.02,1647.61
2025-10-13 08:00:00+00:00,1760342400,1647.64,1665.56,1645.31,1662.98
2025-10-13 09:00:00+00:00,1760346000,1662.98,1663.53,1652.96,1655.21
2025-10-13 10:00:00+00:00,1760349600,1655.21,1657.01,1647.86,1657.01
2025-10-13 11:00:00+00:00,1760353200,1656.95,1661.73,1652.73,1652.77
2025-10-13 12:00:00+00:00,1760356800,1652.78,1656.24,1639.56,1643.94
2025-10-13 13:00:00+00:00,1760360400,1643.77,1658.75,1641.69,1657.49
2025-10-13 14:00:00+00:00,1760364000,1657.34,1668.71,1654.48,1660.42
2025-10-13 15:00:00+00:00,1760367600,1660.2,1670.21,1657.0,1659.27
2025-10-13 16:00:00+00:00,1760371200,1659.27,1663.55,1652.3,1654.53
2025-10-13 17:00:00+00:00,1760374800,1654.58,1657.04,1636.66,1639.95
2025-10-13 18:00:00+00:00,1760378400,1639.92,1642.38,1632.77,1634.18
2025-10-13 19:00:00+00:00,1760382000,1634.05,1635.54,1625.06,1630.57
2025-10-13 20:00:00+00:00,1760385600,1630.57,1634.82,1627.25,1634.82
2025-10-13 22:00:00+00:00,1760392800,1634.65,1648.14,1634.65,1644.55
2025-10-13 23:00:00+00:00,1760396400,1644.83,1659.92,1643.52,1658.9
2025-10-14 00:00:00+00:00,1760400000,1658.47,1660.31,1651.08,1656.33
2025-10-14 01:00:00+00:00,1760403600,1656.01,1667.86,1650.65,1655.05
2025-10-14 02:00:00+00:00,1760407200,1655.05,1665.05,1654.34,1661.85
2025-10-14 03:00:00+00:00,1760410800,1661.85,1678.9,1659.54,1676.85
2025-10-14 04:00:00+00:00,1760414400,1676.87,1679.41,1667.21,1675.57
2025-10-14 05:00:00+00:00,1760418000,1675.57,1683.89,1641.42,1644.63
2025-10-14 06:00:00+00:00,1760421600,1645.05,1654.02,1628.75,1649.05
2025-10-14 07:00:00+00:00,1760425200,1648.89,1662.73,1642.01,1658.99
2025-10-14 08:00:00+00:00,1760428800,1659.2,1672.64,1653.4,1668.14
2025-10-14 09:00:00+00:00,1760432400,1667.86,1669.4,1644.14,1653.95
2025-10-14 10:00:00+00:00,1760436000,1653.95,1660.0,1638.93,1645.58
2025-10-14 11:00:00+00:00,1760439600,1645.58,1657.61,1641.99,1647.4
2025-10-14 12:00:00+00:00,1760443200,1647.68,1648.28,1624.97,1630.35
2025-10-14 13:00:00+00:00,1760446800,1630.23,1631.85,1611.56,1621.56
2025-10-14 14:00:00+00:00,1760450400,1621.69,1643.37,1619.96,1636.88
2025-10-14 15:00:00+00:00,1760454000,1636.82,1657.81,1635.38,1651.62
2025-10-14 16:00:00+00:00,1760457600,1651.6,1664.01,1643.08,1653.02
2025-10-14 17:00:00+00:00,1760461200,1653.11,1653.37,1640.47,1646.73
2025-10-14 18:00:00+00:00,1760464800,1646.73,1652.82,1644.4,1651.65
2025-10-14 19:00:00+00:00,1760468400,1651.65,1653.05,1635.25,1641.31
2025-10-14 20:00:00+00:00,1760472000,1641.58,1643.82,1634.87,1634.87
2025-10-14 22:00:00+00:00,1760479200,1635.73,1640.61,1630.18,1633.92
2025-10-14 23:00:00+00:00,1760482800,1633.98,1648.2,1633.57,1641.46
2025-10-15 00:00:00+00:00,1760486400,1641.46,1646.39,1634.21,1641.1
2025-10-15 01:00:00+00:00,1760490000,1641.1,1659.24,1640.77,1656.76
2025-10-15 02:00:00+00:00,1760493600,1656.71,1665.68,1648.37,1654.24
2025-10-15 03:00:00+00:00,1760497200,1654.36,1661.23,1652.58,1655.2
2025-10-15 04:00:00+00:00,1760500800,1655.2,1655.94,1648.18,1652.18
2025-10-15 05:00:00+00:00,1760504400,1652.18,1659.24,1650.48,1655.7
2025-10-15 06:00:00+00:00,1760508000,1656.43,1664.74,1652.72,1661.72
2025-10-15 07:00:00+00:00,1760511600,1661.78,1661.78,1650.1,1658.41
2025-10-15 08:00:00+00:00,1760515200,1658.28,1673.69,1657.3,1658.99
2025-10-15 09:00:00+00:00,1760518800,1658.99,1665.68,1647.95,1663.9
2025-10-15 10:00:00+00:00,1760522400,1663.68,1667.56,1655.33,1666.0
2025-10-15 11:00:00+00:00,1760526000,1665.72,1669.78,1664.08,1667.84
2025-10-15 12:00:00+00:00,1760529600,1667.75,1672.69,1649.46,1653.26
2025-10-15 13:00:00+00:00,1760533200,1653.27,1659.04,1647.09,1652.85
2025-10-15 14:00:00+00:00,1760536800,1652.87,1668.83,1652.64,1663.07
2025-10-15 15:00:00+00:00,1760540400,1663.02,1668.84,1661.2,1665.79
2025-10-15 16:00:00+00:00,1760544000,1665.62,1668.77,1656.72,1660.7
2025-10-15 17:00:00+00:00,1760547600,1660.76,1660.99,1647.37,1655.76
2025-10-15 18:00:00+00:00,1760551200,1655.9,1662.19,1653.36,1660.92
2025-10-15 19:00:00+00:00,1760554800,1661.12,1662.51,1657.49,1660.95
2025-10-15 20:00:00+00:00,1760558400,1660.75,1667.66,1660.55,1665.54
2025-10-15 22:00:00+00:00,1760565600,1665.93,1670.11,1661.65,1665.68
2025-10-15 23:00:00+00:00,1760569200,1665.65,1666.0,1660.63,1664.08
2025-10-16 00:00:00+00:00,1760572800,1664.08,1670.42,1662.48,1665.73
2025-10-16 01:00:00+00:00,1760576400,1665.73,1677.89,1665.28,1675.5
2025-10-16 02:00:00+00:00,1760580000,1675.82,1680.14,1671.52,1676.92
2025-10-16 03:00:00+00:00,1760583600,1676.82,1678.08,1664.37,1666.61
2025-10-16 04:00:00+00:00,1760587200,1666.79,1671.38,1663.49,1668.89
2025-10-16 05:00:00+00:00,1760590800,1668.93,1668.99,1650.05,1656.5
2025-10-16 06:00:00+00:00,1760594400,1656.5,1666.65,1655.63,1663.75
2025-10-16 07:00:00+00:00,1760598000,1663.45,1664.22,1655.64,1662.73
2025-10-16 08:00:00+00:00,1760601600,1662.65,1668.89,1660.5,1665.33
2025-10-16 09:00:00+00:00,1760605200,1665.37,1673.0,1664.95,1671.9
2025-10-16 10:00:00+00:00,1760608800,1671.9,1675.5,1668.93,1671.39
2025-10-16 11:00:00+00:00,1760612400,1671.21,1679.78,1667.46,1675.25
2025-10-16 12:00:00+00:00,1760616000,1675.26,1683.8,1670.0,1674.68
2025-10-16 13:00:00+00:00,1760619600,1674.56,1705.11,1669.13,1701.59
2025-10-16 14:00:00+00:00,1760623200,1701.63,1723.87,1698.19,1717.71
2025-10-16 15:00:00+00:00,1760626800,1717.71,1727.06,1713.19,1722.64
2025-10-16 16:00:00+00:00,1760630400,1722.71,1733.53,1703.71,1720.22
2025-10-16 17:00:00+00:00,1760634000,1720.27,1722.45,1698.84,1705.8
2025-10-16 18:00:00+00:00,1760637600,1705.72,1709.34,1693.14,1706.72
2025-10-16 19:00:00+00:00,1760641200,1706.42,1714.8,1700.25,1710.04
2025-10-16 20:00:00+00:00,1760644800,1710.11,1721.52,1709.14,1718.39
2025-10-16 22:00:00+00:00,1760652000,1715.53,1726.39,1712.11,1712.45
2025-10-16 23:00:00+00:00,1760655600,1712.51,1726.3,1710.15,1725.99
2025-10-17 00:00:00+00:00,1760659200,1725.99,1727.57,1717.85,1722.67
2025-10-17 01:00:00+00:00,1760662800,1722.67,1722.78,1691.52,1697.43
2025-10-17 02:00:00+00:00,1760666400,1697.42,1708.0,1695.71,1704.86
2025-10-17 03:00:00+00:00,1760670000,1704.62,1713.19,1703.2,1713.06
2025-10-17 04:00:00+00:00,1760673600,1713.06,1715.23,1707.97,1714.84
2025-10-17 05:00:00+00:00,1760677200,1715.13,1715.78,1703.62,1710.0
2025-10-17 06:00:00+00:00,1760680800,1710.0,1712.66,1702.65,1706.55
2025-10-17 07:00:00+00:00,1760684400,1706.7,1706.7,1680.1,1691.51
2025-10-17 08:00:00+00:00,1760688000,1692.04,1693.91,1654.67,1666.63
2025-10-17 09:00:00+00:00,1760691600,1666.58,1673.31,1661.55,1664.81
2025-10-17 10:00:00+00:00,1760695200,1664.96,1670.92,1646.17,1648.34
2025-10-17 11:00:00+00:00,1760698800,1648.61,1672.46,1645.31,1654.26
2025-10-17 12:00:00+00:00,1760702400,1654.46,1659.07,1645.19,1651.38
2025-10-17 13:00:00+00:00,1760706000,1651.13,1652.52,1616.48,1622.73
2025-10-17 14:00:00+00:00,1760709600,1622.32,1632.34,1607.07,1630.05
2025-10-17 15:00:00+00:00,1760713200,1630.03,1632.83,1616.86,1622.57
2025-10-17 16:00:00+00:00,1760716800,1622.6,1631.77,1609.7,1611.48
2025-10-17 17:00:00+00:00,1760720400,1611.68,1621.14,1605.63,1617.42
2025-10-17 18:00:00+00:00,1760724000,1617.47,1622.76,1614.66,1615.96
2025-10-17 19:00:00+00:00,1760727600,1616.05,1616.84,1605.43,1608.76
2025-10-17 20:00:00+00:00,1760731200,1609.12,1623.83,1606.09,1623.06
2025-10-20 00:00:00+00:00,1760918400,1605.51,1606.83,1575.96,1592.95
2025-10-20 01:00:00+00:00,1760922000,1592.91,1604.91,1581.5,1595.64
2025-10-20 02:00:00+00:00,1760925600,1595.64,1607.61,1594.4,1602.04
2025-10-20 03:00:00+00:00,1760929200,1602.24,1604.88,1596.42,1602.04
2025-10-20 04:00:00+00:00,1760932800,1602.46,1603.04,1597.77,1600.09
2025-10-20 05:00:00+00:00,1760936400,1600.06,1600.06,1578.25,1579.17
2025-10-20 06:00:00+00:00,1760940000,1579.17,1595.67,1564.42,1594.64
2025-10-20 07:00:00+00:00,1760943600,1594.64,1610.86,1589.68,1602.24
2025-10-20 08:00:00+00:00,1760947200,1602.17,1613.97,1581.41,1582.64
2025-10-20 09:00:00+00:00,1760950800,1582.55,1614.3,1580.72,1609.46
2025-10-20 10:00:00+00:00,1760954400,1609.59,1612.96,1600.25,1601.6
2025-10-20 11:00:00+00:00,1760958000,1601.21,1622.23,1599.58,1616.95
2025-10-20 12:00:00+00:00,1760961600,1617.02,1632.06,1613.46,1625.97
2025-10-20 13:00:00+00:00,1760965200,1626.04,1639.63,1622.74,1623.87
2025-10-20 14:00:00+00:00,1760968800,1623.99,1637.98,1621.09,1637.01
2025-10-20 15:00:00+00:00,1760972400,1636.66,1649.5,1635.76,1642.92
2025-10-20 16:00:00+00:00,1760976000,1642.91,1645.46,1636.9,1642.2
2025-10-20 17:00:00+00:00,1760979600,1642.18,1647.0,1640.24,1646.25
2025-10-20 18:00:00+00:00,1760983200,1646.21,1649.38,1643.99,1646.87
2025-10-20 19:00:00+00:00,1760986800,1646.88,1649.41,1644.43,1646.69
2025-10-20 20:00:00+00:00,1760990400,1646.7,1647.66,1631.55,1632.53
2025-10-20 22:00:00+00:00,1760997600,1639.88,1641.21,1625.89,1627.71
2025-10-20 23:00:00+00:00,1761001200,1627.63,1643.28,1623.9,1643.14
2025-10-21 00:00:00+00:00,1761004800,1643.16,1655.63,1639.37,1647.21
2025-10-21 01:00:00+00:00,1761008400,1646.95,1648.12,1631.58,1638.75
2025-10-21 02:00:00+00:00,1761012000,1639.31,1640.53,1627.93,1630.42
2025-10-21 03:00:00+00:00,1761015600,1630.33,1636.28,1629.12,1632.4
2025-10-21 04:00:00+00:00,1761019200,1632.4,1634.83,1625.76,1634.75
2025-10-21 05:00:00+00:00,1761022800,1634.79,1636.42,1614.17,1614.63
2025-10-21 06:00:00+00:00,1761026400,1614.4,1617.65,1606.44,1615.21
2025-10-21 07:00:00+00:00,1761030000,1615.21,1616.25,1593.54,1598.76
2025-10-21 08:00:00+00:00,1761033600,1598.57,1599.13,1565.24,1581.22
2025-10-21 09:00:00+00:00,1761037200,1581.36,1592.5,1572.88,1589.99
2025-10-21 10:00:00+00:00,1761040800,1590.19,1591.54,1580.21,1584.87
2025-10-21 11:00:00+00:00,1761044400,1584.83,1592.58,1583.94,1588.65
2025-10-21 12:00:00+00:00,1761048000,1588.7,1590.92,1563.94,1565.85
2025-10-21 13:00:00+00:00,1761051600,1565.49,1572.3,1530.32,1533.5
2025-10-21 14:00:00+00:00,1761055200,1533.5,1541.44,1516.87,1539.68
2025-10-21 15:00:00+00:00,1761058800,1539.69,1555.22,1529.73,1552.94
2025-10-21 16:00:00+00:00,1761062400,1552.98,1555.61,1534.12,1535.67
