time,epoch,open,high,low,close
2026-04-30 18:26:00+00:00,1777573560,1.17307,1.17311,1.17303,1.17303
2026-04-30 18:27:00+00:00,1777573620,1.17303,1.17316,1.17303,1.17311
2026-04-30 18:28:00+00:00,1777573680,1.17309,1.17309,1.17293,1.17297
2026-04-30 18:29:00+00:00,1777573740,1.17299,1.173,1.17293,1.17298
2026-04-30 18:30:00+00:00,1777573800,1.17296,1.17312,1.17296,1.17305
2026-04-30 18:31:00+00:00,1777573860,1.17305,1.17309,1.173,1.17304
2026-04-30 18:32:00+00:00,1777573920,1.17303,1.17317,1.17301,1.17316
2026-04-30 18:33:00+00:00,1777573980,1.17316,1.17325,1.17315,1.17325
2026-04-30 18:34:00+00:00,1777574040,1.17325,1.17327,1.17319,1.17322
2026-04-30 18:35:00+00:00,1777574100,1.17323,1.17334,1.17322,1.17328
2026-04-30 18:36:00+00:00,1777574160,1.17328,1.17336,1.1732,1.17336
2026-04-30 18:37:00+00:00,1777574220,1.17335,1.17348,1.17334,1.17348
2026-04-30 18:38:00+00:00,1777574280,1.17348,1.17348,1.17338,1.17345
2026-04-30 18:39:00+00:00,1777574340,1.17345,1.17351,1.17342,1.1735
2026-04-30 18:40:00+00:00,1777574400,1.1735,1.17353,1.17349,1.1735
2026-04-30 18:41:00+00:00,1777574460,1.17349,1.1735,1.17346,1.1735
2026-04-30 18:42:00+00:00,1777574520,1.17349,1.17355,1.17343,1.17351
2026-04-30 18:43:00+00:00,1777574580,1.17351,1.17371,1.1735,1.17365
2026-04-30 18:44:00+00:00,1777574640,1.17363,1.17366,1.17361,1.17362
2026-04-30 18:45:00+00:00,1777574700,1.17361,1.17365,1.1736,1.1736
2026-04-30 18:46:00+00:00,1777574760,1.1736,1.17372,1.17356,1.1737
2026-04-30 18:47:00+00:00,1777574820,1.17369,1.17376,1.17369,1.17375
2026-04-30 18:48:00+00:00,1777574880,1.17375,1.1738,1.17372,1.17377
2026-04-30 18:49:00+00:00,1777574940,1.17377,1.1738,1.17375,1.17379
2026-04-30 18:50:00+00:00,1777575000,1.17379,1.17396,1.17375,1.1739
2026-04-30 18:51:00+00:00,1777575060,1.17391,1.17393,1.17388,1.1739
2026-04-30 18:52:00+00:00,1777575120,1.17391,1.17399,1.17389,1.17394
2026-04-30 18:53:00+00:00,1777575180,1.17395,1.17398,1.17395,1.17398
2026-04-30 18:54:00+00:00,1777575240,1.17398,1.17398,1.17391,1.17392
2026-04-30 18:55:00+00:00,1777575300,1.17392,1.17402,1.17392,1.17395
2026-04-30 18:56:00+00:00,1777575360,1.17395,1.17398,1.17392,1.17395
2026-04-30 18:57:00+00:00,1777575420,1.17395,1.174,1.17386,1.1739
2026-04-30 18:58:00+00:00,1777575480,1.1739,1.17391,1.17366,1.17368
2026-04-30 18:59:00+00:00,1777575540,1.17368,1.17368,1.17364,1.17365
2026-04-30 19:00:00+00:00,1777575600,1.17364,1.17395,1.17364,1.17392
2026-04-30 19:01:00+00:00,1777575660,1.17394,1.174,1.17387,1.1739
2026-04-30 19:02:00+00:00,1777575720,1.1739,1.1739,1.17379,1.17379
2026-04-30 19:03:00+00:00,1777575780,1.17379,1.17379,1.17369,1.17374
2026-04-30 19:04:00+00:00,1777575840,1.17374,1.17378,1.17369,1.17377
2026-04-30 19:05:00+00:00,1777575900,1.17376,1.17376,1.17369,1.17369
2026-04-30 19:06:00+00:00,1777575960,1.17369,1.17389,1.17369,1.17378
2026-04-30 19:07:00+00:00,1777576020,1.17378,1.17399,1.17378,1.17399
2026-04-30 19:08:00+00:00,1777576080,1.17398,1.17398,1.17383,1.17383
2026-04-30 19:09:00+00:00,1777576140,1.17383,1.17388,1.17383,1.17388
2026-04-30 19:10:00+00:00,1777576200,1.17388,1.17415,1.17388,1.17399
2026-04-30 19:11:00+00:00,1777576260,1.17399,1.17399,1.17388,1.17389
2026-04-30 19:12:00+00:00,1777576320,1.17388,1.17394,1.17388,1.17391
2026-04-30 19:13:00+00:00,1777576380,1.17391,1.17406,1.17391,1.17398
2026-04-30 19:14:00+00:00,1777576440,1.17399,1.17399,1.17394,1.17395
2026-04-30 19:15:00+00:00,1777576500,1.17395,1.17396,1.17386,1.17391
2026-04-30 19:16:00+00:00,1777576560,1.17391,1.17406,1.17389,1.17399
2026-04-30 19:17:00+00:00,1777576620,1.17399,1.174,1.17394,1.17394
2026-04-30 19:18:00+00:00,1777576680,1.17394,1.17395,1.1738,1.17383
2026-04-30 19:19:00+00:00,1777576740,1.17383,1.17383,1.17355,1.17357
2026-04-30 19:20:00+00:00,1777576800,1.17354,1.17355,1.17328,1.17329
2026-04-30 19:21:00+00:00,1777576860,1.17329,1.17333,1.17326,1.17328
2026-04-30 19:22:00+00:00,1777576920,1.17329,1.17334,1.17324,1.17334
2026-04-30 19:23:00+00:00,1777576980,1.17334,1.17334,1.17324,1.17329
2026-04-30 19:24:00+00:00,1777577040,1.17329,1.17342,1.17329,1.17339
2026-04-30 19:25:00+00:00,1777577100,1.17339,1.17344,1.17334,1.17336
2026-04-30 19:26:00+00:00,1777577160,1.17331,1.17335,1.17328,1.1733
2026-04-30 19:27:00+00:00,1777577220,1.1733,1.17338,1.17329,1.17336
2026-04-30 19:28:00+00:00,1777577280,1.17334,1.17339,1.17333,1.17338
2026-04-30 19:29:00+00:00,1777577340,1.17338,1.17348,1.17332,1.17347
2026-04-30 19:30:00+00:00,1777577400,1.17348,1.17349,1.17344,1.17349
2026-04-30 19:31:00+00:00,1777577460,1.1735,1.17351,1.17338,1.17344
2026-04-30 19:32:00+00:00,1777577520,1.17343,1.17345,1.17333,1.17338
2026-04-30 19:33:00+00:00,1777577580,1.17339,1.17351,1.17338,1.1735
2026-04-30 19:34:00+00:00,1777577640,1.17351,1.17368,1.17351,1.17363
2026-04-30 19:35:00+00:00,1777577700,1.17364,1.17368,1.17348,1.17359
2026-04-30 19:36:00+00:00,1777577760,1.17359,1.17359,1.17348,1.17355
2026-04-30 19:37:00+00:00,1777577820,1.17355,1.17365,1.17355,1.17364
2026-04-30 19:38:00+00:00,1777577880,1.17365,1.17368,1.17347,1.17355
2026-04-30 19:39:00+00:00,1777577940,1.17355,1.1739,1.17354,1.17389
2026-04-30 19:40:00+00:00,1777578000,1.17388,1.17388,1.17369,1.17369
2026-04-30 19:41:00+00:00,1777578060,1.1737,1.17372,1.1736,1.1737
2026-04-30 19:42:00+00:00,1777578120,1.17369,1.17375,1.17369,1.17375
2026-04-30 19:43:00+00:00,1777578180,1.17375,1.17384,1.17369,1.17369
2026-04-30 19:44:00+00:00,1777578240,1.1737,1.17372,1.17369,1.17371
2026-04-30 19:45:00+00:00,1777578300,1.17371,1.17375,1.17361,1.17362
2026-04-30 19:46:00+00:00,1777578360,1.17362,1.17376,1.17362,1.17375
2026-04-30 19:47:00+00:00,1777578420,1.17375,1.1738,1.17374,1.17377
2026-04-30 19:48:00+00:00,1777578480,1.17377,1.1738,1.17369,1.1737
2026-04-30 19:49:00+00:00,1777578540,1.17369,1.1737,1.17365,1.1737
2026-04-30 19:50:00+00:00,1777578600,1.17371,1.17373,1.1736,1.1737
2026-04-30 19:51:00+00:00,1777578660,1.17369,1.17375,1.17369,1.17371
2026-04-30 19:52:00+00:00,1777578720,1.17371,1.17371,1.17358,1.17362
2026-04-30 19:53:00+00:00,1777578780,1.17363,1.17374,1.17363,1.17369
2026-04-30 19:54:00+00:00,1777578840,1.17369,1.17383,1.17364,1.17382
2026-04-30 19:55:00+00:00,1777578900,1.17382,1.17387,1.17376,1.1738
2026-04-30 19:56:00+00:00,1777578960,1.1738,1.1738,1.17369,1.17369
2026-04-30 19:57:00+00:00,1777579020,1.17369,1.1737,1.17363,1.17366
2026-04-30 19:58:00+00:00,1777579080,1.17365,1.17369,1.17359,1.17363
2026-04-30 19:59:00+00:00,1777579140,1.17363,1.17364,1.17343,1.17343
2026-04-30 20:00:00+00:00,1777579200,1.17343,1.17356,1.17337,1.17356
2026-04-30 20:01:00+00:00,1777579260,1.17357,1.17364,1.1735,1.17354
2026-04-30 20:02:00+00:00,1777579320,1.17355,1.17357,1.17333,1.17334
2026-04-30 20:03:00+00:00,1777579380,1.17334,1.17336,1.1733,1.17335
2026-04-30 20:04:00+00:00,1777579440,1.17335,1.17336,1.17325,1.17328
2026-04-30 20:05:00+00:00,1777579500,1.17329,1.17329,1.17311,1.17321
2026-04-30 20:06:00+00:00,1777579560,1.17328,1.17332,1.17317,1.17323
2026-04-30 20:07:00+00:00,1777579620,1.17324,1.17326,1.17318,1.17319
2026-04-30 20:08:00+00:00,1777579680,1.17319,1.17319,1.173,1.17301
2026-04-30 20:09:00+00:00,1777579740,1.17301,1.17308,1.17295,1.17307
2026-04-30 20:10:00+00:00,1777579800,1.17308,1.17315,1.17306,1.17307
2026-04-30 20:11:00+00:00,1777579860,1.17307,1.17312,1.17305,1.17312
2026-04-30 20:12:00+00:00,1777579920,1.17312,1.17314,1.17306,1.17307
2026-04-30 20:13:00+00:00,1777579980,1.17307,1.17317,1.17306,1.17317
2026-04-30 20:14:00+00:00,1777580040,1.17318,1.17322,1.17317,1.1732
2026-04-30 20:15:00+00:00,1777580100,1.1732,1.17326,1.1732,1.17326
2026-04-30 20:16:00+00:00,1777580160,1.17329,1.17336,1.17329,1.17332
2026-04-30 20:17:00+00:00,1777580220,1.17332,1.17338,1.17332,1.17338
2026-04-30 20:18:00+00:00,1777580280,1.17338,1.17352,1.17337,1.17347
2026-04-30 20:19:00+00:00,1777580340,1.17347,1.17354,1.17347,1.1735
2026-04-30 20:20:00+00:00,1777580400,1.17349,1.17358,1.17349,1.17357
2026-04-30 20:21:00+00:00,1777580460,1.17356,1.17358,1.17354,1.17356
2026-04-30 20:22:00+00:00,1777580520,1.17356,1.17356,1.17353,1.17353
2026-04-30 20:23:00+00:00,1777580580,1.17353,1.17354,1.17345,1.17346
2026-04-30 20:24:00+00:00,1777580640,1.17346,1.1735,1.17346,1.17347
2026-04-30 20:25:00+00:00,1777580700,1.17348,1.17354,1.17344,1.17353
2026-04-30 20:26:00+00:00,1777580760,1.17353,1.17354,1.17345,1.17346
2026-04-30 20:27:00+00:00,1777580820,1.17346,1.17348,1.17344,1.17345
2026-04-30 20:28:00+00:00,1777580880,1.17345,1.17345,1.17333,1.17337
2026-04-30 20:29:00+00:00,1777580940,1.17337,1.17338,1.17335,1.17337
2026-04-30 20:30:00+00:00,1777581000,1.17337,1.17339,1.17334,1.17335
2026-04-30 20:31:00+00:00,1777581060,1.17335,1.17341,1.17334,1.17339
2026-04-30 20:32:00+00:00,1777581120,1.17338,1.17345,1.17337,1.17343
2026-04-30 20:33:00+00:00,1777581180,1.17343,1.17365,1.17343,1.17363
2026-04-30 20:34:00+00:00,1777581240,1.17363,1.17363,1.17357,1.17357
2026-04-30 20:35:00+00:00,1777581300,1.17357,1.17357,1.17346,1.17346
2026-04-30 20:36:00+00:00,1777581360,1.17346,1.17351,1.17346,1.17349
2026-04-30 20:37:00+00:00,1777581420,1.17348,1.1735,1.17346,1.17346
2026-04-30 20:38:00+00:00,1777581480,1.17349,1.17351,1.17339,1.17339
2026-04-30 20:39:00+00:00,1777581540,1.17338,1.17338,1.17325,1.17326
2026-04-30 20:40:00+00:00,1777581600,1.17324,1.17325,1.17319,1.1732
2026-04-30 20:41:00+00:00,1777581660,1.17319,1.1732,1.17316,1.17319
2026-04-30 20:42:00+00:00,1777581720,1.17319,1.17321,1.17319,1.1732
2026-04-30 20:43:00+00:00,1777581780,1.1732,1.1732,1.17314,1.17314
2026-04-30 20:44:00+00:00,1777581840,1.17313,1.17314,1.17308,1.17309
2026-04-30 20:45:00+00:00,1777581900,1.17309,1.17324,1.17309,1.17323
2026-04-30 20:46:00+00:00,1777581960,1.17323,1.17323,1.17319,1.17321
2026-04-30 20:47:00+00:00,1777582020,1.17321,1.17321,1.17315,1.17317
2026-04-30 20:48:00+00:00,1777582080,1.17317,1.17328,1.17316,1.17328
2026-04-30 20:49:00+00:00,1777582140,1.17328,1.17328,1.17322,1.17327
2026-04-30 20:50:00+00:00,1777582200,1.17327,1.17329,1.17325,1.17327
2026-04-30 20:51:00+00:00,1777582260,1.17328,1.1733,1.17326,1.1733
2026-04-30 20:52:00+00:00,1777582320,1.17328,1.17328,1.17317,1.17317
2026-04-30 20:53:00+00:00,1777582380,1.17317,1.17325,1.17317,1.17323
2026-04-30 20:54:00+00:00,1777582440,1.17323,1.17328,1.17322,1.17328
2026-04-30 20:55:00+00:00,1777582500,1.17328,1.17328,1.17305,1.17309
2026-04-30 20:56:00+00:00,1777582560,1.1731,1.17311,1.17308,1.1731
2026-04-30 20:57:00+00:00,1777582620,1.1731,1.17326,1.17309,1.17326
2026-04-30 20:58:00+00:00,1777582680,1.17324,1.17324,1.17308,1.17312
2026-04-30 20:59:00+00:00,1777582740,1.17312,1.17316,1.1731,1.17315
2026-04-30 21:00:00+00:00,1777582800,1.17315,1.17315,1.17308,1.17314
2026-04-30 21:01:00+00:00,1777582860,1.17315,1.17323,1.17302,1.17305
2026-04-30 21:02:00+00:00,1777582920,1.17305,1.17308,1.17303,1.17308
2026-04-30 21:03:00+00:00,1777582980,1.17308,1.1731,1.17303,1.17305
2026-04-30 21:04:00+00:00,1777583040,1.17305,1.17307,1.17296,1.17306
2026-04-30 21:05:00+00:00,1777583100,1.17304,1.17307,1.17301,1.17306
2026-04-30 21:06:00+00:00,1777583160,1.17306,1.17309,1.17305,1.17308
2026-04-30 21:07:00+00:00,1777583220,1.17308,1.17311,1.17304,1.17306
2026-04-30 21:08:00+00:00,1777583280,1.17306,1.1731,1.17302,1.17303
2026-04-30 21:09:00+00:00,1777583340,1.17304,1.17307,1.17304,1.17304
2026-04-30 21:10:00+00:00,1777583400,1.17305,1.17306,1.17303,1.17304
2026-04-30 21:11:00+00:00,1777583460,1.17304,1.17305,1.17301,1.17305
2026-04-30 21:12:00+00:00,1777583520,1.17306,1.17321,1.17304,1.17319
2026-04-30 21:13:00+00:00,1777583580,1.1732,1.17326,1.17319,1.17325
2026-04-30 21:14:00+00:00,1777583640,1.17325,1.17325,1.17323,1.17323
2026-04-30 21:15:00+00:00,1777583700,1.17323,1.17345,1.17323,1.17343
2026-04-30 21:16:00+00:00,1777583760,1.17344,1.17346,1.17343,1.17344
2026-04-30 21:17:00+00:00,1777583820,1.17345,1.17346,1.17333,1.17333
2026-04-30 21:18:00+00:00,1777583880,1.17333,1.17334,1.17327,1.17328
2026-04-30 21:19:00+00:00,1777583940,1.17328,1.17329,1.17315,1.17317
2026-04-30 21:20:00+00:00,1777584000,1.17315,1.17316,1.17314,1.17315
2026-04-30 21:21:00+00:00,1777584060,1.17315,1.17316,1.17311,1.17312
2026-04-30 21:22:00+00:00,1777584120,1.17311,1.17321,1.17311,1.17319
2026-04-30 21:23:00+00:00,1777584180,1.17319,1.17321,1.17319,1.17319
2026-04-30 21:24:00+00:00,1777584240,1.1732,1.1732,1.17314,1.17319
2026-04-30 21:25:00+00:00,1777584300,1.17319,1.1732,1.17314,1.17315
2026-04-30 21:26:00+00:00,1777584360,1.17315,1.17316,1.17312,1.17313
2026-04-30 21:27:00+00:00,1777584420,1.17314,1.17315,1.1731,1.1731
2026-04-30 21:28:00+00:00,1777584480,1.1731,1.1731,1.17308,1.17309
2026-04-30 21:29:00+00:00,1777584540,1.17309,1.1731,1.17308,1.17309
2026-04-30 21:30:00+00:00,1777584600,1.17309,1.17312,1.17309,1.1731
2026-04-30 21:31:00+00:00,1777584660,1.17309,1.17311,1.17307,1.17309
2026-04-30 21:32:00+00:00,1777584720,1.17309,1.17309,1.17307,1.17307
2026-04-30 21:33:00+00:00,1777584780,1.17307,1.1731,1.17307,1.17309
2026-04-30 21:34:00+00:00,1777584840,1.17308,1.1731,1.17305,1.17305
2026-04-30 21:35:00+00:00,1777584900,1.17306,1.17308,1.17306,1.17306
2026-04-30 21:36:00+00:00,1777584960,1.17306,1.1731,1.17305,1.17309
2026-04-30 21:37:00+00:00,1777585020,1.17309,1.17312,1.17309,1.17311
2026-04-30 21:38:00+00:00,1777585080,1.1731,1.17313,1.1731,1.17313
2026-04-30 21:39:00+00:00,1777585140,1.17312,1.17313,1.17309,1.17311
2026-04-30 21:40:00+00:00,1777585200,1.1731,1.17313,1.17309,1.17313
2026-04-30 21:41:00+00:00,1777585260,1.17313,1.17314,1.17311,1.17314
2026-04-30 21:42:00+00:00,1777585320,1.17314,1.17315,1.1731,1.17312
2026-04-30 21:43:00+00:00,1777585380,1.17312,1.17314,1.17311,1.17313
2026-04-30 21:44:00+00:00,1777585440,1.17313,1.17315,1.17308,1.17308
2026-04-30 21:45:00+00:00,1777585500,1.17308,1.17311,1.17307,1.17308
2026-04-30 21:46:00+00:00,1777585560,1.17309,1.17319,1.17308,1.17318
2026-04-30 21:47:00+00:00,1777585620,1.17318,1.17327,1.17317,1.17326
2026-04-30 21:48:00+00:00,1777585680,1.17326,1.17328,1.17325,1.17326
2026-04-30 21:49:00+00:00,1777585740,1.17332,1.17347,1.17331,1.17344
2026-04-30 21:50:00+00:00,1777585800,1.17343,1.17347,1.17343,1.17346
2026-04-30 21:51:00+00:00,1777585860,1.17346,1.1736,1.17345,1.17353
2026-04-30 21:52:00+00:00,1777585920,1.17354,1.17356,1.17352,1.17353
2026-04-30 21:53:00+00:00,1777585980,1.17353,1.17356,1.17353,1.17355
2026-04-30 21:54:00+00:00,1777586040,1.17356,1.17356,1.17352,1.17354
2026-04-30 21:55:00+00:00,1777586100,1.17355,1.17355,1.17352,1.17352
2026-04-30 21:56:00+00:00,1777586160,1.17352,1.1736,1.17346,1.17347
2026-04-30 21:57:00+00:00,1777586220,1.17347,1.1735,1.17346,1.17349
2026-04-30 21:58:00+00:00,1777586280,1.17348,1.17352,1.17347,1.1735
2026-04-30 21:59:00+00:00,1777586340,1.17351,1.17354,1.17338,1.17338
2026-04-30 22:00:00+00:00,1777586400,1.17339,1.17361,1.17339,1.17348
2026-04-30 22:01:00+00:00,1777586460,1.17353,1.17353,1.17328,1.17329
2026-04-30 22:02:00+00:00,1777586520,1.17329,1.17331,1.17329,1.17329
2026-04-30 22:03:00+00:00,1777586580,1.1733,1.17334,1.1733,1.17333
2026-04-30 22:04:00+00:00,1777586640,1.17334,1.17334,1.17326,1.17327
2026-04-30 22:05:00+00:00,1777586700,1.17327,1.17339,1.17327,1.17339
2026-04-30 22:06:00+00:00,1777586760,1.17339,1.17344,1.17338,1.17339
2026-04-30 22:07:00+00:00,1777586820,1.17339,1.1734,1.17338,1.17339
2026-04-30 22:08:00+00:00,1777586880,1.17339,1.1734,1.17338,1.17339
2026-04-30 22:09:00+00:00,1777586940,1.17339,1.17339,1.17332,1.17334
2026-04-30 22:10:00+00:00,1777587000,1.17334,1.17335,1.17329,1.17329
2026-04-30 22:11:00+00:00,1777587060,1.17329,1.17329,1.17318,1.17319
2026-04-30 22:12:00+00:00,1777587120,1.17319,1.17319,1.17316,1.17318
2026-04-30 22:13:00+00:00,1777587180,1.17318,1.17325,1.17317,1.17319
2026-04-30 22:14:00+00:00,1777587240,1.17319,1.17319,1.1731,1.17312
2026-04-30 22:15:00+00:00,1777587300,1.17312,1.17316,1.17312,1.17314
2026-04-30 22:16:00+00:00,1777587360,1.17314,1.17317,1.17314,1.17316
2026-04-30 22:17:00+00:00,1777587420,1.17317,1.17317,1.17314,1.17315
2026-04-30 22:18:00+00:00,1777587480,1.17315,1.17315,1.17314,1.17315
2026-04-30 22:19:00+00:00,1777587540,1.17315,1.17315,1.17309,1.17314
2026-04-30 22:20:00+00:00,1777587600,1.17314,1.17318,1.17314,1.17317
2026-04-30 22:21:00+00:00,1777587660,1.17318,1.17322,1.17316,1.1732
2026-04-30 22:22:00+00:00,1777587720,1.17321,1.17322,1.17319,1.1732
2026-04-30 22:23:00+00:00,1777587780,1.1732,1.17321,1.17319,1.1732
2026-04-30 22:24:00+00:00,1777587840,1.1732,1.17321,1.17319,1.17319
2026-04-30 22:25:00+00:00,1777587900,1.17319,1.1732,1.17319,1.1732
2026-04-30 22:26:00+00:00,1777587960,1.1732,1.1732,1.17314,1.17315
2026-04-30 22:27:00+00:00,1777588020,1.17315,1.17316,1.17314,1.17315
2026-04-30 22:28:00+00:00,1777588080,1.17315,1.17315,1.17314,1.17315
2026-04-30 22:29:00+00:00,1777588140,1.17315,1.17315,1.17314,1.17315
2026-04-30 22:30:00+00:00,1777588200,1.17315,1.17321,1.17315,1.17321
2026-04-30 22:31:00+00:00,1777588260,1.17321,1.17321,1.1732,1.1732
2026-04-30 22:32:00+00:00,1777588320,1.1732,1.1732,1.17305,1.17305
2026-04-30 22:33:00+00:00,1777588380,1.17305,1.17305,1.17301,1.17301
2026-04-30 22:34:00+00:00,1777588440,1.17301,1.17304,1.17301,1.17302
2026-04-30 22:35:00+00:00,1777588500,1.17302,1.17302,1.17294,1.17297
2026-04-30 22:36:00+00:00,1777588560,1.17296,1.173,1.17294,1.17299
2026-04-30 22:37:00+00:00,1777588620,1.17299,1.17304,1.17298,1.17304
2026-04-30 22:38:00+00:00,1777588680,1.17304,1.17307,1.17304,1.17307
2026-04-30 22:39:00+00:00,1777588740,1.17307,1.1731,1.17306,1.17307
2026-04-30 22:40:00+00:00,1777588800,1.17307,1.17311,1.17307,1.1731
2026-04-30 22:41:00+00:00,1777588860,1.1731,1.1731,1.17306,1.1731
2026-04-30 22:42:00+00:00,1777588920,1.1731,1.1731,1.17309,1.1731
2026-04-30 22:43:00+00:00,1777588980,1.1731,1.1731,1.17307,1.17309
2026-04-30 22:44:00+00:00,1777589040,1.17309,1.1731,1.17308,1.17309
2026-04-30 22:45:00+00:00,1777589100,1.17309,1.17311,1.17309,1.17311
2026-04-30 22:46:00+00:00,1777589160,1.1731,1.1731,1.17309,1.17309
2026-04-30 22:47:00+00:00,1777589220,1.1731,1.1731,1.17304,1.17305
2026-04-30 22:48:00+00:00,1777589280,1.17305,1.17306,1.17301,1.17305
2026-04-30 22:49:00+00:00,1777589340,1.17306,1.17312,1.17306,1.17312
2026-04-30 22:50:00+00:00,1777589400,1.17312,1.17313,1.17309,1.17309
2026-04-30 22:51:00+00:00,1777589460,1.1731,1.1731,1.17306,1.17307
2026-04-30 22:52:00+00:00,1777589520,1.17306,1.17309,1.17306,1.17309
2026-04-30 22:53:00+00:00,1777589580,1.17309,1.17309,1.17299,1.17306
2026-04-30 22:54:00+00:00,1777589640,1.17306,1.17306,1.17305,1.17306
2026-04-30 22:55:00+00:00,1777589700,1.17306,1.17307,1.17305,1.17307
2026-04-30 22:56:00+00:00,1777589760,1.17307,1.17309,1.17306,1.17309
2026-04-30 22:57:00+00:00,1777589820,1.17308,1.17315,1.17308,1.17314
2026-04-30 22:58:00+00:00,1777589880,1.17314,1.17314,1.1731,1.17314
2026-04-30 22:59:00+00:00,1777589940,1.17314,1.17316,1.17314,1.17314
2026-04-30 23:00:00+00:00,1777590000,1.17314,1.1732,1.17314,1.1732
2026-04-30 23:01:00+00:00,1777590060,1.1732,1.17321,1.17317,1.17321
2026-04-30 23:02:00+00:00,1777590120,1.17321,1.17321,1.17315,1.17316
2026-04-30 23:03:00+00:00,1777590180,1.17316,1.1732,1.17315,1.1732
2026-04-30 23:04:00+00:00,1777590240,1.1732,1.17322,1.17319,1.17321
2026-04-30 23:05:00+00:00,1777590300,1.17323,1.17333,1.17323,1.17329
2026-04-30 23:06:00+00:00,1777590360,1.17329,1.1733,1.17325,1.17325
2026-04-30 23:07:00+00:00,1777590420,1.17326,1.17326,1.17324,1.17324
2026-04-30 23:08:00+00:00,1777590480,1.17324,1.17329,1.17321,1.17321
2026-04-30 23:09:00+00:00,1777590540,1.17321,1.17322,1.17319,1.17321
2026-04-30 23:10:00+00:00,1777590600,1.17321,1.17326,1.17319,1.17321
2026-04-30 23:11:00+00:00,1777590660,1.17321,1.17323,1.17321,1.17322
2026-04-30 23:12:00+00:00,1777590720,1.17322,1.17325,1.17321,1.17323
2026-04-30 23:13:00+00:00,1777590780,1.17323,1.17327,1.17323,1.17326
2026-04-30 23:14:00+00:00,1777590840,1.17324,1.17324,1.17316,1.17317
2026-04-30 23:15:00+00:00,1777590900,1.17317,1.1732,1.17315,1.17319
2026-04-30 23:16:00+00:00,1777590960,1.1732,1.17322,1.17317,1.1732
2026-04-30 23:17:00+00:00,1777591020,1.1732,1.17321,1.17319,1.17321
2026-04-30 23:18:00+00:00,1777591080,1.1732,1.17323,1.17317,1.17322
2026-04-30 23:19:00+00:00,1777591140,1.17322,1.17327,1.17322,1.17325
2026-04-30 23:20:00+00:00,1777591200,1.17325,1.17326,1.17324,1.17326
2026-04-30 23:21:00+00:00,1777591260,1.17326,1.17329,1.17326,1.17326
2026-04-30 23:22:00+00:00,1777591320,1.17326,1.17327,1.17326,1.17326
2026-04-30 23:23:00+00:00,1777591380,1.17326,1.1733,1.17326,1.17329
2026-04-30 23:24:00+00:00,1777591440,1.17328,1.17329,1.17328,1.17328
2026-04-30 23:25:00+00:00,1777591500,1.17329,1.1733,1.17328,1.17328
2026-04-30 23:26:00+00:00,1777591560,1.17328,1.17329,1.17325,1.17325
2026-04-30 23:27:00+00:00,1777591620,1.17325,1.17326,1.17323,1.17324
2026-04-30 23:28:00+00:00,1777591680,1.17324,1.17325,1.17321,1.17324
2026-04-30 23:29:00+00:00,1777591740,1.17324,1.17324,1.1732,1.1732
2026-04-30 23:30:00+00:00,1777591800,1.17321,1.17321,1.17318,1.17319
2026-04-30 23:31:00+00:00,1777591860,1.17318,1.17324,1.17318,1.17323
2026-04-30 23:32:00+00:00,1777591920,1.17323,1.17329,1.17323,1.17325
2026-04-30 23:33:00+00:00,1777591980,1.17325,1.17328,1.17325,1.17328
2026-04-30 23:34:00+00:00,1777592040,1.17328,1.17329,1.17325,1.17325
2026-04-30 23:35:00+00:00,1777592100,1.17325,1.17326,1.17323,1.17324
2026-04-30 23:36:00+00:00,1777592160,1.17324,1.17326,1.17322,1.17323
2026-04-30 23:37:00+00:00,1777592220,1.17323,1.17324,1.1732,1.17323
2026-04-30 23:38:00+00:00,1777592280,1.17322,1.17322,1.17318,1.17319
2026-04-30 23:39:00+00:00,1777592340,1.17319,1.17319,1.17314,1.17314
2026-04-30 23:40:00+00:00,1777592400,1.17314,1.17315,1.17313,1.17315
2026-04-30 23:41:00+00:00,1777592460,1.17314,1.17316,1.17311,1.17314
2026-04-30 23:42:00+00:00,1777592520,1.17314,1.17317,1.17313,1.17313
2026-04-30 23:43:00+00:00,1777592580,1.17313,1.17314,1.17313,1.17313
2026-04-30 23:44:00+00:00,1777592640,1.17313,1.17314,1.17298,1.17298
2026-04-30 23:45:00+00:00,1777592700,1.17298,1.17299,1.17296,1.17299
2026-04-30 23:46:00+00:00,1777592760,1.17299,1.17301,1.17296,1.17298
2026-04-30 23:47:00+00:00,1777592820,1.17299,1.173,1.17296,1.17297
2026-04-30 23:48:00+00:00,1777592880,1.17296,1.173,1.17296,1.17299
2026-04-30 23:49:00+00:00,1777592940,1.17299,1.17303,1.17296,1.17303
2026-04-30 23:50:00+00:00,1777593000,1.17301,1.17304,1.17299,1.173
2026-04-30 23:51:00+00:00,1777593060,1.17302,1.17305,1.17297,1.17304
2026-04-30 23:52:00+00:00,1777593120,1.17304,1.17305,1.17298,1.17304
2026-04-30 23:53:00+00:00,1777593180,1.17304,1.17306,1.17302,1.17305
2026-04-30 23:54:00+00:00,1777593240,1.17305,1.1731,1.17303,1.17305
2026-04-30 23:55:00+00:00,1777593300,1.17305,1.1731,1.17302,1.17308
2026-04-30 23:56:00+00:00,1777593360,1.17309,1.17309,1.17294,1.17294
2026-04-30 23:57:00+00:00,1777593420,1.17294,1.17299,1.17288,1.17288
2026-04-30 23:58:00+00:00,1777593480,1.17288,1.17291,1.17284,1.17286
